代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601619.SH,嘉泽新能,2017-07-20,1.47,1.77,3498730000
601619.SH,嘉泽新能,2017-07-21,1.94,1.94,3846670000
601619.SH,嘉泽新能,2017-07-24,2.14,2.14,4233270000
601619.SH,嘉泽新能,2017-07-25,2.35,2.35,4658530000
601619.SH,嘉泽新能,2017-07-26,2.59,2.59,5122450000
601619.SH,嘉泽新能,2017-07-27,2.85,2.85,5644360000
601619.SH,嘉泽新能,2017-07-28,3.14,3.14,6204930000
601619.SH,嘉泽新能,2017-07-31,3.45,3.45,6823490000
601619.SH,嘉泽新能,2017-08-01,3.79,3.79,7500040000
601619.SH,嘉泽新能,2017-08-02,4.17,4.17,8253910000
601619.SH,嘉泽新能,2017-08-03,4.59,4.59,9085100000
601619.SH,嘉泽新能,2017-08-04,5.05,5.05,9993610000
601619.SH,嘉泽新能,2017-08-07,5.56,5.56,10998770000
601619.SH,嘉泽新能,2017-08-08,6.11,6.11,12100580000
601619.SH,嘉泽新能,2017-08-09,6.73,6.73,13318370000
601619.SH,嘉泽新能,2017-08-10,7.40,7.40,14652140000
601619.SH,嘉泽新能,2017-08-11,8.15,8.15,16121220000
601619.SH,嘉泽新能,2017-08-14,8.50,8.12,16063230000
601619.SH,嘉泽新能,2017-08-15,8.00,8.93,17667620000
601619.SH,嘉泽新能,2017-08-16,9.47,9.82,19426650000
601619.SH,嘉泽新能,2017-08-17,9.86,9.62,19040050000
601619.SH,嘉泽新能,2017-08-18,8.89,8.74,17300350000
601619.SH,嘉泽新能,2017-08-21,8.75,9.44,18692110000
601619.SH,嘉泽新能,2017-08-22,9.21,9.13,18073550000
601619.SH,嘉泽新能,2017-08-23,8.94,9.19,18189530000
601619.SH,嘉泽新能,2017-08-24,9.02,10.11,20006550000
601619.SH,嘉泽新能,2017-08-25,10.22,11.12,22016870000
601619.SH,嘉泽新能,2017-08-28,12.24,12.24,24220490000
601619.SH,嘉泽新能,2017-08-29,13.46,11.96,23679250000
601619.SH,嘉泽新能,2017-08-30,12.01,12.67,25071010000
601619.SH,嘉泽新能,2017-08-31,12.37,12.78,25283640000
601619.SH,嘉泽新能,2017-09-01,12.51,12.07,23891880000
601619.SH,嘉泽新能,2017-09-04,11.62,11.10,21958880000
601619.SH,嘉泽新能,2017-09-05,11.14,11.17,22113520000
601619.SH,嘉泽新能,2017-09-06,10.85,10.61,20992380000
601619.SH,嘉泽新能,2017-09-07,10.50,10.66,21089030000
601619.SH,嘉泽新能,2017-09-08,10.45,10.42,20625110000
601619.SH,嘉泽新能,2017-09-11,10.45,10.80,21378980000
601619.SH,嘉泽新能,2017-09-12,10.71,10.43,20644440000
601619.SH,嘉泽新能,2017-09-13,10.29,10.58,20934390000
601619.SH,嘉泽新能,2017-09-14,10.39,10.47,20721760000
601619.SH,嘉泽新能,2017-09-15,10.30,9.97,19735930000
601619.SH,嘉泽新能,2017-09-18,9.86,9.62,19040050000
601619.SH,嘉泽新能,2017-09-19,9.68,9.72,19233350000
601619.SH,嘉泽新能,2017-09-20,9.72,9.99,19774590000
601619.SH,嘉泽新能,2017-09-21,9.94,9.66,19117370000
601619.SH,嘉泽新能,2017-09-22,9.56,9.60,19001390000
601619.SH,嘉泽新能,2017-09-25,9.54,9.50,18808090000
601619.SH,嘉泽新能,2017-09-26,9.46,9.06,17938240000
601619.SH,嘉泽新能,2017-09-27,9.07,9.01,17822260000
601619.SH,嘉泽新能,2017-09-28,8.99,8.72,17261690000
601619.SH,嘉泽新能,2017-09-29,8.67,8.61,17049060000
601619.SH,嘉泽新能,2017-10-09,8.68,8.73,17281020000
601619.SH,嘉泽新能,2017-10-10,8.74,9.07,17957570000
601619.SH,嘉泽新能,2017-10-11,9.02,8.91,17628960000
601619.SH,嘉泽新能,2017-10-12,8.91,8.74,17300350000
601619.SH,嘉泽新能,2017-10-13,8.71,8.76,17339010000
601619.SH,嘉泽新能,2017-10-16,8.77,8.57,16952410000
601619.SH,嘉泽新能,2017-10-17,8.58,8.64,17107050000
601619.SH,嘉泽新能,2017-10-18,8.65,8.44,16701120000
601619.SH,嘉泽新能,2017-10-19,8.41,8.14,16101890000
601619.SH,嘉泽新能,2017-10-20,8.13,8.27,16372510000
601619.SH,嘉泽新能,2017-10-23,8.21,8.26,16353180000
601619.SH,嘉泽新能,2017-10-24,8.21,8.11,16043900000
601619.SH,嘉泽新能,2017-10-25,8.10,8.41,16643130000
601619.SH,嘉泽新能,2017-10-26,8.32,8.43,16681790000
601619.SH,嘉泽新能,2017-10-27,8.31,8.18,16179210000
601619.SH,嘉泽新能,2017-10-30,8.15,7.72,15270700000
601619.SH,嘉泽新能,2017-10-31,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-01,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-02,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-03,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-06,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-07,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-08,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-09,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-10,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-13,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-14,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-15,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-16,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-17,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-20,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-21,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-22,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-23,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-24,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-27,7.72,7.72,15270700000
601619.SH,嘉泽新能,2017-11-28,7.72,7.72,15270700000
