代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000543.SZ,皖能电力,2010-01-04,4.73,4.63,7142601460
000543.SZ,皖能电力,2010-01-05,4.62,4.69,7243092606
000543.SZ,皖能电力,2010-01-06,4.69,4.71,7266282870
000543.SZ,皖能电力,2010-01-07,4.74,4.58,7065300578
000543.SZ,皖能电力,2010-01-08,4.58,4.65,7181251901
000543.SZ,皖能电力,2010-01-11,4.85,4.75,7328123576
000543.SZ,皖能电力,2010-01-12,4.76,4.80,7405424457
000543.SZ,皖能电力,2010-01-13,4.69,4.82,7444074898
000543.SZ,皖能电力,2010-01-14,4.86,4.91,7575486397
000543.SZ,皖能电力,2010-01-15,4.91,4.90,7560026220
000543.SZ,皖能电力,2010-01-18,4.86,4.90,7567756309
000543.SZ,皖能电力,2010-01-19,4.91,5.15,7954260717
000543.SZ,皖能电力,2010-01-20,5.15,5.02,7745548336
000543.SZ,皖能电力,2010-01-21,5.02,4.99,7699167807
000543.SZ,皖能电力,2010-01-22,5.00,5.00,7714627984
000543.SZ,皖能电力,2010-01-25,4.94,4.87,7513645692
000543.SZ,皖能电力,2010-01-26,4.87,4.52,6980269608
000543.SZ,皖能电力,2010-01-27,4.56,4.45,6864318286
000543.SZ,皖能电力,2010-01-28,4.44,4.53,6987999697
000543.SZ,皖能电力,2010-01-29,4.50,4.55,7018920049
000543.SZ,皖能电力,2010-02-01,4.52,4.44,6856588198
000543.SZ,皖能电力,2010-02-02,4.47,4.45,6864318286
000543.SZ,皖能电力,2010-02-03,4.45,4.51,6957079344
000543.SZ,皖能电力,2010-02-04,4.50,4.53,6995729785
000543.SZ,皖能电力,2010-02-05,4.44,4.45,6872048374
000543.SZ,皖能电力,2010-02-08,4.43,4.47,6895238639
000543.SZ,皖能电力,2010-02-09,4.46,4.52,6972539520
000543.SZ,皖能电力,2010-02-10,4.54,4.56,7034380226
000543.SZ,皖能电力,2010-02-11,4.57,4.51,6957079344
000543.SZ,皖能电力,2010-02-12,4.55,4.52,6972539520
000543.SZ,皖能电力,2010-02-22,4.53,4.55,7018920049
000543.SZ,皖能电力,2010-02-23,4.56,4.65,7173521812
000543.SZ,皖能电力,2010-02-24,4.61,4.73,7297203223
000543.SZ,皖能电力,2010-02-25,4.72,4.75,7335853664
000543.SZ,皖能电力,2010-02-26,4.75,4.76,7343583752
000543.SZ,皖能电力,2010-03-01,4.77,4.84,7467265163
000543.SZ,皖能电力,2010-03-02,4.88,4.84,7474995251
000543.SZ,皖能电力,2010-03-03,4.87,5.02,7753278424
000543.SZ,皖能电力,2010-03-04,5.04,4.76,7351313840
000543.SZ,皖能电力,2010-03-05,4.80,4.99,7699167807
000543.SZ,皖能电力,2010-03-08,5.05,4.97,7668247455
000543.SZ,皖能电力,2010-03-09,4.93,4.88,7529105868
000543.SZ,皖能电力,2010-03-10,4.88,4.80,7413154545
000543.SZ,皖能电力,2010-03-11,4.79,4.86,7498185515
000543.SZ,皖能电力,2010-03-12,4.81,4.63,7150331548
000543.SZ,皖能电力,2010-03-15,4.63,4.55,7018920049
000543.SZ,皖能电力,2010-03-16,4.56,4.59,7080760755
000543.SZ,皖能电力,2010-03-17,4.60,4.68,7219902341
000543.SZ,皖能电力,2010-03-18,4.67,4.67,7204442165
000543.SZ,皖能电力,2010-03-19,4.67,4.69,7243092606
000543.SZ,皖能电力,2010-03-22,4.70,4.76,7351313840
000543.SZ,皖能电力,2010-03-23,4.76,4.66,7196712077
000543.SZ,皖能电力,2010-03-24,4.66,4.73,7297203223
000543.SZ,皖能电力,2010-03-25,4.71,4.60,7103951019
000543.SZ,皖能电力,2010-03-26,4.59,4.64,7165791724
000543.SZ,皖能电力,2010-03-29,4.65,4.71,7266282870
000543.SZ,皖能电力,2010-03-30,4.73,4.68,7227632430
000543.SZ,皖能电力,2010-03-31,4.68,4.68,7219902341
