代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000791.SZ,甘肃电投,2010-01-04,5.47,5.44,1595160000
000791.SZ,甘肃电投,2010-01-05,5.48,5.47,1606500000
000791.SZ,甘肃电投,2010-01-06,5.47,5.43,1593270000
000791.SZ,甘肃电投,2010-01-07,5.38,5.13,1504440000
000791.SZ,甘肃电投,2010-01-08,5.09,5.20,1527120000
000791.SZ,甘肃电投,2010-01-11,5.54,5.28,1549800000
000791.SZ,甘肃电投,2010-01-12,5.26,5.38,1580040000
000791.SZ,甘肃电投,2010-01-13,5.28,5.29,1551690000
000791.SZ,甘肃电投,2010-01-14,5.26,5.38,1580040000
000791.SZ,甘肃电投,2010-01-15,5.38,5.54,1625400000
000791.SZ,甘肃电投,2010-01-18,5.58,5.59,1640520000
000791.SZ,甘肃电投,2010-01-19,5.62,5.60,1642410000
000791.SZ,甘肃电投,2010-01-20,5.62,5.31,1557360000
000791.SZ,甘肃电投,2010-01-21,5.29,5.33,1563030000
000791.SZ,甘肃电投,2010-01-22,5.23,5.17,1517670000
000791.SZ,甘肃电投,2010-01-25,5.17,5.05,1481760000
000791.SZ,甘肃电投,2010-01-26,5.06,4.88,1432620000
000791.SZ,甘肃电投,2010-01-27,4.79,4.83,1417500000
000791.SZ,甘肃电投,2010-01-28,4.88,4.99,1462860000
000791.SZ,甘肃电投,2010-01-29,4.87,4.97,1457190000
000791.SZ,甘肃电投,2010-02-01,4.93,4.83,1417500000
000791.SZ,甘肃电投,2010-02-02,4.93,4.83,1417500000
000791.SZ,甘肃电投,2010-02-03,4.83,4.95,1451520000
000791.SZ,甘肃电投,2010-02-04,4.90,5.04,1477980000
000791.SZ,甘肃电投,2010-02-05,4.96,5.11,1500660000
000791.SZ,甘肃电投,2010-02-08,5.09,5.11,1500660000
000791.SZ,甘肃电投,2010-02-09,5.11,5.08,1489320000
000791.SZ,甘肃电投,2010-02-10,5.08,5.09,1493100000
000791.SZ,甘肃电投,2010-02-11,5.04,4.95,1453410000
000791.SZ,甘肃电投,2010-02-12,4.97,5.02,1474200000
000791.SZ,甘肃电投,2010-02-22,5.04,5.22,1532790000
