代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000037.SZ,深南电A,2010-01-04,7.24,7.17,4327835439
000037.SZ,深南电A,2010-01-05,7.16,7.28,4394139325
000037.SZ,深南电A,2010-01-06,7.27,7.32,4418249829
000037.SZ,深南电A,2010-01-07,7.31,7.12,4297697309
000037.SZ,深南电A,2010-01-08,7.12,7.17,4327835439
000037.SZ,深南电A,2010-01-11,7.19,7.14,4309752561
000037.SZ,深南电A,2010-01-12,7.14,7.32,4418249829
000037.SZ,深南电A,2010-01-13,7.22,7.21,4351945943
000037.SZ,深南电A,2010-01-14,7.25,7.53,4544829974
000037.SZ,深南电A,2010-01-15,7.53,7.53,4544829974
000037.SZ,深南电A,2010-01-18,7.59,7.66,4623189111
000037.SZ,深南电A,2010-01-19,7.64,7.58,4574968104
000037.SZ,深南电A,2010-01-20,7.60,7.41,4472498462
000037.SZ,深南电A,2010-01-21,7.41,7.59,4580995730
000037.SZ,深南电A,2010-01-22,7.50,7.26,4382084073
000037.SZ,深南电A,2010-01-25,7.24,7.07,4267559180
000037.SZ,深南电A,2010-01-26,7.08,6.67,4026454141
000037.SZ,深南电A,2010-01-27,6.72,6.66,4020426515
000037.SZ,深南电A,2010-01-28,6.66,6.78,4092758027
000037.SZ,深南电A,2010-01-29,6.78,6.88,4153034286
000037.SZ,深南电A,2010-02-01,6.79,6.89,4159061912
000037.SZ,深南电A,2010-02-02,6.91,6.89,4159061912
000037.SZ,深南电A,2010-02-03,6.79,7.03,4243448676
000037.SZ,深南电A,2010-02-04,7.04,7.07,4267559180
000037.SZ,深南电A,2010-02-05,6.96,6.97,4207282920
000037.SZ,深南电A,2010-02-08,6.92,6.90,4165089538
000037.SZ,深南电A,2010-02-09,6.87,6.89,4159061912
000037.SZ,深南电A,2010-02-10,6.90,6.94,4189200042
000037.SZ,深南电A,2010-02-11,6.92,6.95,4195227668
000037.SZ,深南电A,2010-02-12,6.97,7.01,4231393424
000037.SZ,深南电A,2010-02-22,7.00,6.94,4189200042
000037.SZ,深南电A,2010-02-23,6.95,6.95,4195227668
000037.SZ,深南电A,2010-02-24,7.11,7.65,4617161485
000037.SZ,深南电A,2010-02-25,8.08,8.42,5081288684
000037.SZ,深南电A,2010-02-26,8.37,8.42,5081288684
000037.SZ,深南电A,2010-03-01,8.33,8.60,5189785952
000037.SZ,深南电A,2010-03-02,8.60,8.52,5141564944
000037.SZ,深南电A,2010-03-03,8.38,8.44,5093343936
000037.SZ,深南电A,2010-03-04,8.44,8.05,4858266524
000037.SZ,深南电A,2010-03-05,8.04,8.15,4918542783
000037.SZ,深南电A,2010-03-08,8.15,8.22,4960736165
