代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000993.SZ,闽东电力,2010-01-04,8.76,8.80,3375650000
000993.SZ,闽东电力,2010-01-05,8.76,8.68,3330890000
000993.SZ,闽东电力,2010-01-06,8.68,8.82,3386840000
000993.SZ,闽东电力,2010-01-07,8.82,8.82,3386840000
000993.SZ,闽东电力,2010-01-08,8.57,8.61,3304780000
000993.SZ,闽东电力,2010-01-11,8.62,8.84,3394300000
000993.SZ,闽东电力,2010-01-12,8.81,9.04,3468900000
000993.SZ,闽东电力,2010-01-13,8.84,8.96,3439060000
000993.SZ,闽东电力,2010-01-14,8.99,9.85,3782220000
000993.SZ,闽东电力,2010-01-15,9.84,9.85,3782220000
000993.SZ,闽东电力,2010-01-18,9.89,10.24,3931420000
000993.SZ,闽东电力,2010-01-19,10.13,10.09,3871740000
000993.SZ,闽东电力,2010-01-20,10.09,9.80,3759840000
000993.SZ,闽东电力,2010-01-21,9.84,10.10,3875470000
000993.SZ,闽东电力,2010-01-22,9.91,10.19,3909040000
000993.SZ,闽东电力,2010-01-25,10.19,10.15,3894120000
000993.SZ,闽东电力,2010-01-26,10.09,9.52,3655400000
000993.SZ,闽东电力,2010-01-27,9.52,9.96,3823250000
000993.SZ,闽东电力,2010-01-28,9.91,9.73,3733730000
000993.SZ,闽东电力,2010-01-29,9.55,9.55,3666590000
000993.SZ,闽东电力,2010-02-01,9.55,8.96,3439060000
000993.SZ,闽东电力,2010-02-02,9.01,9.16,3517390000
000993.SZ,闽东电力,2010-02-03,9.08,9.37,3595720000
000993.SZ,闽东电力,2010-02-04,9.40,9.63,3696430000
000993.SZ,闽东电力,2010-02-05,9.41,9.65,3703890000
000993.SZ,闽东电力,2010-02-08,9.57,9.54,3662860000
000993.SZ,闽东电力,2010-02-09,9.50,9.23,3543500000
000993.SZ,闽东电力,2010-02-10,9.32,9.62,3692700000
000993.SZ,闽东电力,2010-02-11,9.53,9.47,3633020000
000993.SZ,闽东电力,2010-02-12,9.47,9.49,3640480000
000993.SZ,闽东电力,2010-02-22,9.52,9.72,3730000000
000993.SZ,闽东电力,2010-02-23,9.92,10.19,3909040000
000993.SZ,闽东电力,2010-02-24,10.01,10.09,3871740000
000993.SZ,闽东电力,2010-02-25,10.09,10.09,3871740000
000993.SZ,闽东电力,2010-02-26,10.08,10.24,3931420000
000993.SZ,闽东电力,2010-03-01,10.28,10.35,3972450000
000993.SZ,闽东电力,2010-03-02,10.33,10.11,3879200000
000993.SZ,闽东电力,2010-03-03,10.11,10.41,3994830000
000993.SZ,闽东电力,2010-03-04,10.36,9.89,3797140000
000993.SZ,闽东电力,2010-03-05,9.96,9.84,3778490000
000993.SZ,闽东电力,2010-03-08,9.85,9.95,3819520000
000993.SZ,闽东电力,2010-03-09,9.96,10.02,3845630000
000993.SZ,闽东电力,2010-03-10,10.01,9.91,3804600000
000993.SZ,闽东电力,2010-03-11,9.91,9.65,3703890000
000993.SZ,闽东电力,2010-03-12,9.62,9.49,3640480000
000993.SZ,闽东电力,2010-03-15,9.62,9.64,3700160000
000993.SZ,闽东电力,2010-03-16,9.52,9.75,3741190000
000993.SZ,闽东电力,2010-03-17,9.80,9.89,3797140000
000993.SZ,闽东电力,2010-03-18,9.92,9.84,3778490000
000993.SZ,闽东电力,2010-03-19,9.83,9.82,3767300000
000993.SZ,闽东电力,2010-03-22,9.84,9.88,3793410000
000993.SZ,闽东电力,2010-03-23,9.87,9.70,3722540000
000993.SZ,闽东电力,2010-03-24,9.69,9.65,3703890000
000993.SZ,闽东电力,2010-03-25,9.62,9.55,3666590000
000993.SZ,闽东电力,2010-03-26,9.52,9.70,3722540000
000993.SZ,闽东电力,2010-03-29,9.70,9.76,3744920000
000993.SZ,闽东电力,2010-03-30,9.82,9.98,3830710000
000993.SZ,闽东电力,2010-03-31,10.00,9.88,3793410000
000993.SZ,闽东电力,2010-04-01,9.89,10.07,3864280000
