代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000539.SZ,粤电力A,2010-01-04,5.01,4.94,20557192920
000539.SZ,粤电力A,2010-01-05,4.95,4.90,20397628680
000539.SZ,粤电力A,2010-01-06,4.91,4.93,20530598880
000539.SZ,粤电力A,2010-01-07,4.91,4.78,19892341920
000539.SZ,粤电力A,2010-01-08,4.78,4.82,20078500200
000539.SZ,粤电力A,2010-01-11,4.86,4.84,20131688280
000539.SZ,粤电力A,2010-01-12,4.84,4.91,20450816760
000539.SZ,粤电力A,2010-01-13,4.86,4.81,20025312120
000539.SZ,粤电力A,2010-01-14,4.82,4.89,20371034640
000539.SZ,粤电力A,2010-01-15,4.89,4.96,20636975040
000539.SZ,粤电力A,2010-01-18,4.97,4.98,20743351200
000539.SZ,粤电力A,2010-01-19,4.98,4.95,20610381000
000539.SZ,粤电力A,2010-01-20,4.96,4.86,20238064440
000539.SZ,粤电力A,2010-01-21,4.88,4.88,20291252520
000539.SZ,粤电力A,2010-01-22,4.85,4.75,19759371720
000539.SZ,粤电力A,2010-01-25,4.74,4.61,19200896880
000539.SZ,粤电力A,2010-01-26,4.63,4.52,18828580320
000539.SZ,粤电力A,2010-01-27,4.54,4.51,18775392240
000539.SZ,粤电力A,2010-01-28,4.53,4.54,18908362440
000539.SZ,粤电力A,2010-01-29,4.70,4.78,19892341920
000539.SZ,粤电力A,2010-02-01,4.74,4.60,19147708800
000539.SZ,粤电力A,2010-02-02,4.60,4.60,19147708800
000539.SZ,粤电力A,2010-02-03,4.60,4.60,19147708800
000539.SZ,粤电力A,2010-02-04,4.73,4.75,19759371720
000539.SZ,粤电力A,2010-02-05,4.63,4.79,19918935960
000539.SZ,粤电力A,2010-02-08,4.78,4.75,19759371720
000539.SZ,粤电力A,2010-02-09,4.71,4.70,19573213440
000539.SZ,粤电力A,2010-02-10,4.74,4.73,19706183640
000539.SZ,粤电力A,2010-02-11,4.75,4.75,19785965760
000539.SZ,粤电力A,2010-02-12,4.78,4.79,19945530000
000539.SZ,粤电力A,2010-02-22,4.79,4.80,19972124040
000539.SZ,粤电力A,2010-02-23,4.79,4.77,19865747880
000539.SZ,粤电力A,2010-02-24,4.73,4.85,20184876360
000539.SZ,粤电力A,2010-02-25,4.88,4.89,20371034640
000539.SZ,粤电力A,2010-02-26,4.89,4.85,20184876360
000539.SZ,粤电力A,2010-03-01,4.84,4.90,20397628680
000539.SZ,粤电力A,2010-03-02,4.91,4.95,20583786960
000539.SZ,粤电力A,2010-03-03,4.95,5.04,20982697560
000539.SZ,粤电力A,2010-03-04,5.05,4.88,20291252520
000539.SZ,粤电力A,2010-03-05,4.89,4.94,20557192920
000539.SZ,粤电力A,2010-03-08,4.94,4.96,20636975040
000539.SZ,粤电力A,2010-03-09,4.96,4.93,20504004840
000539.SZ,粤电力A,2010-03-10,4.93,4.86,20238064440
