代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002015.SZ,协鑫能科,2010-01-04,8.79,8.77,2252185600
002015.SZ,协鑫能科,2010-01-05,8.80,8.86,2276316160
002015.SZ,协鑫能科,2010-01-06,8.83,8.89,2284359680
002015.SZ,协鑫能科,2010-01-07,8.89,9.02,2318544640
002015.SZ,协鑫能科,2010-01-08,9.00,8.92,2292403200
002015.SZ,协鑫能科,2010-01-11,8.94,8.98,2306479360
002015.SZ,协鑫能科,2010-01-12,8.91,8.98,2308490240
002015.SZ,协鑫能科,2010-01-13,8.78,8.78,2256207360
002015.SZ,协鑫能科,2010-01-14,8.74,9.05,2326588160
002015.SZ,协鑫能科,2010-01-15,9.00,9.09,2336642560
002015.SZ,协鑫能科,2010-01-18,9.09,9.35,2403001600
002015.SZ,协鑫能科,2010-01-19,9.35,9.22,2368816640
002015.SZ,协鑫能科,2010-01-20,9.27,8.77,2252185600
002015.SZ,协鑫能科,2010-01-21,8.84,8.76,2250174720
002015.SZ,协鑫能科,2010-01-22,8.69,8.36,2147619840
002015.SZ,协鑫能科,2010-01-25,8.19,8.19,2103380480
002015.SZ,协鑫能科,2010-01-26,8.23,7.79,2000825600
002015.SZ,协鑫能科,2010-01-27,7.80,7.75,1990771200
002015.SZ,协鑫能科,2010-01-28,7.25,7.94,2041043200
002015.SZ,协鑫能科,2010-01-29,7.91,7.71,1980716800
002015.SZ,协鑫能科,2010-02-01,7.72,7.48,1922401280
002015.SZ,协鑫能科,2010-02-02,7.51,7.29,1874140160
002015.SZ,协鑫能科,2010-02-03,7.34,7.38,1896259840
002015.SZ,协鑫能科,2010-02-04,7.43,7.42,1906314240
002015.SZ,协鑫能科,2010-02-05,7.27,7.33,1884194560
002015.SZ,协鑫能科,2010-02-08,7.39,7.33,1882183680
002015.SZ,协鑫能科,2010-02-09,7.33,7.65,1964629760
002015.SZ,协鑫能科,2010-02-10,7.64,7.57,1944520960
002015.SZ,协鑫能科,2010-02-11,7.64,7.43,1910336000
002015.SZ,协鑫能科,2010-02-12,7.48,7.52,1932455680
002015.SZ,协鑫能科,2010-02-22,7.54,7.53,1934466560
002015.SZ,协鑫能科,2010-02-23,7.53,7.61,1956586240
002015.SZ,协鑫能科,2010-02-24,7.59,7.89,2026967040
002015.SZ,协鑫能科,2010-02-25,7.83,8.12,2085282560
002015.SZ,协鑫能科,2010-02-26,8.12,8.18,2101369600
002015.SZ,协鑫能科,2010-03-01,8.12,8.39,2155663360
002015.SZ,协鑫能科,2010-03-02,8.30,8.30,2133543680
002015.SZ,协鑫能科,2010-03-03,8.37,8.50,2183815680
002015.SZ,协鑫能科,2010-03-04,8.45,7.94,2041043200
002015.SZ,协鑫能科,2010-03-05,7.97,7.97,2049086720
002015.SZ,协鑫能科,2010-03-08,7.98,8.06,2071206400
002015.SZ,协鑫能科,2010-03-09,7.98,8.05,2069195520
002015.SZ,协鑫能科,2010-03-10,8.05,8.03,2063162880
002015.SZ,协鑫能科,2010-03-11,7.99,7.97,2049086720
002015.SZ,协鑫能科,2010-03-12,8.02,7.81,2006858240
002015.SZ,协鑫能科,2010-03-15,7.83,7.81,2006858240
002015.SZ,协鑫能科,2010-03-16,7.81,7.84,2014901760
002015.SZ,协鑫能科,2010-03-17,7.83,8.05,2069195520
002015.SZ,协鑫能科,2010-03-18,8.02,8.00,2055119360
002015.SZ,协鑫能科,2010-03-19,8.00,8.00,2055119360
002015.SZ,协鑫能科,2010-03-22,8.03,8.09,2079249920
002015.SZ,协鑫能科,2010-03-23,8.11,8.01,2059141120
002015.SZ,协鑫能科,2010-03-24,8.01,8.02,2061152000
002015.SZ,协鑫能科,2010-03-25,8.03,7.78,1998814720
002015.SZ,协鑫能科,2010-03-26,7.81,7.87,2022945280
002015.SZ,协鑫能科,2010-03-29,7.87,7.87,2022945280
002015.SZ,协鑫能科,2010-03-30,7.94,8.10,2081260800
002015.SZ,协鑫能科,2010-03-31,8.11,8.14,2091315200
002015.SZ,协鑫能科,2010-04-01,8.30,8.29,2129521920
002015.SZ,协鑫能科,2010-04-02,8.23,8.30,2131532800
002015.SZ,协鑫能科,2010-04-06,8.30,8.20,2107402240
002015.SZ,协鑫能科,2010-04-07,8.18,8.23,2113434880
002015.SZ,协鑫能科,2010-04-08,8.22,8.31,2135554560
002015.SZ,协鑫能科,2010-04-09,8.30,8.36,2147619840
002015.SZ,协鑫能科,2010-04-12,8.38,8.62,2213978880
002015.SZ,协鑫能科,2010-04-13,8.64,8.23,2115445760
002015.SZ,协鑫能科,2010-04-14,8.25,8.41,2161696000
