代码,简称,日期,开盘价(元),收盘价(元)
002839.SZ,张家港行,2020-06-22,5.26,5.31
002839.SZ,张家港行,2020-06-23,5.29,5.26
002839.SZ,张家港行,2020-06-24,5.30,5.64
002839.SZ,张家港行,2020-06-29,5.84,5.52
002839.SZ,张家港行,2020-06-30,5.46,5.76
002839.SZ,张家港行,2020-07-01,5.70,5.99
002839.SZ,张家港行,2020-07-02,5.91,6.24
002839.SZ,张家港行,2020-07-03,6.21,6.35
002839.SZ,张家港行,2020-07-06,6.42,6.99
002839.SZ,张家港行,2020-07-07,7.30,6.98
002839.SZ,张家港行,2020-07-08,6.78,7.14
002839.SZ,张家港行,2020-07-09,7.00,7.05
002839.SZ,张家港行,2020-07-10,6.89,6.62
002839.SZ,张家港行,2020-07-13,6.48,6.86
002839.SZ,张家港行,2020-07-14,6.76,6.77
002839.SZ,张家港行,2020-07-15,6.75,6.59
002839.SZ,张家港行,2020-07-16,6.57,7.13
002839.SZ,张家港行,2020-07-17,6.96,6.44
002839.SZ,张家港行,2020-07-20,6.39,6.65
002839.SZ,张家港行,2020-07-21,6.58,6.73
002839.SZ,张家港行,2020-07-22,6.69,6.78
002839.SZ,张家港行,2020-07-23,6.71,6.69
002839.SZ,张家港行,2020-07-24,6.69,6.24
002839.SZ,张家港行,2020-07-27,6.26,6.07
002839.SZ,张家港行,2020-07-28,6.12,6.10
002839.SZ,张家港行,2020-07-29,6.06,6.27
002839.SZ,张家港行,2020-07-30,6.27,6.11
002839.SZ,张家港行,2020-07-31,6.10,6.16
002839.SZ,张家港行,2020-08-03,6.25,6.29
002839.SZ,张家港行,2020-08-04,6.28,6.45
002839.SZ,张家港行,2020-08-05,6.32,6.27
002839.SZ,张家港行,2020-08-06,6.27,6.29
002839.SZ,张家港行,2020-08-07,6.22,6.13
002839.SZ,张家港行,2020-08-10,6.13,6.22
002839.SZ,张家港行,2020-08-11,6.22,6.19
002839.SZ,张家港行,2020-08-12,6.13,6.25
002839.SZ,张家港行,2020-08-13,6.25,6.26
002839.SZ,张家港行,2020-08-14,6.23,6.37
002839.SZ,张家港行,2020-08-17,6.41,6.64
002839.SZ,张家港行,2020-08-18,6.56,6.74
002839.SZ,张家港行,2020-08-19,6.67,6.55
002839.SZ,张家港行,2020-08-20,6.48,6.43
002839.SZ,张家港行,2020-08-21,6.47,6.37
002839.SZ,张家港行,2020-08-24,6.38,6.33
002839.SZ,张家港行,2020-08-25,6.35,6.32
002839.SZ,张家港行,2020-08-26,6.30,6.23
002839.SZ,张家港行,2020-08-27,6.26,6.29
002839.SZ,张家港行,2020-08-28,6.25,6.41
002839.SZ,张家港行,2020-08-31,6.40,6.29
002839.SZ,张家港行,2020-09-01,6.26,6.23
002839.SZ,张家港行,2020-09-02,6.26,6.17
002839.SZ,张家港行,2020-09-03,6.17,6.12
002839.SZ,张家港行,2020-09-04,6.04,6.10
002839.SZ,张家港行,2020-09-07,6.10,6.02
002839.SZ,张家港行,2020-09-08,6.03,6.13
002839.SZ,张家港行,2020-09-09,6.08,6.10
002839.SZ,张家港行,2020-09-10,6.14,6.09
002839.SZ,张家港行,2020-09-11,6.06,6.03
002839.SZ,张家港行,2020-09-14,6.03,6.06
002839.SZ,张家港行,2020-09-15,6.03,6.04
002839.SZ,张家港行,2020-09-16,6.04,6.04
002839.SZ,张家港行,2020-09-17,6.02,6.01
002839.SZ,张家港行,2020-09-18,6.02,6.15
002839.SZ,张家港行,2020-09-21,6.19,6.08
002839.SZ,张家港行,2020-09-22,6.04,6.11
002839.SZ,张家港行,2020-09-23,6.09,6.06
002839.SZ,张家港行,2020-09-24,6.04,6.00
002839.SZ,张家港行,2020-09-25,6.00,6.00
002839.SZ,张家港行,2020-09-28,6.03,6.01
002839.SZ,张家港行,2020-09-29,6.01,6.00
002839.SZ,张家港行,2020-09-30,6.00,5.84
002839.SZ,张家港行,2020-10-09,5.89,5.89
002839.SZ,张家港行,2020-10-12,5.91,6.10
002839.SZ,张家港行,2020-10-13,6.06,6.06
002839.SZ,张家港行,2020-10-14,6.09,6.05
002839.SZ,张家港行,2020-10-15,6.05,6.10
002839.SZ,张家港行,2020-10-16,6.07,6.14
002839.SZ,张家港行,2020-10-19,6.13,6.13
002839.SZ,张家港行,2020-10-20,6.10,6.09
002839.SZ,张家港行,2020-10-21,6.07,6.18
002839.SZ,张家港行,2020-10-22,6.14,6.17
002839.SZ,张家港行,2020-10-23,6.16,6.22
002839.SZ,张家港行,2020-10-26,6.19,6.09
002839.SZ,张家港行,2020-10-27,6.04,6.03
002839.SZ,张家港行,2020-10-28,6.03,6.02
002839.SZ,张家港行,2020-10-29,5.96,5.96
002839.SZ,张家港行,2020-10-30,5.94,5.80
002839.SZ,张家港行,2020-11-02,5.80,5.87
002839.SZ,张家港行,2020-11-03,5.83,5.93
002839.SZ,张家港行,2020-11-04,5.96,5.91
002839.SZ,张家港行,2020-11-05,5.96,5.93
002839.SZ,张家港行,2020-11-06,5.95,5.89
002839.SZ,张家港行,2020-11-09,5.92,6.08
002839.SZ,张家港行,2020-11-10,6.13,6.00
002839.SZ,张家港行,2020-11-11,5.98,6.00
002839.SZ,张家港行,2020-11-12,5.97,5.92
002839.SZ,张家港行,2020-11-13,5.89,5.87
002839.SZ,张家港行,2020-11-16,5.90,5.91
002839.SZ,张家港行,2020-11-17,5.90,5.96
002839.SZ,张家港行,2020-11-18,5.93,6.05
002839.SZ,张家港行,2020-11-19,6.05,6.10
002839.SZ,张家港行,2020-11-20,6.05,6.04
002839.SZ,张家港行,2020-11-23,6.00,6.12
002839.SZ,张家港行,2020-11-24,6.10,6.10
002839.SZ,张家港行,2020-11-25,6.15,6.16
002839.SZ,张家港行,2020-11-26,6.19,6.25
002839.SZ,张家港行,2020-11-27,6.24,6.50
002839.SZ,张家港行,2020-11-30,6.61,6.38
002839.SZ,张家港行,2020-12-01,6.49,6.69
002839.SZ,张家港行,2020-12-02,6.71,6.58
002839.SZ,张家港行,2020-12-03,6.60,6.70
002839.SZ,张家港行,2020-12-04,6.50,6.39
002839.SZ,张家港行,2020-12-07,6.37,6.30
002839.SZ,张家港行,2020-12-08,6.30,6.27
002839.SZ,张家港行,2020-12-09,6.31,6.20
002839.SZ,张家港行,2020-12-10,6.20,6.23
002839.SZ,张家港行,2020-12-11,6.21,6.11
002839.SZ,张家港行,2020-12-14,6.15,6.11
002839.SZ,张家港行,2020-12-15,6.12,6.04
002839.SZ,张家港行,2020-12-16,6.06,6.01
002839.SZ,张家港行,2020-12-17,6.00,6.10
002839.SZ,张家港行,2020-12-18,6.08,6.01
002839.SZ,张家港行,2020-12-21,6.01,6.05
002839.SZ,张家港行,2020-12-22,6.03,5.90
002839.SZ,张家港行,2020-12-23,5.91,5.89
002839.SZ,张家港行,2020-12-24,5.89,5.87
002839.SZ,张家港行,2020-12-25,5.89,5.92
002839.SZ,张家港行,2020-12-28,5.91,5.90
002839.SZ,张家港行,2020-12-29,5.89,5.94
002839.SZ,张家港行,2020-12-30,5.92,6.03
002839.SZ,张家港行,2020-12-31,6.05,6.10
002839.SZ,张家港行,2021-01-04,6.10,6.02
002839.SZ,张家港行,2021-01-05,6.01,6.05
002839.SZ,张家港行,2021-01-06,6.04,6.00
002839.SZ,张家港行,2021-01-07,6.01,5.91
002839.SZ,张家港行,2021-01-08,5.88,5.87
002839.SZ,张家港行,2021-01-11,5.85,5.80
002839.SZ,张家港行,2021-01-12,5.80,5.84
002839.SZ,张家港行,2021-01-13,5.80,5.72
002839.SZ,张家港行,2021-01-14,5.67,5.73
002839.SZ,张家港行,2021-01-15,5.78,5.80
002839.SZ,张家港行,2021-01-18,5.81,5.83
002839.SZ,张家港行,2021-01-19,5.82,5.95

数据来源: Wind
