代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000755.SZ,山西路桥,2010-01-04,9.87,9.94,4664490333
000755.SZ,山西路桥,2010-01-05,10.00,10.30,4833425596
000755.SZ,山西路桥,2010-01-06,10.30,10.10,4739572672
000755.SZ,山西路桥,2010-01-07,10.10,9.93,4659797687
000755.SZ,山西路桥,2010-01-08,9.85,9.91,4650412394
000755.SZ,山西路桥,2010-01-11,9.96,9.75,4575330055
000755.SZ,山西路桥,2010-01-12,9.75,10.32,4842810889
000755.SZ,山西路桥,2010-01-13,10.13,10.24,4805269719
000755.SZ,山西路桥,2010-01-14,10.30,10.51,4931971167
000755.SZ,山西路桥,2010-01-15,10.51,10.50,4927278520
000755.SZ,山西路桥,2010-01-18,10.49,10.90,5114984369
000755.SZ,山西路桥,2010-01-19,10.85,10.70,5021131445
000755.SZ,山西路桥,2010-01-20,10.70,10.70,5021131445
000755.SZ,山西路桥,2010-01-21,10.26,10.13,4753650611
000755.SZ,山西路桥,2010-01-22,9.98,9.74,4570637409
000755.SZ,山西路桥,2010-01-25,9.60,9.52,4467399192
000755.SZ,山西路桥,2010-01-26,9.53,9.13,4284385990
000755.SZ,山西路桥,2010-01-27,9.13,9.06,4251537466
000755.SZ,山西路桥,2010-01-28,9.02,9.12,4279693344
000755.SZ,山西路桥,2010-01-29,9.04,9.05,4246844820
000755.SZ,山西路桥,2010-02-01,9.09,9.24,4336005098
000755.SZ,山西路桥,2010-02-02,9.28,9.00,4223381589
000755.SZ,山西路桥,2010-02-03,9.06,9.17,4303156575
000755.SZ,山西路桥,2010-02-04,9.09,9.05,4246844820
000755.SZ,山西路桥,2010-02-05,8.85,8.51,3993441925
000755.SZ,山西路桥,2010-02-08,8.53,8.58,4026290448
000755.SZ,山西路桥,2010-02-09,8.59,8.56,4016905156
000755.SZ,山西路桥,2010-02-10,8.65,8.78,4120143372
000755.SZ,山西路桥,2010-02-11,8.79,8.78,4120143372
000755.SZ,山西路桥,2010-02-12,8.81,8.91,4181147773
000755.SZ,山西路桥,2010-02-22,8.89,8.91,4181147773
000755.SZ,山西路桥,2010-02-23,8.92,8.90,4176455127
000755.SZ,山西路桥,2010-02-24,8.80,9.14,4289078636
000755.SZ,山西路桥,2010-02-25,9.14,9.22,4326619806
000755.SZ,山西路桥,2010-02-26,9.22,9.12,4279693344
000755.SZ,山西路桥,2010-03-01,9.15,9.23,4331312452
000755.SZ,山西路桥,2010-03-02,9.26,9.27,4350083037
000755.SZ,山西路桥,2010-03-03,9.28,9.47,4443935961
000755.SZ,山西路桥,2010-03-04,9.44,9.04,4242152174
000755.SZ,山西路桥,2010-03-05,9.05,9.20,4317234513
000755.SZ,山西路桥,2010-03-08,9.22,9.43,4425165376
000755.SZ,山西路桥,2010-03-09,9.41,9.35,4387624206
000755.SZ,山西路桥,2010-03-10,9.36,9.32,4373546268
000755.SZ,山西路桥,2010-03-11,9.33,9.33,4378238914
000755.SZ,山西路桥,2010-03-12,9.40,9.00,4223381589
000755.SZ,山西路桥,2010-03-15,9.10,8.85,4152991896
000755.SZ,山西路桥,2010-03-16,8.84,8.99,4218688943
000755.SZ,山西路桥,2010-03-17,8.99,9.18,4307849221
000755.SZ,山西路桥,2010-03-18,9.19,9.20,4317234513
000755.SZ,山西路桥,2010-03-19,9.20,9.33,4378238914
000755.SZ,山西路桥,2010-03-22,9.37,9.29,4359468329
000755.SZ,山西路桥,2010-03-23,9.27,9.42,4420472730
000755.SZ,山西路桥,2010-03-24,9.38,9.28,4354775683
000755.SZ,山西路桥,2010-03-25,9.28,8.95,4199918358
000755.SZ,山西路桥,2010-03-26,8.95,8.95,4199918358
000755.SZ,山西路桥,2010-03-29,9.12,9.31,4368853622
000755.SZ,山西路桥,2010-03-30,9.29,9.42,4420472730
000755.SZ,山西路桥,2010-03-31,9.44,9.50,4458013899
000755.SZ,山西路桥,2010-04-01,9.48,9.60,4504940362
000755.SZ,山西路桥,2010-04-02,9.65,9.84,4617563871
000755.SZ,山西路桥,2010-04-06,9.86,10.05,4716109441
000755.SZ,山西路桥,2010-04-07,10.00,10.20,4786499134
000755.SZ,山西路桥,2010-04-08,10.10,10.22,4795884427
000755.SZ,山西路桥,2010-04-09,10.20,10.55,4950741752
000755.SZ,山西路桥,2010-04-12,10.40,10.57,4960127044
000755.SZ,山西路桥,2010-04-13,10.55,10.19,4781806488
000755.SZ,山西路桥,2010-04-14,10.23,11.21,5260456401
000755.SZ,山西路桥,2010-04-15,10.89,10.55,4950741752
000755.SZ,山西路桥,2010-04-16,10.58,10.70,5021131445
000755.SZ,山西路桥,2010-04-19,10.52,10.05,4716109441
000755.SZ,山西路桥,2010-04-20,10.20,10.42,4889737351
000755.SZ,山西路桥,2010-04-21,10.41,10.56,4955434398
000755.SZ,山西路桥,2010-04-22,10.56,10.56,4955434398
000755.SZ,山西路桥,2010-04-23,10.34,10.20,4786499134
000755.SZ,山西路桥,2010-04-26,10.25,10.05,4716109441
000755.SZ,山西路桥,2010-04-27,9.99,10.19,4781806488
000755.SZ,山西路桥,2010-04-28,10.06,10.07,4725494733
000755.SZ,山西路桥,2010-04-29,10.10,9.55,4481477131
000755.SZ,山西路桥,2010-04-30,9.50,9.53,4472091838
000755.SZ,山西路桥,2010-05-04,9.30,9.65,4528403593
000755.SZ,山西路桥,2010-05-05,9.43,10.05,4716109441
000755.SZ,山西路桥,2010-05-06,10.00,9.70,4551866824
000755.SZ,山西路桥,2010-05-07,9.50,9.54,4476784484
000755.SZ,山西路桥,2010-05-10,9.49,8.91,4181147773
000755.SZ,山西路桥,2010-05-11,9.10,8.52,3998134571
000755.SZ,山西路桥,2010-05-12,8.45,8.55,4012212510
000755.SZ,山西路桥,2010-05-13,8.53,8.66,4063831618
000755.SZ,山西路桥,2010-05-14,8.56,8.47,3974671340
000755.SZ,山西路桥,2010-05-17,8.33,7.70,3613337582
000755.SZ,山西路桥,2010-05-18,7.70,7.73,3627415520
000755.SZ,山西路桥,2010-05-19,7.60,7.55,3542947889
000755.SZ,山西路桥,2010-05-20,7.47,7.40,3472558195
000755.SZ,山西路桥,2010-05-21,7.10,7.49,3514792011
000755.SZ,山西路桥,2010-05-24,7.55,7.81,3664956690
000755.SZ,山西路桥,2010-05-25,7.74,7.73,3627415520
000755.SZ,山西路桥,2010-05-26,7.64,7.80,3660264044
