代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601518.SH,吉林高速,2010-03-19,4.35,3.77,5216760000
601518.SH,吉林高速,2010-03-22,3.73,3.72,5156100000
601518.SH,吉林高速,2010-03-23,3.71,4.10,5677776000
601518.SH,吉林高速,2010-03-24,4.12,4.51,6247980000
601518.SH,吉林高速,2010-03-25,4.51,4.97,6878844000
601518.SH,吉林高速,2010-03-26,5.17,5.06,7012296000
601518.SH,吉林高速,2010-03-29,4.91,4.97,6878844000
601518.SH,吉林高速,2010-03-30,4.95,4.97,6878844000
601518.SH,吉林高速,2010-03-31,4.95,5.02,6951636000
601518.SH,吉林高速,2010-04-01,4.99,4.96,6866712000
601518.SH,吉林高速,2010-04-02,4.91,4.93,6830316000
601518.SH,吉林高速,2010-04-06,4.94,5.02,6951636000
601518.SH,吉林高速,2010-04-07,4.91,4.90,6781788000
601518.SH,吉林高速,2010-04-08,4.87,4.84,6696864000
601518.SH,吉林高速,2010-04-09,4.82,4.84,6708996000
601518.SH,吉林高速,2010-04-12,4.86,4.77,6599808000
601518.SH,吉林高速,2010-04-13,4.75,4.63,6417828000
601518.SH,吉林高速,2010-04-14,4.60,4.66,6454224000
601518.SH,吉林高速,2010-04-15,4.65,4.54,6284376000
601518.SH,吉林高速,2010-04-16,4.54,4.57,6332904000
601518.SH,吉林高速,2010-04-19,4.56,4.37,6053868000
601518.SH,吉林高速,2010-04-20,4.33,4.46,6175188000
601518.SH,吉林高速,2010-04-21,4.42,4.50,6235848000
601518.SH,吉林高速,2010-04-22,4.51,4.42,6126660000
601518.SH,吉林高速,2010-04-23,4.47,4.39,6078132000
601518.SH,吉林高速,2010-04-26,4.42,4.26,5896152000
601518.SH,吉林高速,2010-04-27,4.28,4.29,5944680000
601518.SH,吉林高速,2010-04-28,4.26,4.25,5884020000
601518.SH,吉林高速,2010-04-29,4.26,4.11,5689908000
601518.SH,吉林高速,2010-04-30,4.15,4.12,5702040000
601518.SH,吉林高速,2010-05-04,4.02,4.05,5604984000
601518.SH,吉林高速,2010-05-05,4.01,4.45,6163056000
601518.SH,吉林高速,2010-05-06,4.51,4.48,6199452000
601518.SH,吉林高速,2010-05-07,4.28,4.37,6053868000
601518.SH,吉林高速,2010-05-10,4.33,4.32,5981076000
601518.SH,吉林高速,2010-05-11,4.47,4.35,6029604000
601518.SH,吉林高速,2010-05-12,4.29,4.34,6005340000
601518.SH,吉林高速,2010-05-13,4.30,4.37,6053868000
601518.SH,吉林高速,2010-05-14,4.35,4.50,6235848000
601518.SH,吉林高速,2010-05-17,4.41,4.06,5617116000
601518.SH,吉林高速,2010-05-18,4.00,4.00,5544324000
601518.SH,吉林高速,2010-05-19,3.94,3.92,5435136000
601518.SH,吉林高速,2010-05-20,3.87,3.80,5265288000
601518.SH,吉林高速,2010-05-21,3.68,3.81,5277420000
601518.SH,吉林高速,2010-05-24,3.79,3.95,5471532000
601518.SH,吉林高速,2010-05-25,3.91,3.86,5350212000
601518.SH,吉林高速,2010-05-26,3.85,3.87,5362344000
601518.SH,吉林高速,2010-05-27,3.85,3.92,5435136000
601518.SH,吉林高速,2010-05-28,3.98,4.02,5568588000
601518.SH,吉林高速,2010-05-31,3.95,3.88,5374476000
601518.SH,吉林高速,2010-06-01,3.84,3.77,5216760000
601518.SH,吉林高速,2010-06-02,3.77,3.80,5265288000
601518.SH,吉林高速,2010-06-03,3.82,3.76,5204628000
601518.SH,吉林高速,2010-06-04,3.72,3.85,5338080000
601518.SH,吉林高速,2010-06-07,3.76,3.79,5253156000
601518.SH,吉林高速,2010-06-08,3.76,3.79,5253156000
601518.SH,吉林高速,2010-06-09,3.80,3.90,5398740000
601518.SH,吉林高速,2010-06-10,3.87,3.86,5350212000
601518.SH,吉林高速,2010-06-11,3.88,3.80,5265288000
601518.SH,吉林高速,2010-06-17,3.82,3.79,5253156000
601518.SH,吉林高速,2010-06-18,3.79,3.69,5107572000
601518.SH,吉林高速,2010-06-21,3.69,3.78,5228892000
601518.SH,吉林高速,2010-06-22,3.77,3.81,5277420000
601518.SH,吉林高速,2010-06-23,3.78,3.76,5204628000
601518.SH,吉林高速,2010-06-24,3.75,3.74,5180364000
601518.SH,吉林高速,2010-06-25,3.72,3.71,5131836000
