代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601107.SH,四川成渝,2010-01-04,6.59,6.43,24923189000
601107.SH,四川成渝,2010-01-05,6.44,6.48,25137253200
601107.SH,四川成渝,2010-01-06,6.46,6.58,25534801000
601107.SH,四川成渝,2010-01-07,6.53,6.38,24739705400
601107.SH,四川成渝,2010-01-08,6.32,6.39,24770286000
601107.SH,四川成渝,2010-01-11,6.46,6.46,25045511400
601107.SH,四川成渝,2010-01-12,6.47,6.62,25657123400
601107.SH,四川成渝,2010-01-13,6.50,6.47,25106672600
601107.SH,四川成渝,2010-01-14,6.47,6.57,25473639800
601107.SH,四川成渝,2010-01-15,6.58,6.79,26329896600
601107.SH,四川成渝,2010-01-18,6.84,6.84,26543960800
601107.SH,四川成渝,2010-01-19,6.87,6.96,27002669800
601107.SH,四川成渝,2010-01-20,6.96,7.16,27767184800
601107.SH,四川成渝,2010-01-21,7.18,6.96,26972089200
601107.SH,四川成渝,2010-01-22,6.82,6.61,25626542800
601107.SH,四川成渝,2010-01-25,6.62,6.47,25076092000
601107.SH,四川成渝,2010-01-26,6.45,6.21,24066932200
601107.SH,四川成渝,2010-01-27,6.20,6.21,24066932200
601107.SH,四川成渝,2010-01-28,6.21,6.29,24403318800
601107.SH,四川成渝,2010-01-29,6.24,6.25,24250415800
601107.SH,四川成渝,2010-02-01,6.26,5.89,22843708200
601107.SH,四川成渝,2010-02-02,5.95,5.92,22966030600
601107.SH,四川成渝,2010-02-03,5.94,6.21,24097512800
601107.SH,四川成渝,2010-02-04,6.15,6.18,23975190400
601107.SH,四川成渝,2010-02-05,6.01,6.26,24280996400
601107.SH,四川成渝,2010-02-08,6.27,6.12,23730545600
601107.SH,四川成渝,2010-02-09,6.14,6.32,24495060600
601107.SH,四川成渝,2010-02-10,6.32,6.35,24617383000
601107.SH,四川成渝,2010-02-11,6.32,6.26,24280996400
601107.SH,四川成渝,2010-02-12,6.25,6.27,24311577000
601107.SH,四川成渝,2010-02-22,6.27,6.38,24739705400
601107.SH,四川成渝,2010-02-23,6.39,6.43,24953769600
601107.SH,四川成渝,2010-02-24,6.43,6.64,25748865200
601107.SH,四川成渝,2010-02-25,6.68,6.66,25840607000
601107.SH,四川成渝,2010-02-26,6.62,7.33,28439958000
601107.SH,四川成渝,2010-03-01,7.60,8.07,31283953800
601107.SH,四川成渝,2010-03-02,8.44,8.23,31926146400
601107.SH,四川成渝,2010-03-03,8.20,7.99,30978147800
601107.SH,四川成渝,2010-03-04,7.91,7.80,30244213400
601107.SH,四川成渝,2010-03-05,7.83,7.63,29602020800
601107.SH,四川成渝,2010-03-08,7.74,7.99,30978147800
601107.SH,四川成渝,2010-03-09,7.85,7.72,29938407400
601107.SH,四川成渝,2010-03-10,7.69,7.50,29082150600
601107.SH,四川成渝,2010-03-11,7.42,7.51,29112731200
601107.SH,四川成渝,2010-03-12,7.48,7.37,28592861000
601107.SH,四川成渝,2010-03-15,7.34,7.40,28715183400
601107.SH,四川成渝,2010-03-16,7.37,7.36,28531699800
601107.SH,四川成渝,2010-03-17,7.38,7.56,29326795400
601107.SH,四川成渝,2010-03-18,7.55,7.49,29051570000
601107.SH,四川成渝,2010-03-19,7.54,7.40,28684602800
601107.SH,四川成渝,2010-03-22,7.35,7.29,28256474400
601107.SH,四川成渝,2010-03-23,7.26,7.31,28348216200
601107.SH,四川成渝,2010-03-24,7.29,7.37,28592861000
601107.SH,四川成渝,2010-03-25,7.33,7.10,27553120600
601107.SH,四川成渝,2010-03-26,7.10,7.10,27553120600
601107.SH,四川成渝,2010-03-29,7.10,7.19,27889507200
601107.SH,四川成渝,2010-03-30,7.21,7.40,28715183400
601107.SH,四川成渝,2010-03-31,7.40,7.29,28287055000
601107.SH,四川成渝,2010-04-01,7.29,7.37,28592861000
601107.SH,四川成渝,2010-04-02,7.41,7.34,28470538600
601107.SH,四川成渝,2010-04-06,7.49,7.55,29265634200
601107.SH,四川成渝,2010-04-07,7.45,7.37,28592861000
601107.SH,四川成渝,2010-04-08,7.37,7.29,28256474400
601107.SH,四川成渝,2010-04-09,7.25,7.31,28348216200
601107.SH,四川成渝,2010-04-12,7.31,7.19,27889507200
601107.SH,四川成渝,2010-04-13,7.19,7.21,27950668400
601107.SH,四川成渝,2010-04-14,7.22,7.37,28562280400
601107.SH,四川成渝,2010-04-15,7.33,7.55,29265634200
601107.SH,四川成渝,2010-04-16,7.53,7.61,29510279000
601107.SH,四川成渝,2010-04-19,7.62,7.16,27767184800
601107.SH,四川成渝,2010-04-20,7.11,6.99,27094411600
