代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600020.SH,中原高速,2010-01-04,3.21,3.16,9267733361
600020.SH,中原高速,2010-01-05,3.16,3.17,9289136902
600020.SH,中原高速,2010-01-06,3.17,3.18,9310540444
600020.SH,中原高速,2010-01-07,3.16,3.10,9096505031
600020.SH,中原高速,2010-01-08,3.07,3.13,9182119196
600020.SH,中原高速,2010-01-11,3.18,3.15,9224926279
600020.SH,中原高速,2010-01-12,3.15,3.21,9417558150
600020.SH,中原高速,2010-01-13,3.17,3.17,9289136902
600020.SH,中原高速,2010-01-14,3.16,3.24,9503172315
600020.SH,中原高速,2010-01-15,3.24,3.24,9503172315
600020.SH,中原高速,2010-01-18,3.25,3.31,9695804186
600020.SH,中原高速,2010-01-19,3.31,3.37,9888436058
600020.SH,中原高速,2010-01-20,3.37,3.39,9931243140
600020.SH,中原高速,2010-01-21,3.39,3.34,9802821892
600020.SH,中原高速,2010-01-22,3.31,3.28,9610190021
600020.SH,中原高速,2010-01-25,3.28,3.24,9481768774
600020.SH,中原高速,2010-01-26,3.22,3.13,9160715655
600020.SH,中原高速,2010-01-27,3.12,3.16,9267733361
600020.SH,中原高速,2010-01-28,3.14,3.21,9417558150
600020.SH,中原高速,2010-01-29,3.19,3.24,9481768774
600020.SH,中原高速,2010-02-01,3.24,3.16,9267733361
600020.SH,中原高速,2010-02-02,3.18,3.25,9524575856
600020.SH,中原高速,2010-02-03,3.27,3.38,9909839599
600020.SH,中原高速,2010-02-04,3.36,3.37,9867032516
600020.SH,中原高速,2010-02-05,3.32,3.26,9567382939
600020.SH,中原高速,2010-02-08,3.26,3.29,9631593562
600020.SH,中原高速,2010-02-09,3.29,3.47,10166682094
600020.SH,中原高速,2010-02-10,3.41,3.43,10059664388
600020.SH,中原高速,2010-02-11,3.42,3.38,9909839599
600020.SH,中原高速,2010-02-12,3.39,3.42,10016857305
600020.SH,中原高速,2010-02-22,3.41,3.41,9995453764
600020.SH,中原高速,2010-02-23,3.41,3.43,10059664388
600020.SH,中原高速,2010-02-24,3.40,3.45,10102471470
600020.SH,中原高速,2010-02-25,3.45,3.49,10230892718
600020.SH,中原高速,2010-02-26,3.49,3.48,10188085635
600020.SH,中原高速,2010-03-01,3.48,3.51,10273699800
600020.SH,中原高速,2010-03-02,3.51,3.45,10102471470
600020.SH,中原高速,2010-03-03,3.47,3.59,10530542295
600020.SH,中原高速,2010-03-04,3.56,3.48,10188085635
600020.SH,中原高速,2010-03-05,3.49,3.53,10359313965
600020.SH,中原高速,2010-03-08,3.55,3.55,10402121048
600020.SH,中原高速,2010-03-09,3.55,3.52,10316506882
600020.SH,中原高速,2010-03-10,3.51,3.47,10166682094
600020.SH,中原高速,2010-03-11,3.45,3.46,10145278552
600020.SH,中原高速,2010-03-12,3.46,3.37,9888436058
600020.SH,中原高速,2010-03-15,3.38,3.34,9802821892
600020.SH,中原高速,2010-03-16,3.36,3.38,9909839599
600020.SH,中原高速,2010-03-17,3.38,3.45,10102471470
600020.SH,中原高速,2010-03-18,3.45,3.43,10059664388
600020.SH,中原高速,2010-03-19,3.45,3.44,10081067929
600020.SH,中原高速,2010-03-22,3.45,3.47,10166682094
600020.SH,中原高速,2010-03-23,3.46,3.48,10209489176
600020.SH,中原高速,2010-03-24,3.48,3.57,10466331671
600020.SH,中原高速,2010-03-25,3.56,3.57,10466331671
600020.SH,中原高速,2010-03-26,3.53,3.59,10509138754
600020.SH,中原高速,2010-03-29,3.59,3.63,10637560001
600020.SH,中原高速,2010-03-30,3.61,3.58,10487735212
600020.SH,中原高速,2010-03-31,3.57,3.52,10316506882
600020.SH,中原高速,2010-04-01,3.51,3.53,10359313965
600020.SH,中原高速,2010-04-02,3.53,3.54,10380717506
600020.SH,中原高速,2010-04-06,3.55,3.56,10423524589
600020.SH,中原高速,2010-04-07,3.55,3.55,10402121048
600020.SH,中原高速,2010-04-08,3.55,3.50,10252296259
600020.SH,中原高速,2010-04-09,3.49,3.52,10316506882
600020.SH,中原高速,2010-04-12,3.52,3.48,10188085635
600020.SH,中原高速,2010-04-13,3.48,3.47,10166682094
600020.SH,中原高速,2010-04-14,3.47,3.49,10230892718
600020.SH,中原高速,2010-04-15,3.51,3.46,10145278552
600020.SH,中原高速,2010-04-16,3.45,3.46,10145278552
600020.SH,中原高速,2010-04-19,3.44,3.26,9545979398
600020.SH,中原高速,2010-04-20,3.24,3.26,9567382939
600020.SH,中原高速,2010-04-21,3.26,3.31,9695804186
600020.SH,中原高速,2010-04-22,3.31,3.24,9481768774
600020.SH,中原高速,2010-04-23,3.23,3.21,9396154609
600020.SH,中原高速,2010-04-26,3.21,3.21,9396154609
600020.SH,中原高速,2010-04-27,3.22,3.15,9246329820
600020.SH,中原高速,2010-04-28,3.14,3.15,9246329820
600020.SH,中原高速,2010-04-29,3.18,3.13,9160715655
600020.SH,中原高速,2010-04-30,3.11,3.11,9117908572
600020.SH,中原高速,2010-05-04,3.07,3.06,8968083784
600020.SH,中原高速,2010-05-05,3.05,3.15,9246329820
600020.SH,中原高速,2010-05-06,3.13,3.03,8882469619
600020.SH,中原高速,2010-05-07,2.96,2.98,8732644830
600020.SH,中原高速,2010-05-10,2.97,2.99,8775451912
