代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600350.SH,山东高速,2010-01-04,3.50,3.46,17592674000
600350.SH,山东高速,2010-01-05,3.47,3.47,17626312000
600350.SH,山东高速,2010-01-06,3.47,3.46,17559036000
600350.SH,山东高速,2010-01-07,3.44,3.39,17222656000
600350.SH,山东高速,2010-01-08,3.38,3.40,17289932000
600350.SH,山东高速,2010-01-11,3.47,3.43,17424484000
600350.SH,山东高速,2010-01-12,3.42,3.51,17828140000
600350.SH,山东高速,2010-01-13,3.47,3.51,17828140000
600350.SH,山东高速,2010-01-14,3.50,3.53,17929054000
600350.SH,山东高速,2010-01-15,3.54,3.52,17861778000
600350.SH,山东高速,2010-01-18,3.52,3.59,18231796000
600350.SH,山东高速,2010-01-19,3.59,3.64,18467262000
600350.SH,山东高速,2010-01-20,3.62,3.65,18534538000
600350.SH,山东高速,2010-01-21,3.65,3.60,18265434000
600350.SH,山东高速,2010-01-22,3.56,3.63,18433624000
600350.SH,山东高速,2010-01-25,3.57,3.54,17962692000
600350.SH,山东高速,2010-01-26,3.53,3.43,17424484000
600350.SH,山东高速,2010-01-27,3.43,3.48,17693588000
600350.SH,山东高速,2010-01-28,3.48,3.54,17996330000
600350.SH,山东高速,2010-01-29,3.51,3.53,17929054000
600350.SH,山东高速,2010-02-01,3.53,3.46,17592674000
600350.SH,山东高速,2010-02-02,3.47,3.59,18231796000
600350.SH,山东高速,2010-02-03,3.60,3.73,18971832000
600350.SH,山东高速,2010-02-04,3.71,3.72,18904556000
600350.SH,山东高速,2010-02-05,3.67,3.61,18332710000
600350.SH,山东高速,2010-02-08,3.60,3.64,18467262000
600350.SH,山东高速,2010-02-09,3.63,3.91,19846420000
600350.SH,山东高速,2010-02-10,3.86,3.86,19610954000
600350.SH,山东高速,2010-02-11,3.85,3.84,19510040000
600350.SH,山东高速,2010-02-12,3.84,3.87,19644592000
600350.SH,山东高速,2010-02-22,3.88,3.81,19375488000
600350.SH,山东高速,2010-02-23,3.80,3.90,19812782000
600350.SH,山东高速,2010-02-24,3.87,3.92,19913696000
600350.SH,山东高速,2010-02-25,3.91,3.96,20115524000
