代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600106.SH,重庆路桥,2010-01-04,2.60,2.52,3919795000
600106.SH,重庆路桥,2010-01-05,2.53,2.55,3961056000
600106.SH,重庆路桥,2010-01-06,2.54,2.77,4299396200
600106.SH,重庆路桥,2010-01-07,2.77,2.77,4299396200
600106.SH,重庆路桥,2010-01-08,2.77,2.77,4299396200
600106.SH,重庆路桥,2010-01-11,2.79,2.88,4480944600
600106.SH,重庆路桥,2010-01-12,2.84,2.88,4476818500
600106.SH,重庆路桥,2010-01-13,2.79,2.82,4381918200
600106.SH,重庆路桥,2010-01-14,2.82,2.92,4542836100
600106.SH,重庆路桥,2010-01-15,2.96,2.89,4497449000
600106.SH,重庆路桥,2010-01-18,2.90,3.02,4695501800
600106.SH,重庆路桥,2010-01-19,3.04,3.08,4782149900
600106.SH,重庆路桥,2010-01-20,3.10,3.20,4967824400
600106.SH,重庆路桥,2010-01-21,3.20,3.11,4831663100
600106.SH,重庆路桥,2010-01-22,3.04,3.00,4670745200
600106.SH,重庆路桥,2010-01-25,2.97,2.97,4617105900
600106.SH,重庆路桥,2010-01-26,2.97,2.81,4369539900
600106.SH,重庆路桥,2010-01-27,2.81,2.79,4336531100
600106.SH,重庆路桥,2010-01-28,2.81,2.89,4489196800
600106.SH,重庆路桥,2010-01-29,2.87,2.96,4600601500
600106.SH,重庆路桥,2010-02-01,2.96,2.84,4410800900
600106.SH,重庆路桥,2010-02-02,2.86,2.89,4493322900
600106.SH,重庆路桥,2010-02-03,2.89,3.17,4926563400
600106.SH,重庆路桥,2010-02-04,3.14,3.18,4947193900
600106.SH,重庆路桥,2010-02-05,3.08,3.28,5103985700
600106.SH,重庆路桥,2010-02-08,3.26,3.21,4988454900
600106.SH,重庆路桥,2010-02-09,3.33,3.29,5116364000
600106.SH,重庆路桥,2010-02-10,3.25,3.21,4988454900
600106.SH,重庆路桥,2010-02-11,3.18,3.10,4827537000
600106.SH,重庆路桥,2010-02-12,3.13,3.14,4889428500
600106.SH,重庆路桥,2010-02-22,3.16,3.30,5124616200
600106.SH,重庆路桥,2010-02-23,3.30,3.42,5318542900
600106.SH,重庆路桥,2010-02-24,3.40,3.46,5372182200
600106.SH,重庆路桥,2010-02-25,3.47,3.56,5528974000
600106.SH,重庆路桥,2010-02-26,3.56,3.64,5665135300
600106.SH,重庆路桥,2010-03-01,3.67,4.01,6230411000
600106.SH,重庆路桥,2010-03-02,3.97,3.86,6007601600
600106.SH,重庆路桥,2010-03-03,3.79,3.73,5805422700
600106.SH,重庆路桥,2010-03-04,3.69,3.66,5689891900
600106.SH,重庆路桥,2010-03-05,3.66,3.74,5817801000
600106.SH,重庆路桥,2010-03-08,3.84,3.83,5953962300
600106.SH,重庆路桥,2010-03-09,3.77,3.62,5623874300
600106.SH,重庆路桥,2010-03-10,3.58,3.56,5541352300
600106.SH,重庆路桥,2010-03-11,3.55,3.60,5594991600
600106.SH,重庆路桥,2010-03-12,3.63,3.46,5384560500
600106.SH,重庆路桥,2010-03-15,3.48,3.40,5285534100
600106.SH,重庆路桥,2010-03-16,3.41,3.47,5401064900
600106.SH,重庆路桥,2010-03-17,3.48,3.56,5528974000
600106.SH,重庆路桥,2010-03-18,3.55,3.51,5454704200
