代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900903.SH,大众B股,2010-01-04,0.41,0.41,8781502224
900903.SH,大众B股,2010-01-05,0.41,0.42,8964056325
900903.SH,大众B股,2010-01-06,0.42,0.42,8867075907
900903.SH,大众B股,2010-01-07,0.42,0.41,8780859183
900903.SH,大众B股,2010-01-08,0.41,0.42,8942664953
900903.SH,大众B股,2010-01-11,0.44,0.42,9038987356
900903.SH,大众B股,2010-01-12,0.42,0.43,9135699840
900903.SH,大众B股,2010-01-13,0.42,0.43,9103284879
900903.SH,大众B股,2010-01-14,0.43,0.43,9253794712
900903.SH,大众B股,2010-01-15,0.43,0.43,9264419238
900903.SH,大众B股,2010-01-18,0.43,0.44,9415198108
900903.SH,大众B股,2010-01-19,0.44,0.44,9425682205
900903.SH,大众B股,2010-01-20,0.44,0.43,9178607567
900903.SH,大众B股,2010-01-21,0.43,0.44,9447478787
900903.SH,大众B股,2010-01-22,0.44,0.43,9253659169
900903.SH,大众B股,2010-01-25,0.43,0.42,8898446556
900903.SH,大众B股,2010-01-26,0.42,0.42,8844517447
900903.SH,大众B股,2010-01-27,0.41,0.41,8812367267
900903.SH,大众B股,2010-01-28,0.42,0.42,8909336967
900903.SH,大众B股,2010-01-29,0.42,0.41,8758567711
900903.SH,大众B股,2010-02-01,0.41,0.41,8737175866
900903.SH,大众B股,2010-02-02,0.41,0.41,8672615454
900903.SH,大众B股,2010-02-03,0.41,0.42,8909075968
900903.SH,大众B股,2010-02-04,0.42,0.42,8984525846
900903.SH,大众B股,2010-02-05,0.41,0.41,8801865203
900903.SH,大众B股,2010-02-08,0.41,0.41,8812754510
900903.SH,大众B股,2010-02-09,0.42,0.42,8930857105
900903.SH,大众B股,2010-02-10,0.42,0.42,8995153997
900903.SH,大众B股,2010-02-11,0.42,0.42,8930726290
900903.SH,大众B股,2010-02-12,0.42,0.42,9027433257
900903.SH,大众B股,2010-02-22,0.42,0.43,9059977930
900903.SH,大众B股,2010-02-23,0.42,0.43,9081365047
900903.SH,大众B股,2010-02-24,0.42,0.43,9146058481
900903.SH,大众B股,2010-02-25,0.43,0.43,9178204247
900903.SH,大众B股,2010-02-26,0.43,0.43,9167310054
900903.SH,大众B股,2010-03-01,0.43,0.43,9145522613
900903.SH,大众B股,2010-03-02,0.43,0.42,9027301024
900903.SH,大众B股,2010-03-03,0.42,0.43,9209944331
900903.SH,大众B股,2010-03-04,0.43,0.42,9026904324
900903.SH,大众B股,2010-03-05,0.42,0.43,9166907208
900903.SH,大众B股,2010-03-08,0.43,0.43,9188425769
900903.SH,大众B股,2010-03-09,0.43,0.43,9220568541
900903.SH,大众B股,2010-03-10,0.43,0.43,9112843815
900903.SH,大众B股,2010-03-11,0.43,0.42,9037398666
900903.SH,大众B股,2010-03-12,0.42,0.42,8961955723
900903.SH,大众B股,2010-03-15,0.42,0.42,8951065942
900903.SH,大众B股,2010-03-16,0.42,0.42,9037398666
900903.SH,大众B股,2010-03-17,0.43,0.43,9144852778
900903.SH,大众B股,2010-03-18,0.43,0.43,9144852778
900903.SH,大众B股,2010-03-19,0.43,0.43,9241816017
900903.SH,大众B股,2010-03-22,0.43,0.43,9252710367
900903.SH,大众B股,2010-03-23,0.43,0.43,9166504361
900903.SH,大众B股,2010-03-24,0.43,0.43,9134361747
900903.SH,大众B股,2010-03-25,0.43,0.43,9091592242
900903.SH,大众B股,2010-03-26,0.43,0.44,9296290924
900903.SH,大众B股,2010-03-29,0.44,0.44,9285259296
900903.SH,大众B股,2010-03-30,0.44,0.44,9360300023
900903.SH,大众B股,2010-03-31,0.44,0.44,9360162904
900903.SH,大众B股,2010-04-01,0.44,0.44,9381405651
900903.SH,大众B股,2010-04-02,0.44,0.44,9381268217
900903.SH,大众B股,2010-04-06,0.44,0.44,9359751546
900903.SH,大众B股,2010-04-07,0.44,0.44,9305823540
900903.SH,大众B股,2010-04-08,0.44,0.44,9295065362
900903.SH,大众B股,2010-04-09,0.43,0.44,9413543222
900903.SH,大众B股,2010-04-12,0.44,0.44,9424163492
900903.SH,大众B股,2010-04-13,0.44,0.44,9295201536
900903.SH,大众B股,2010-04-14,0.44,0.44,9306096202
900903.SH,大众B股,2010-04-15,0.44,0.43,9241409860
900903.SH,大众B股,2010-04-16,0.43,0.43,9263062231
900903.SH,大众B股,2010-04-19,0.43,0.42,8918921121
900903.SH,大众B股,2010-04-20,0.42,0.42,8940569394
900903.SH,大众B股,2010-04-21,0.42,0.43,9123602781
900903.SH,大众B股,2010-04-22,0.43,0.42,9005122242
900903.SH,大众B股,2010-04-23,0.42,0.42,8854628642
900903.SH,大众B股,2010-04-26,0.42,0.41,8800704891
900903.SH,大众B股,2010-04-27,0.41,0.40,8467057808
900903.SH,大众B股,2010-04-28,0.39,0.39,8262885537
900903.SH,大众B股,2010-04-29,0.39,0.38,8144656226
900903.SH,大众B股,2010-04-30,0.39,0.38,8165935223
900903.SH,大众B股,2010-05-04,0.38,0.38,8037064994
900903.SH,大众B股,2010-05-05,0.37,0.38,7994262708
900903.SH,大众B股,2010-05-06,0.37,0.36,7617905538
900903.SH,大众B股,2010-05-07,0.35,0.35,7359887060
900903.SH,大众B股,2010-05-10,0.34,0.34,7348911698
900903.SH,大众B股,2010-05-11,0.35,0.34,7241420233
900903.SH,大众B股,2010-05-12,0.34,0.34,7316846785
900903.SH,大众B股,2010-05-13,0.35,0.35,7456836902
900903.SH,大众B股,2010-05-14,0.35,0.35,7435425356
900903.SH,大众B股,2010-05-17,0.35,0.32,6822283314
900903.SH,大众B股,2010-05-18,0.32,0.32,6919230949
900903.SH,大众B股,2010-05-19,0.32,0.33,6951717150
900903.SH,大众B股,2010-05-20,0.32,0.32,6790200118
900903.SH,大众B股,2010-05-21,0.31,0.32,6843904951
900903.SH,大众B股,2010-05-24,0.32,0.33,7102269537
900903.SH,大众B股,2010-05-25,0.33,0.33,6973341624
900903.SH,大众B股,2010-05-26,0.33,0.33,6994966729
900903.SH,大众B股,2010-05-27,0.32,0.33,7081162333
900903.SH,大众B股,2010-05-28,0.34,0.33,7124000239
900903.SH,大众B股,2010-05-31,0.33,0.32,6876590369
900903.SH,大众B股,2010-06-01,0.32,0.32,6833444338
900903.SH,大众B股,2010-06-02,0.32,0.32,6865929435
900903.SH,大众B股,2010-06-03,0.32,0.33,6973443754
900903.SH,大众B股,2010-06-04,0.32,0.33,7091923978
900903.SH,大众B股,2010-06-07,0.33,0.34,7167465426
900903.SH,大众B股,2010-06-08,0.34,0.34,7285953688
900903.SH,大众B股,2010-06-09,0.34,0.35,7361072904
900903.SH,大众B股,2010-06-10,0.35,0.35,7360965100
900903.SH,大众B股,2010-06-11,0.34,0.34,7220852206
900903.SH,大众B股,2010-06-17,0.34,0.33,7102269537
900903.SH,大众B股,2010-06-18,0.33,0.32,6736197720
900903.SH,大众B股,2010-06-21,0.31,0.33,6940651006
900903.SH,大众B股,2010-06-22,0.33,0.33,6942804722
900903.SH,大众B股,2010-06-23,0.32,0.33,6955264595
