代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000900.SZ,现代投资,2010-01-04,6.36,6.39,12038843544
000900.SZ,现代投资,2010-01-05,6.39,6.31,11895143820
000900.SZ,现代投资,2010-01-06,6.32,6.30,11883168843
000900.SZ,现代投资,2010-01-07,6.26,6.12,11543877828
000900.SZ,现代投资,2010-01-08,6.06,6.15,11587786077
000900.SZ,现代投资,2010-01-11,6.46,6.14,11575811100
000900.SZ,现代投资,2010-01-12,6.10,6.23,11747452437
000900.SZ,现代投资,2010-01-13,6.03,6.11,11515936215
000900.SZ,现代投资,2010-01-14,6.12,6.31,11895143820
000900.SZ,现代投资,2010-01-15,6.32,6.29,11855227230
000900.SZ,现代投资,2010-01-18,6.28,6.24,11759427414
000900.SZ,现代投资,2010-01-19,6.23,6.30,11879177184
000900.SZ,现代投资,2010-01-20,6.31,5.98,11276436675
000900.SZ,现代投资,2010-01-21,6.05,5.92,11152695246
000900.SZ,现代投资,2010-01-22,5.80,5.69,10729579392
000900.SZ,现代投资,2010-01-25,5.62,5.59,10541971419
000900.SZ,现代投资,2010-01-26,5.59,5.63,10617812940
000900.SZ,现代投资,2010-01-27,5.65,5.44,10262555289
000900.SZ,现代投资,2010-01-28,5.45,5.46,10298480220
000900.SZ,现代投资,2010-01-29,5.42,5.50,10370330082
000900.SZ,现代投资,2010-02-01,5.50,5.42,10218647040
000900.SZ,现代投资,2010-02-02,5.44,5.37,10118855565
000900.SZ,现代投资,2010-02-03,5.42,5.53,10434196626
000900.SZ,现代投资,2010-02-04,5.47,5.50,10366338423
000900.SZ,现代投资,2010-02-05,5.37,5.46,10298480220
000900.SZ,现代投资,2010-02-08,5.43,5.55,10462138239
000900.SZ,现代投资,2010-02-09,5.55,5.71,10769495982
000900.SZ,现代投资,2010-02-10,5.77,5.74,10817395890
000900.SZ,现代投资,2010-02-11,5.74,5.73,10805420913
000900.SZ,现代投资,2010-02-12,5.75,5.77,10885254093
000900.SZ,现代投资,2010-02-22,5.82,5.68,10709621097
000900.SZ,现代投资,2010-02-23,5.65,5.55,10466129898
000900.SZ,现代投资,2010-02-24,5.54,5.74,10813404231
000900.SZ,现代投资,2010-02-25,5.75,5.92,11152695246
000900.SZ,现代投资,2010-02-26,5.92,6.03,11368244832
000900.SZ,现代投资,2010-03-01,6.03,6.07,11448078012
000900.SZ,现代投资,2010-03-02,6.07,6.03,11376228150
000900.SZ,现代投资,2010-03-03,6.01,6.13,11563836123
000900.SZ,现代投资,2010-03-04,6.14,5.78,10893237411
000900.SZ,现代投资,2010-03-05,5.57,5.56,10478104875
000900.SZ,现代投资,2010-03-08,5.52,5.45,10274530266
000900.SZ,现代投资,2010-03-09,5.47,5.50,10378313400
000900.SZ,现代投资,2010-03-10,5.50,5.29,9979147500
000900.SZ,现代投资,2010-03-11,5.29,5.32,10039022385
000900.SZ,现代投资,2010-03-12,5.31,5.23,9867381048
000900.SZ,现代投资,2010-03-15,5.21,5.28,9951205887
000900.SZ,现代投资,2010-03-16,5.29,5.31,10007089113
000900.SZ,现代投资,2010-03-17,5.33,5.42,10214655381
000900.SZ,现代投资,2010-03-18,5.42,5.38,10138813860
000900.SZ,现代投资,2010-03-19,5.41,5.34,10066963998
000900.SZ,现代投资,2010-03-22,5.35,5.31,10011080772
000900.SZ,现代投资,2010-03-23,5.31,5.27,9943222569
000900.SZ,现代投资,2010-03-24,5.28,5.33,10047005703
000900.SZ,现代投资,2010-03-25,5.32,5.14,9699731370
000900.SZ,现代投资,2010-03-26,5.14,5.21,9819481140
000900.SZ,现代投资,2010-03-29,5.28,5.38,10146797178
000900.SZ,现代投资,2010-03-30,5.40,5.36,10106880588
000900.SZ,现代投资,2010-03-31,5.34,5.24,9887339343
000900.SZ,现代投资,2010-04-01,5.17,5.24,9871372707
000900.SZ,现代投资,2010-04-02,5.22,5.20,9799522845
000900.SZ,现代投资,2010-04-06,5.21,5.31,10007089113
000900.SZ,现代投资,2010-04-07,5.31,5.26,9911289297
000900.SZ,现代投资,2010-04-08,5.25,5.20,9799522845
000900.SZ,现代投资,2010-04-09,5.19,5.22,9839439435
000900.SZ,现代投资,2010-04-12,5.23,5.17,9747631278
000900.SZ,现代投资,2010-04-13,5.14,5.20,9807506163
000900.SZ,现代投资,2010-04-14,5.21,5.24,9883347684
000900.SZ,现代投资,2010-04-15,5.24,5.27,9931247592
000900.SZ,现代投资,2010-04-16,5.27,5.19,9791539527
000900.SZ,现代投资,2010-04-19,5.12,4.74,8929341183
000900.SZ,现代投资,2010-04-20,4.74,4.63,8721774915
000900.SZ,现代投资,2010-04-21,4.66,4.74,8937324501
000900.SZ,现代投资,2010-04-22,4.72,4.63,8725766574
000900.SZ,现代投资,2010-04-23,4.62,4.52,8518200306
000900.SZ,现代投资,2010-04-26,4.52,4.77,9001191045
000900.SZ,现代投资,2010-04-27,4.78,4.81,9061065930
000900.SZ,现代投资,2010-04-28,4.81,4.81,9061065930
000900.SZ,现代投资,2010-04-29,4.83,4.60,8681858325
000900.SZ,现代投资,2010-04-30,4.61,4.47,8434375467
000900.SZ,现代投资,2010-05-04,4.34,4.18,7887518184
000900.SZ,现代投资,2010-05-05,4.13,4.16,7843609935
000900.SZ,现代投资,2010-05-06,4.11,3.91,7380577491
000900.SZ,现代投资,2010-05-07,3.85,3.84,7232886108
000900.SZ,现代投资,2010-05-10,3.84,3.93,7404527445
000900.SZ,现代投资,2010-05-11,4.03,3.84,7244861085
