代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002800.SZ,天顺股份,2016-05-30,9.13,10.95,828201200
002800.SZ,天顺股份,2016-05-31,12.05,12.05,911096000
002800.SZ,天顺股份,2016-06-01,13.26,13.26,1002205600
002800.SZ,天顺股份,2016-06-02,14.58,14.58,1102276800
002800.SZ,天顺股份,2016-06-03,16.04,16.04,1212803200
002800.SZ,天顺股份,2016-06-06,17.64,17.64,1333784800
002800.SZ,天顺股份,2016-06-07,19.41,19.41,1467462000
002800.SZ,天顺股份,2016-06-08,21.36,21.36,1614581600
002800.SZ,天顺股份,2016-06-13,23.49,23.49,1775890400
002800.SZ,天顺股份,2016-06-14,25.84,25.84,1953628800
002800.SZ,天顺股份,2016-06-15,28.43,28.43,2149290400
002800.SZ,天顺股份,2016-06-16,31.27,31.27,2364368800
002800.SZ,天顺股份,2016-06-17,34.40,34.40,2601104400
002800.SZ,天顺股份,2016-06-20,37.84,37.84,2860990800
002800.SZ,天顺股份,2016-06-21,41.63,41.63,3147015200
002800.SZ,天顺股份,2016-06-22,45.78,45.78,3461418000
002800.SZ,天顺股份,2016-06-23,50.37,50.37,3807933200
002800.SZ,天顺股份,2016-06-24,55.41,55.41,4188801200
002800.SZ,天顺股份,2016-06-27,60.95,60.95,4607756000
002800.SZ,天顺股份,2016-06-28,67.04,67.04,5068531600
002800.SZ,天顺股份,2016-06-29,73.75,73.75,5575608800
002800.SZ,天顺股份,2016-06-30,81.13,81.13,6133468400
002800.SZ,天顺股份,2016-07-01,86.93,89.24,6746591200
002800.SZ,天顺股份,2016-07-04,89.79,89.03,6730908400
002800.SZ,天顺股份,2016-07-05,90.77,97.93,7403775200
002800.SZ,天顺股份,2016-07-06,101.74,107.72,8143854000
002800.SZ,天顺股份,2016-07-07,111.99,103.20,7802566400
002800.SZ,天顺股份,2016-07-08,101.15,100.74,7615866400
002800.SZ,天顺股份,2016-07-11,98.67,91.05,6884002400
002800.SZ,天顺股份,2016-07-12,89.40,100.16,7572552000
002800.SZ,天顺股份,2016-07-13,100.16,99.16,7497125200
002800.SZ,天顺股份,2016-07-14,98.78,104.41,7893676000
002800.SZ,天顺股份,2016-07-15,103.72,103.28,7808540800
002800.SZ,天顺股份,2016-07-18,100.75,97.36,7360460800
002800.SZ,天顺股份,2016-07-19,95.82,95.98,7256655600
002800.SZ,天顺股份,2016-07-20,96.80,95.82,7243960000
002800.SZ,天顺股份,2016-07-21,94.35,91.98,6954201600
002800.SZ,天顺股份,2016-07-22,91.94,87.79,6636811600
002800.SZ,天顺股份,2016-07-25,87.12,88.46,6687594000
002800.SZ,天顺股份,2016-07-26,87.80,88.57,6695808800
002800.SZ,天顺股份,2016-07-27,87.50,81.52,6163340400
002800.SZ,天顺股份,2016-07-28,81.52,80.35,6074471200
002800.SZ,天顺股份,2016-07-29,79.90,80.26,6067750000
002800.SZ,天顺股份,2016-08-01,77.20,73.15,5530054000
002800.SZ,天顺股份,2016-08-02,73.97,73.85,5583076800
002800.SZ,天顺股份,2016-08-03,73.88,79.57,6015474000
002800.SZ,天顺股份,2016-08-04,78.44,80.04,6051320400
002800.SZ,天顺股份,2016-08-05,79.00,77.39,5851178000
002800.SZ,天顺股份,2016-08-08,77.43,85.14,6436669200
002800.SZ,天顺股份,2016-08-09,85.93,90.40,6834713600
002800.SZ,天顺股份,2016-08-10,89.88,89.20,6743604000
002800.SZ,天顺股份,2016-08-11,87.80,90.67,6854877200
002800.SZ,天顺股份,2016-08-12,88.41,89.41,6759286800
002800.SZ,天顺股份,2016-08-15,89.38,91.73,6934784800
002800.SZ,天顺股份,2016-08-16,92.36,90.98,6878028000
002800.SZ,天顺股份,2016-08-17,89.55,91.37,6907900000
002800.SZ,天顺股份,2016-08-18,91.40,92.05,6959429200
002800.SZ,天顺股份,2016-08-19,92.85,87.89,6645026400
002800.SZ,天顺股份,2016-08-22,85.44,79.54,6013233600
002800.SZ,天顺股份,2016-08-23,79.32,80.57,6091647600
002800.SZ,天顺股份,2016-08-24,80.80,80.89,6115545200
002800.SZ,天顺股份,2016-08-25,79.87,81.10,6131228000
002800.SZ,天顺股份,2016-08-26,81.49,79.67,6022942000
002800.SZ,天顺股份,2016-08-29,78.16,79.52,6011740000
002800.SZ,天顺股份,2016-08-30,79.98,79.89,6040118400
002800.SZ,天顺股份,2016-08-31,79.62,83.37,6302992000
002800.SZ,天顺股份,2016-09-01,82.93,80.89,6115545200
002800.SZ,天顺股份,2016-09-02,79.31,79.32,5996804000
002800.SZ,天顺股份,2016-09-05,79.45,78.29,5919136800
002800.SZ,天顺股份,2016-09-06,78.28,78.63,5944528000
002800.SZ,天顺股份,2016-09-07,79.12,77.20,5836242000
002800.SZ,天顺股份,2016-09-08,76.93,76.95,5817572000
002800.SZ,天顺股份,2016-09-09,76.80,75.87,5736170800
002800.SZ,天顺股份,2016-09-12,72.45,72.96,5515864800
002800.SZ,天顺股份,2016-09-13,73.39,73.24,5537522000
002800.SZ,天顺股份,2016-09-14,72.60,73.29,5541256000
002800.SZ,天顺股份,2016-09-19,73.23,73.68,5570381200
002800.SZ,天顺股份,2016-09-20,74.57,73.24,5537522000
002800.SZ,天顺股份,2016-09-21,73.12,74.69,5646554800
