代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603813.SH,原尚股份,2017-09-18,14.22,14.22,1292272800
603813.SH,原尚股份,2017-09-19,15.64,15.64,1421147000
603813.SH,原尚股份,2017-09-20,17.21,17.21,1563261700
603813.SH,原尚股份,2017-09-21,18.93,18.93,1719499600
603813.SH,原尚股份,2017-09-22,20.82,20.82,1891626100
603813.SH,原尚股份,2017-09-25,22.90,22.90,2080523900
603813.SH,原尚股份,2017-09-26,25.19,25.19,2288841100
603813.SH,原尚股份,2017-09-27,27.71,27.71,2517460400
603813.SH,原尚股份,2017-09-28,30.48,30.48,2769029900
603813.SH,原尚股份,2017-09-29,33.53,33.53,3046197700
603813.SH,原尚股份,2017-10-09,36.88,36.88,3350729200
603813.SH,原尚股份,2017-10-10,34.94,40.58,3686155200
603813.SH,原尚股份,2017-10-11,39.85,44.64,4055123800
603813.SH,原尚股份,2017-10-12,48.58,49.10,4460283100
603813.SH,原尚股份,2017-10-13,49.55,54.00,4906046600
603813.SH,原尚股份,2017-10-16,53.39,48.60,4415265400
603813.SH,原尚股份,2017-10-17,45.66,53.46,4856615400
603813.SH,原尚股份,2017-10-18,52.47,48.34,4391432500
603813.SH,原尚股份,2017-10-19,47.06,47.62,4326112700
603813.SH,原尚股份,2017-10-20,48.07,49.18,4468227400
603813.SH,原尚股份,2017-10-23,49.55,52.17,4739216300
603813.SH,原尚股份,2017-10-24,48.58,46.95,4265206400
603813.SH,原尚股份,2017-10-25,45.23,44.69,4060420000
603813.SH,原尚股份,2017-10-26,44.21,43.28,3931545800
603813.SH,原尚股份,2017-10-27,43.07,41.71,3789431100
603813.SH,原尚股份,2017-10-30,40.81,37.86,3439881900
603813.SH,原尚股份,2017-10-31,38.51,40.85,3710870800
603813.SH,原尚股份,2017-11-01,40.83,39.98,3632310500
603813.SH,原尚股份,2017-11-02,40.32,41.01,3725876700
603813.SH,原尚股份,2017-11-03,40.72,41.07,3731172900
603813.SH,原尚股份,2017-11-06,41.80,41.48,3768246300
603813.SH,原尚股份,2017-11-07,40.81,41.29,3751475000
603813.SH,原尚股份,2017-11-08,40.85,42.69,3878583800
