代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600269.SH,赣粤高速,2010-01-04,6.33,6.21,20037203661
600269.SH,赣粤高速,2010-01-05,6.22,6.30,20317444271
600269.SH,赣粤高速,2010-01-06,6.29,6.11,19710256282
600269.SH,赣粤高速,2010-01-07,6.11,5.96,19243188597
600269.SH,赣粤高速,2010-01-08,5.96,6.00,19359955518
600269.SH,赣粤高速,2010-01-11,6.08,6.00,19359955518
600269.SH,赣粤高速,2010-01-12,5.99,6.12,19756963050
600269.SH,赣粤高速,2010-01-13,6.04,6.31,20364151040
600269.SH,赣粤高速,2010-01-14,6.27,6.38,20597684882
600269.SH,赣粤高速,2010-01-15,6.40,6.52,21041399182
600269.SH,赣粤高速,2010-01-18,6.54,7.08,22839609767
600269.SH,赣粤高速,2010-01-19,7.09,7.01,22606075925
600269.SH,赣粤高速,2010-01-20,7.01,6.82,22022241319
600269.SH,赣粤高速,2010-01-21,6.95,6.89,22232421777
600269.SH,赣粤高速,2010-01-22,6.84,6.74,21742000709
600269.SH,赣粤高速,2010-01-25,6.69,6.68,21555173635
600269.SH,赣粤高速,2010-01-26,6.67,6.29,20294090887
600269.SH,赣粤高速,2010-01-27,6.30,6.18,19943790124
600269.SH,赣粤高速,2010-01-28,6.19,6.21,20037203661
600269.SH,赣粤高速,2010-01-29,6.19,6.10,19686902897
600269.SH,赣粤高速,2010-02-01,6.12,5.66,18262346460
600269.SH,赣粤高速,2010-02-02,5.69,5.73,18495880302
600269.SH,赣粤高速,2010-02-03,5.75,5.85,18869534450
600269.SH,赣粤高速,2010-02-04,5.87,5.88,18986301371
600269.SH,赣粤高速,2010-02-05,5.76,5.78,18659353992
600269.SH,赣粤高速,2010-02-08,5.78,5.84,18846181066
600269.SH,赣粤高速,2010-02-09,5.79,6.01,19406662287
600269.SH,赣粤高速,2010-02-10,6.04,5.93,19126421676
600269.SH,赣粤高速,2010-02-11,5.93,5.90,19033008139
600269.SH,赣粤高速,2010-02-12,5.93,5.93,19126421676
600269.SH,赣粤高速,2010-02-22,5.97,5.94,19173128445
600269.SH,赣粤高速,2010-02-23,5.94,5.83,18799474297
600269.SH,赣粤高速,2010-02-24,5.79,5.88,18962947987
600269.SH,赣粤高速,2010-02-25,6.41,6.11,19710256282
600269.SH,赣粤高速,2010-02-26,6.01,6.07,19593489361
600269.SH,赣粤高速,2010-03-01,6.04,6.11,19710835198
600269.SH,赣粤高速,2010-03-02,6.14,6.05,19524002637
600269.SH,赣粤高速,2010-03-03,6.04,6.20,20014438110
600269.SH,赣粤高速,2010-03-04,6.19,5.95,19197045655
600269.SH,赣粤高速,2010-03-05,5.93,5.99,19337170076
600269.SH,赣粤高速,2010-03-08,6.00,5.98,19290461936
600269.SH,赣粤高速,2010-03-09,5.96,5.93,19126983445
600269.SH,赣粤高速,2010-03-10,5.94,5.85,18893442743
600269.SH,赣粤高速,2010-03-11,5.85,5.84,18846734603
600269.SH,赣粤高速,2010-03-12,5.84,5.84,18846734603
600269.SH,赣粤高速,2010-03-15,5.78,5.70,18403007270
600269.SH,赣粤高速,2010-03-16,5.70,5.71,18426361340
600269.SH,赣粤高速,2010-03-17,5.73,5.83,18800026463
600269.SH,赣粤高速,2010-03-18,5.84,5.80,18706610182
600269.SH,赣粤高速,2010-03-19,5.80,5.80,18729964252
600269.SH,赣粤高速,2010-03-22,5.80,5.83,18800026463
600269.SH,赣粤高速,2010-03-23,5.83,5.76,18589839831
600269.SH,赣粤高速,2010-03-24,5.78,5.85,18870088673
600269.SH,赣粤高速,2010-03-25,5.85,5.78,18636547972
600269.SH,赣粤高速,2010-03-26,5.77,5.80,18706610182
600269.SH,赣粤高速,2010-03-29,5.82,5.92,19103629375
600269.SH,赣粤高速,2010-03-30,6.00,5.91,19056921234
600269.SH,赣粤高速,2010-03-31,5.91,5.85,18870088673
600269.SH,赣粤高速,2010-04-01,5.85,5.88,18986859024
600269.SH,赣粤高速,2010-04-02,5.88,5.87,18940150884
600269.SH,赣粤高速,2010-04-06,5.87,5.85,18870088673
600269.SH,赣粤高速,2010-04-07,5.85,5.82,18776672393
600269.SH,赣粤高速,2010-04-08,5.80,5.74,18519777621
600269.SH,赣粤高速,2010-04-09,5.75,5.80,18729964252
600269.SH,赣粤高速,2010-04-12,5.82,5.75,18543131691
600269.SH,赣粤高速,2010-04-13,5.75,5.83,18800026463
600269.SH,赣粤高速,2010-04-14,5.85,5.81,18753318322
600269.SH,赣粤高速,2010-04-15,5.81,5.78,18636547972
600269.SH,赣粤高速,2010-04-16,5.78,5.75,18566485761
600269.SH,赣粤高速,2010-04-19,5.72,5.41,17468844465
600269.SH,赣粤高速,2010-04-20,5.40,5.33,17211949693
600269.SH,赣粤高速,2010-04-21,5.34,5.41,17445490395
600269.SH,赣粤高速,2010-04-22,5.39,5.30,17118533413
600269.SH,赣粤高速,2010-04-23,5.30,5.16,16651452010
600269.SH,赣粤高速,2010-04-26,5.12,5.15,16604743870
600269.SH,赣粤高速,2010-04-27,5.15,5.14,16581389799
