代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000885.SZ,城发环境,2010-01-04,7.43,7.33,3578547842
000885.SZ,城发环境,2010-01-05,7.33,7.33,3578547842
000885.SZ,城发环境,2010-01-06,7.33,7.38,3601276798
000885.SZ,城发环境,2010-01-07,7.38,7.38,3601276798
000885.SZ,城发环境,2010-01-08,7.19,7.33,3581073282
000885.SZ,城发环境,2010-01-11,7.38,7.31,3570971524
000885.SZ,城发环境,2010-01-12,7.33,7.47,3646734710
000885.SZ,城发环境,2010-01-13,7.39,7.43,3629056633
000885.SZ,城发环境,2010-01-14,7.45,7.70,3760379490
000885.SZ,城发环境,2010-01-15,7.71,7.81,3810888281
000885.SZ,城发环境,2010-01-18,7.89,7.76,3790684765
000885.SZ,城发环境,2010-01-19,7.76,7.76,3788159325
000885.SZ,城发环境,2010-01-20,7.76,7.29,3560869766
000885.SZ,城发环境,2010-01-21,7.32,7.29,3560869766
000885.SZ,城发环境,2010-01-22,7.14,6.99,3414394272
000885.SZ,城发环境,2010-01-25,6.97,6.92,3379038118
000885.SZ,城发环境,2010-01-26,7.14,6.88,3358834602
000885.SZ,城发环境,2010-01-27,6.93,6.83,3333580206
000885.SZ,城发环境,2010-01-28,7.00,6.87,3356309162
000885.SZ,城发环境,2010-01-29,6.98,7.09,3459852184
000885.SZ,城发环境,2010-02-01,7.18,7.27,3550768007
000885.SZ,城发环境,2010-02-02,7.27,7.15,3492682898
000885.SZ,城发环境,2010-02-03,7.16,7.17,3500259216
000885.SZ,城发环境,2010-02-04,7.16,7.26,3545717128
000885.SZ,城发环境,2010-02-05,7.07,7.07,3452275865
000885.SZ,城发环境,2010-02-08,7.01,7.00,3419445151
000885.SZ,城发环境,2010-02-09,7.04,6.99,3411868832
000885.SZ,城发环境,2010-02-10,7.04,6.98,3406817953
000885.SZ,城发环境,2010-02-11,7.03,6.98,3409343392
000885.SZ,城发环境,2010-02-12,7.04,7.03,3434597788
000885.SZ,城发环境,2010-02-22,7.06,7.15,3492682898
000885.SZ,城发环境,2010-02-23,7.19,7.21,3520462733
000885.SZ,城发环境,2010-02-24,7.15,7.33,3578547842
000885.SZ,城发环境,2010-02-25,7.37,7.37,3598751359
000885.SZ,城发环境,2010-02-26,7.30,7.30,3565920645
000885.SZ,城发环境,2010-03-01,7.32,7.34,3586124161
000885.SZ,城发环境,2010-03-02,7.36,7.29,3560869766
000885.SZ,城发环境,2010-03-03,7.29,7.45,3636632952
000885.SZ,城发环境,2010-03-04,7.45,7.02,3429546909
000885.SZ,城发环境,2010-03-05,6.99,6.96,3396716195
000885.SZ,城发环境,2010-03-08,7.06,7.02,3429546909
000885.SZ,城发环境,2010-03-09,7.05,7.05,3442174107
000885.SZ,城发环境,2010-03-10,7.03,7.02,3429546909
000885.SZ,城发环境,2010-03-11,6.99,6.99,3414394272
000885.SZ,城发环境,2010-03-12,7.08,7.02,3429546909
000885.SZ,城发环境,2010-03-15,7.06,6.97,3404292513
000885.SZ,城发环境,2010-03-16,7.01,6.93,3381563557
000885.SZ,城发环境,2010-03-17,6.99,7.08,3457326744
000885.SZ,城发环境,2010-03-18,7.03,7.15,3492682898
000885.SZ,城发环境,2010-03-19,7.16,7.14,3485106579
000885.SZ,城发环境,2010-03-22,7.16,7.22,3522988172
000885.SZ,城发环境,2010-03-23,7.17,7.20,3515411854
000885.SZ,城发环境,2010-03-24,7.19,7.32,3576022403
000885.SZ,城发环境,2010-03-25,7.30,7.24,3535615370
000885.SZ,城发环境,2010-03-26,7.20,7.29,3560869766
000885.SZ,城发环境,2010-03-29,7.39,7.34,3583598721
000885.SZ,城发环境,2010-03-30,7.20,7.08,3457326744
000885.SZ,城发环境,2010-03-31,7.07,7.07,3452275865
000885.SZ,城发环境,2010-04-01,7.07,7.22,3522988172
000885.SZ,城发环境,2010-04-02,7.26,7.24,3535615370
000885.SZ,城发环境,2010-04-06,7.27,7.28,3553293447
000885.SZ,城发环境,2010-04-07,7.29,7.25,3538140810
000885.SZ,城发环境,2010-04-08,7.25,7.43,3629056633
000885.SZ,城发环境,2010-04-09,7.40,7.46,3644209271
000885.SZ,城发环境,2010-04-12,7.49,7.45,3639158392
000885.SZ,城发环境,2010-04-13,7.45,7.28,3555818886
000885.SZ,城发环境,2010-04-14,7.29,7.25,3540666249
000885.SZ,城发环境,2010-04-15,7.30,7.14,3485106579
000885.SZ,城发环境,2010-04-16,7.14,7.21,3520462733
000885.SZ,城发环境,2010-04-19,7.15,6.92,3379038118
000885.SZ,城发环境,2010-04-20,6.98,6.86,3348732843
000885.SZ,城发环境,2010-04-21,6.85,6.96,3399241634
000885.SZ,城发环境,2010-04-22,7.02,6.98,3406817953
000885.SZ,城发环境,2010-04-23,6.98,6.98,3406817953
000885.SZ,城发环境,2010-04-26,7.01,6.95,3394190755
000885.SZ,城发环境,2010-04-27,6.95,6.67,3255291580
000885.SZ,城发环境,2010-04-28,6.53,6.58,3214884547
000885.SZ,城发环境,2010-04-29,6.61,6.35,3098714328
000885.SZ,城发环境,2010-04-30,6.40,6.33,3088612570
000885.SZ,城发环境,2010-05-04,6.16,6.34,3093663449
000885.SZ,城发环境,2010-05-05,6.25,6.53,3189630152
000885.SZ,城发环境,2010-05-06,6.54,6.37,3108816086
000885.SZ,城发环境,2010-05-07,6.26,6.49,3169426635
