代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601997.SH,贵阳银行,2016-08-16,6.47,7.77,28111778937
601997.SH,贵阳银行,2016-08-17,8.54,8.54,30916061055
601997.SH,贵阳银行,2016-08-18,9.40,9.40,34019160120
601997.SH,贵阳银行,2016-08-19,10.34,10.34,37421076132
601997.SH,贵阳银行,2016-08-22,11.38,11.38,41167780929
601997.SH,贵阳银行,2016-08-23,12.39,12.52,45282260430
601997.SH,贵阳银行,2016-08-24,13.06,13.06,47259049464
601997.SH,贵阳银行,2016-08-25,12.83,13.20,47741753763
601997.SH,贵阳银行,2016-08-26,13.12,12.44,45006429402
601997.SH,贵阳银行,2016-08-29,12.20,11.86,42914710773
601997.SH,贵阳银行,2016-08-30,11.95,11.83,42799781178
601997.SH,贵阳银行,2016-08-31,11.85,12.32,44569696941
601997.SH,贵阳银行,2016-09-01,12.22,11.83,42799781178
601997.SH,贵阳银行,2016-09-02,11.70,11.79,42661865664
601997.SH,贵阳银行,2016-09-05,11.87,11.37,41144795010
601997.SH,贵阳银行,2016-09-06,11.30,11.45,41420626038
601997.SH,贵阳银行,2016-09-07,11.39,11.25,40708062549
601997.SH,贵阳银行,2016-09-08,11.23,11.28,40800006225
601997.SH,贵阳银行,2016-09-09,11.28,11.14,40294316007
601997.SH,贵阳银行,2016-09-12,10.93,10.79,39030090462
601997.SH,贵阳银行,2016-09-13,10.86,10.99,39765639870
601997.SH,贵阳银行,2016-09-14,10.91,10.88,39351893328
601997.SH,贵阳银行,2016-09-19,10.86,10.98,39719668032
601997.SH,贵阳银行,2016-09-20,10.93,10.81,39099048219
601997.SH,贵阳银行,2016-09-21,10.79,10.74,38846203110
601997.SH,贵阳银行,2016-09-22,10.81,10.75,38892174948
601997.SH,贵阳银行,2016-09-23,10.74,10.41,37650935322
601997.SH,贵阳银行,2016-09-26,10.36,9.92,35881019559
601997.SH,贵阳银行,2016-09-27,9.90,9.88,35743104045
601997.SH,贵阳银行,2016-09-28,9.87,9.72,35168456070
601997.SH,贵阳银行,2016-09-29,9.76,9.71,35145470151
601997.SH,贵阳银行,2016-09-30,9.69,9.56,34593808095
601997.SH,贵阳银行,2016-10-10,9.61,9.80,35444287098
601997.SH,贵阳银行,2016-10-11,9.79,9.82,35536230774
601997.SH,贵阳银行,2016-10-12,9.76,9.73,35214427908
601997.SH,贵阳银行,2016-10-13,9.77,9.69,35053526475
601997.SH,贵阳银行,2016-10-14,9.68,9.75,35260399746
601997.SH,贵阳银行,2016-10-17,9.70,9.45,34180061553
601997.SH,贵阳银行,2016-10-18,9.45,9.62,34800681366
601997.SH,贵阳银行,2016-10-19,9.62,9.52,34455892581
601997.SH,贵阳银行,2016-10-20,9.52,9.56,34570822176
601997.SH,贵阳银行,2016-10-21,9.54,9.62,34823667285
601997.SH,贵阳银行,2016-10-24,9.63,9.89,35766089964
601997.SH,贵阳银行,2016-10-25,9.84,9.89,35789075883
601997.SH,贵阳银行,2016-10-26,9.89,9.71,35122484232
601997.SH,贵阳银行,2016-10-27,9.69,9.73,35191441989
601997.SH,贵阳银行,2016-10-28,9.80,9.99,36133864668
601997.SH,贵阳银行,2016-10-31,10.01,10.21,36938371833
601997.SH,贵阳银行,2016-11-01,10.11,10.15,36708512643
601997.SH,贵阳银行,2016-11-02,10.12,10.03,36294766101
601997.SH,贵阳银行,2016-11-03,9.99,10.10,36547611210
601997.SH,贵阳银行,2016-11-04,10.08,9.96,36041920992
601997.SH,贵阳银行,2016-11-07,9.96,9.96,36018935073
601997.SH,贵阳银行,2016-11-08,10.01,10.08,36478653453
601997.SH,贵阳银行,2016-11-09,10.05,9.86,35674146288
601997.SH,贵阳银行,2016-11-10,9.96,10.19,36869414076
601997.SH,贵阳银行,2016-11-11,10.20,10.38,37558991646
601997.SH,贵阳银行,2016-11-14,10.30,10.54,38133639621
601997.SH,贵阳银行,2016-11-15,10.49,10.38,37558991646
601997.SH,贵阳银行,2016-11-16,10.42,10.33,37375104294
601997.SH,贵阳银行,2016-11-17,10.30,10.41,37673921241
601997.SH,贵阳银行,2016-11-18,10.42,10.28,37191216942
601997.SH,贵阳银行,2016-11-21,10.24,10.33,37375104294
601997.SH,贵阳银行,2016-11-22,10.37,10.39,37581977565
601997.SH,贵阳银行,2016-11-23,10.39,10.42,37696907160
601997.SH,贵阳银行,2016-11-24,10.37,10.62,38432456568
601997.SH,贵阳银行,2016-11-25,10.66,10.66,38570372082
601997.SH,贵阳银行,2016-11-28,10.71,11.03,39903555384
601997.SH,贵阳银行,2016-11-29,10.93,10.89,39397865166
601997.SH,贵阳银行,2016-11-30,10.90,10.54,38133639621
601997.SH,贵阳银行,2016-12-01,10.51,10.72,38777245353
601997.SH,贵阳银行,2016-12-02,10.70,10.57,38248569216
601997.SH,贵阳银行,2016-12-05,10.37,10.39,37581977565
601997.SH,贵阳银行,2016-12-06,10.38,10.37,37513019808
601997.SH,贵阳银行,2016-12-07,10.36,10.58,38294541054
601997.SH,贵阳银行,2016-12-08,10.59,10.73,38823217191
601997.SH,贵阳银行,2016-12-09,10.70,11.07,40041470898
601997.SH,贵阳银行,2016-12-12,11.22,11.02,39880569465
601997.SH,贵阳银行,2016-12-13,10.96,10.96,39650710275
601997.SH,贵阳银行,2016-12-14,10.90,11.38,41167780929
601997.SH,贵阳银行,2016-12-15,11.28,10.96,39650710275
601997.SH,贵阳银行,2016-12-16,10.90,10.94,39581752518
601997.SH,贵阳银行,2016-12-19,10.83,10.66,38570372082
601997.SH,贵阳银行,2016-12-20,10.66,10.21,36938371833
601997.SH,贵阳银行,2016-12-21,10.23,10.34,37398090213
601997.SH,贵阳银行,2016-12-22,10.32,10.42,37696907160
601997.SH,贵阳银行,2016-12-23,10.37,10.03,36294766101
601997.SH,贵阳银行,2016-12-26,9.98,10.25,37076287347
601997.SH,贵阳银行,2016-12-27,10.20,10.18,36846428157
601997.SH,贵阳银行,2016-12-28,10.18,10.01,36225808344
601997.SH,贵阳银行,2016-12-29,9.96,9.99,36156850587
601997.SH,贵阳银行,2016-12-30,9.99,10.03,36271780182
601997.SH,贵阳银行,2017-01-03,10.08,10.34,37398090213
601997.SH,贵阳银行,2017-01-04,10.32,10.37,37513019808
601997.SH,贵阳银行,2017-01-05,10.35,10.36,37467047970
601997.SH,贵阳银行,2017-01-06,10.34,10.09,36501639372
601997.SH,贵阳银行,2017-01-09,10.06,10.15,36708512643
601997.SH,贵阳银行,2017-01-10,10.11,10.06,36409695696
601997.SH,贵阳银行,2017-01-11,10.03,9.96,36041920992
601997.SH,贵阳银行,2017-01-12,9.96,9.64,34892625042
601997.SH,贵阳银行,2017-01-13,9.63,9.66,34938596880
601997.SH,贵阳银行,2017-01-16,9.56,9.70,35099498313
601997.SH,贵阳银行,2017-01-17,9.57,9.69,35076512394
601997.SH,贵阳银行,2017-01-18,9.65,9.73,35214427908
601997.SH,贵阳银行,2017-01-19,9.72,9.72,35168456070
601997.SH,贵阳银行,2017-01-20,9.71,9.87,35697132207
601997.SH,贵阳银行,2017-01-23,9.84,9.83,35582202612
601997.SH,贵阳银行,2017-01-24,9.82,9.85,35628174450
601997.SH,贵阳银行,2017-01-25,9.82,9.85,35651160369
601997.SH,贵阳银行,2017-01-26,9.94,10.16,36754484481
601997.SH,贵阳银行,2017-02-03,10.14,10.01,36225808344
601997.SH,贵阳银行,2017-02-06,10.03,10.15,36708512643
601997.SH,贵阳银行,2017-02-07,10.10,10.10,36524625291
601997.SH,贵阳银行,2017-02-08,10.08,10.22,36984343671
601997.SH,贵阳银行,2017-02-09,10.16,10.28,37191216942
601997.SH,贵阳银行,2017-02-10,10.28,10.38,37558991646
601997.SH,贵阳银行,2017-02-13,10.40,10.77,38984118624
601997.SH,贵阳银行,2017-02-14,10.81,10.69,38662315758
601997.SH,贵阳银行,2017-02-15,10.68,10.83,39168005976
601997.SH,贵阳银行,2017-02-16,10.80,11.05,39972513141
601997.SH,贵阳银行,2017-02-17,11.04,10.64,38478428406
601997.SH,贵阳银行,2017-02-20,10.65,11.36,41098823172
601997.SH,贵阳银行,2017-02-21,11.34,11.21,40547161116
601997.SH,贵阳银行,2017-02-22,11.18,11.15,40340287845
601997.SH,贵阳银行,2017-02-23,11.19,11.31,40914935820
601997.SH,贵阳银行,2017-02-24,11.36,11.24,40662090711
601997.SH,贵阳银行,2017-02-27,11.18,11.04,39949527222
601997.SH,贵阳银行,2017-02-28,10.99,11.47,41512569714
601997.SH,贵阳银行,2017-03-01,11.38,11.23,40639104792
601997.SH,贵阳银行,2017-03-02,11.26,11.35,41052851334
601997.SH,贵阳银行,2017-03-03,11.24,11.04,39926541303
601997.SH,贵阳银行,2017-03-06,11.04,11.16,40386259683
601997.SH,贵阳银行,2017-03-07,11.12,11.44,41374654200
601997.SH,贵阳银行,2017-03-08,11.42,11.40,41236738686
601997.SH,贵阳银行,2017-03-09,11.28,11.30,40868963982
601997.SH,贵阳银行,2017-03-10,11.28,11.06,40018484979
601997.SH,贵阳银行,2017-03-13,11.02,11.09,40133414574
601997.SH,贵阳银行,2017-03-14,11.07,11.01,39834597627
601997.SH,贵阳银行,2017-03-15,10.98,11.02,39857583546
601997.SH,贵阳银行,2017-03-16,11.05,11.37,41144795010
601997.SH,贵阳银行,2017-03-17,11.31,11.07,40041470898
601997.SH,贵阳银行,2017-03-20,11.02,11.16,40363273764
601997.SH,贵阳银行,2017-03-21,11.14,11.12,40248344169
601997.SH,贵阳银行,2017-03-22,11.06,10.87,39328907409
601997.SH,贵阳银行,2017-03-23,10.88,10.91,39466822923
601997.SH,贵阳银行,2017-03-24,10.91,10.82,39145020057
601997.SH,贵阳银行,2017-03-27,10.82,10.90,39420851085
601997.SH,贵阳银行,2017-03-28,10.89,10.97,39673696194
601997.SH,贵阳银行,2017-03-29,10.97,10.77,38984118624
601997.SH,贵阳银行,2017-03-30,10.75,10.58,38271555135
601997.SH,贵阳银行,2017-03-31,10.63,11.11,40202372331
601997.SH,贵阳银行,2017-04-05,10.88,10.87,39328907409
601997.SH,贵阳银行,2017-04-06,10.81,10.84,39236963733
601997.SH,贵阳银行,2017-04-07,10.83,10.80,39076062300
601997.SH,贵阳银行,2017-04-10,10.74,10.69,38685301677
601997.SH,贵阳银行,2017-04-11,10.69,10.88,39351893328
601997.SH,贵阳银行,2017-04-12,10.83,10.74,38846203110
601997.SH,贵阳银行,2017-04-13,10.69,10.70,38708287596
601997.SH,贵阳银行,2017-04-14,10.67,10.38,37558991646
601997.SH,贵阳银行,2017-04-17,10.34,10.10,36547611210
601997.SH,贵阳银行,2017-04-18,10.10,9.96,36018935073
601997.SH,贵阳银行,2017-04-19,9.94,10.08,36478653453
601997.SH,贵阳银行,2017-04-20,10.04,9.87,35697132207
601997.SH,贵阳银行,2017-04-21,9.87,9.97,36064906911
601997.SH,贵阳银行,2017-04-24,9.94,9.96,36041920992
601997.SH,贵阳银行,2017-04-25,9.99,10.15,36708512643
601997.SH,贵阳银行,2017-04-26,10.15,10.11,36570597129
601997.SH,贵阳银行,2017-04-27,10.11,10.15,36731498562
601997.SH,贵阳银行,2017-04-28,10.10,9.98,36110878749
601997.SH,贵阳银行,2017-05-02,9.97,9.96,36018935073
601997.SH,贵阳银行,2017-05-03,9.96,9.98,36110878749
601997.SH,贵阳银行,2017-05-04,9.96,9.92,35881019559
601997.SH,贵阳银行,2017-05-05,9.89,9.66,34938596880
601997.SH,贵阳银行,2017-05-08,9.56,9.42,34088117877
601997.SH,贵阳银行,2017-05-09,9.43,9.76,35329357503
601997.SH,贵阳银行,2017-05-10,9.69,10.03,36271780182
601997.SH,贵阳银行,2017-05-11,9.92,10.08,36455667534
601997.SH,贵阳银行,2017-05-12,10.04,10.27,37168231023
601997.SH,贵阳银行,2017-05-15,10.25,10.16,36754484481
601997.SH,贵阳银行,2017-05-16,10.09,10.12,36616568967
601997.SH,贵阳银行,2017-05-17,10.06,10.11,36593583048
601997.SH,贵阳银行,2017-05-18,10.01,9.77,35352343422
601997.SH,贵阳银行,2017-05-19,9.78,9.73,35214427908
601997.SH,贵阳银行,2017-05-22,9.69,9.56,34593808095
601997.SH,贵阳银行,2017-05-23,9.56,9.79,35421301179
601997.SH,贵阳银行,2017-05-24,9.72,9.62,34823667285
601997.SH,贵阳银行,2017-05-25,9.61,9.94,35972963235
601997.SH,贵阳银行,2017-05-26,9.95,9.83,35582202612
601997.SH,贵阳银行,2017-05-31,9.99,9.75,35283385665
601997.SH,贵阳银行,2017-06-01,9.66,9.89,35789075883
601997.SH,贵阳银行,2017-06-02,9.85,10.09,36501639372
601997.SH,贵阳银行,2017-06-05,10.10,9.99,36156850587
601997.SH,贵阳银行,2017-06-06,9.96,10.03,36294766101
601997.SH,贵阳银行,2017-06-07,10.03,10.17,36800456319
601997.SH,贵阳银行,2017-06-08,10.15,10.06,36409695696
601997.SH,贵阳银行,2017-06-09,10.06,10.03,36271780182
601997.SH,贵阳银行,2017-06-12,9.98,10.01,36202822425
601997.SH,贵阳银行,2017-06-13,9.99,10.06,36386709777
601997.SH,贵阳银行,2017-06-14,10.08,9.86,35076512394
601997.SH,贵阳银行,2017-06-15,9.86,9.91,35260399746
601997.SH,贵阳银行,2017-06-16,9.88,9.79,34823667285
601997.SH,贵阳银行,2017-06-19,9.82,9.87,35122484232
601997.SH,贵阳银行,2017-06-20,9.90,9.85,35053526475
601997.SH,贵阳银行,2017-06-21,9.90,9.92,35306371584
601997.SH,贵阳银行,2017-06-22,9.90,10.28,36593583048
601997.SH,贵阳银行,2017-06-23,10.16,10.26,36524625291
601997.SH,贵阳银行,2017-06-26,10.21,10.26,36524625291
601997.SH,贵阳银行,2017-06-27,10.27,10.37,36892399995
601997.SH,贵阳银行,2017-06-28,10.35,10.29,36616568967
601997.SH,贵阳银行,2017-06-29,10.30,10.28,36593583048
601997.SH,贵阳银行,2017-06-30,10.24,10.21,36340737939
601997.SH,贵阳银行,2017-07-03,10.22,10.24,36455667534
601997.SH,贵阳银行,2017-07-04,10.24,10.08,35858033640
601997.SH,贵阳银行,2017-07-05,10.08,10.17,36202822425
601997.SH,贵阳银行,2017-07-06,10.15,10.07,35835047721
601997.SH,贵阳银行,2017-07-07,10.07,10.10,35949977316
601997.SH,贵阳银行,2017-07-10,10.08,10.06,35789075883
601997.SH,贵阳银行,2017-07-11,10.02,10.21,36340737939
601997.SH,贵阳银行,2017-07-12,10.21,10.12,36018935073
601997.SH,贵阳银行,2017-07-13,10.11,10.32,36731498562
601997.SH,贵阳银行,2017-07-14,10.36,10.35,36823442238
601997.SH,贵阳银行,2017-07-17,10.33,10.50,37352118375
601997.SH,贵阳银行,2017-07-18,10.34,10.44,37145245104
601997.SH,贵阳银行,2017-07-19,10.43,10.61,37742878998
601997.SH,贵阳银行,2017-07-20,10.56,10.54,37513019808
