代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600016.SH,民生银行,2010-01-04,3.22,3.18,176539860488
600016.SH,民生银行,2010-01-05,3.21,3.24,179656579336
600016.SH,民生银行,2010-01-06,3.22,3.17,176094614938
600016.SH,民生银行,2010-01-07,3.17,3.09,171419536665
600016.SH,民生银行,2010-01-08,3.09,3.12,173200518864
600016.SH,民生银行,2010-01-11,3.27,3.16,175204123838
600016.SH,民生银行,2010-01-12,3.14,3.17,176094614938
600016.SH,民生银行,2010-01-13,3.07,3.03,168302817817
600016.SH,民生银行,2010-01-14,3.05,3.04,168525440592
600016.SH,民生银行,2010-01-15,3.04,3.04,168525440592
600016.SH,民生银行,2010-01-18,3.01,3.05,168970686142
600016.SH,民生银行,2010-01-19,3.05,3.09,171642159440
600016.SH,民生银行,2010-01-20,3.10,3.01,166967081168
600016.SH,民生银行,2010-01-21,3.01,3.06,169861177241
600016.SH,民生银行,2010-01-22,3.02,3.12,173200518864
600016.SH,民生银行,2010-01-25,3.07,3.06,169861177241
600016.SH,民生银行,2010-01-26,3.06,3.03,168080195042
600016.SH,民生银行,2010-01-27,3.04,2.94,162959871219
600016.SH,民生银行,2010-01-28,2.95,2.91,161401511795
600016.SH,民生银行,2010-01-29,2.89,2.90,160956266245
600016.SH,民生银行,2010-02-01,2.89,2.85,158284792947
600016.SH,民生银行,2010-02-02,2.88,2.86,158507415722
600016.SH,民生银行,2010-02-03,2.87,2.93,162292002895
600016.SH,民生银行,2010-02-04,2.91,2.91,161401511795
600016.SH,民生银行,2010-02-05,2.85,2.86,158730038497
600016.SH,民生银行,2010-02-08,2.87,2.85,158062170172
600016.SH,民生银行,2010-02-09,2.85,2.88,159843152371
600016.SH,民生银行,2010-02-10,2.90,2.90,160956266245
600016.SH,民生银行,2010-02-11,2.91,2.90,160956266245
600016.SH,民生银行,2010-02-12,2.91,2.92,162069380120
600016.SH,民生银行,2010-02-22,2.92,2.90,160956266245
600016.SH,民生银行,2010-02-23,2.90,2.87,159397906821
600016.SH,民生银行,2010-02-24,2.86,2.91,161624134570
600016.SH,民生银行,2010-02-25,2.92,2.95,163850362319
600016.SH,民生银行,2010-02-26,2.95,2.94,163182493994
600016.SH,民生银行,2010-03-01,2.93,2.98,165186098968
600016.SH,民生银行,2010-03-02,2.98,2.99,165631344518
600016.SH,民生银行,2010-03-03,2.99,2.99,165853967293
600016.SH,民生银行,2010-03-04,2.99,2.91,161624134570
600016.SH,民生银行,2010-03-05,2.92,2.91,161401511795
600016.SH,民生银行,2010-03-08,2.92,2.93,162737248445
600016.SH,民生银行,2010-03-09,2.93,2.98,165408721743
600016.SH,民生银行,2010-03-10,2.97,2.95,163850362319
600016.SH,民生银行,2010-03-11,2.98,2.99,166076590068
600016.SH,民生银行,2010-03-12,2.99,2.97,164518230644
600016.SH,民生银行,2010-03-15,2.97,2.91,161401511795
600016.SH,民生银行,2010-03-16,2.91,2.94,163182493994
600016.SH,民生银行,2010-03-17,2.95,2.99,165853967293
600016.SH,民生银行,2010-03-18,2.99,2.98,165186098968
600016.SH,民生银行,2010-03-19,2.98,2.99,165853967293
600016.SH,民生银行,2010-03-22,3.00,3.03,168080195042
600016.SH,民生银行,2010-03-23,3.04,2.98,165408721743
600016.SH,民生银行,2010-03-24,3.01,2.99,165631344518
600016.SH,民生银行,2010-03-25,2.98,2.94,163182493994
600016.SH,民生银行,2010-03-26,2.94,3.00,166521835618
600016.SH,民生银行,2010-03-29,3.03,3.12,172977896090
600016.SH,民生银行,2010-03-30,3.12,3.13,173645764414
600016.SH,民生银行,2010-03-31,3.13,3.09,171196913890
600016.SH,民生银行,2010-04-01,3.09,3.11,172532650540
600016.SH,民生银行,2010-04-02,3.12,3.11,172755273315
600016.SH,民生银行,2010-04-06,3.13,3.12,173200518864
600016.SH,民生银行,2010-04-07,3.12,3.08,170974291116
600016.SH,民生银行,2010-04-08,3.08,3.03,168302817817
600016.SH,民生银行,2010-04-09,3.03,3.05,168970686142
600016.SH,民生银行,2010-04-12,3.05,2.99,166076590068
600016.SH,民生银行,2010-04-13,2.99,3.08,170974291116
600016.SH,民生银行,2010-04-14,3.08,3.09,171196913890
600016.SH,民生银行,2010-04-15,3.09,3.09,171642159440
600016.SH,民生银行,2010-04-16,3.08,3.02,167634949492
600016.SH,民生银行,2010-04-19,2.97,2.84,157616924622
600016.SH,民生银行,2010-04-20,2.87,2.85,157839547397
600016.SH,民生银行,2010-04-21,2.85,2.87,159175284046
600016.SH,民生银行,2010-04-22,2.84,2.79,154945451323
600016.SH,民生银行,2010-04-23,2.79,2.78,154054960224
600016.SH,民生银行,2010-04-26,2.79,2.75,152719223575
600016.SH,民生银行,2010-04-27,2.76,2.70,150047750276
600016.SH,民生银行,2010-04-28,2.70,2.70,149602504726
600016.SH,民生银行,2010-04-29,2.72,2.75,152496600800
600016.SH,民生银行,2010-04-30,2.80,2.82,156281187973
600016.SH,民生银行,2010-05-04,2.77,2.77,153609714674
600016.SH,民生银行,2010-05-05,2.75,2.82,156281187973
600016.SH,民生银行,2010-05-06,2.80,2.69,149379881951
600016.SH,民生银行,2010-05-07,2.65,2.67,148044145302
