代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600015.SH,华夏银行,2010-01-04,4.81,4.76,61283687720
600015.SH,华夏银行,2010-01-05,4.80,4.88,62830751498
600015.SH,华夏银行,2010-01-06,4.86,4.71,60535108473
600015.SH,华夏银行,2010-01-07,4.71,4.61,59287476394
600015.SH,华夏银行,2010-01-08,4.58,4.64,59686718659
600015.SH,华夏银行,2010-01-11,4.80,4.68,60185771491
600015.SH,华夏银行,2010-01-12,4.66,4.81,61932456402
600015.SH,华夏银行,2010-01-13,4.66,4.50,57840223182
600015.SH,华夏银行,2010-01-14,4.51,4.50,57890128466
600015.SH,华夏银行,2010-01-15,4.49,4.50,57840223182
600015.SH,华夏银行,2010-01-18,4.47,4.47,57440980917
600015.SH,华夏银行,2010-01-19,4.48,4.48,57640602050
600015.SH,华夏银行,2010-01-20,4.49,4.29,55195243175
600015.SH,华夏银行,2010-01-21,4.28,4.41,56792212236
600015.SH,华夏银行,2010-01-22,4.35,4.55,58538897147
600015.SH,华夏银行,2010-01-25,4.47,4.46,57391075634
600015.SH,华夏银行,2010-01-26,4.46,4.42,56892022802
600015.SH,华夏银行,2010-01-27,4.41,4.28,55045527325
600015.SH,华夏银行,2010-01-28,4.28,4.21,54097326945
600015.SH,华夏银行,2010-01-29,4.19,4.18,53747989963
600015.SH,华夏银行,2010-02-01,4.17,4.12,52949505433
600015.SH,华夏银行,2010-02-02,4.13,4.15,53398652981
600015.SH,华夏银行,2010-02-03,4.15,4.25,54696190343
600015.SH,华夏银行,2010-02-04,4.20,4.21,54097326945
600015.SH,华夏银行,2010-02-05,4.12,4.13,53099221282
600015.SH,华夏银行,2010-02-08,4.15,4.07,52350642035
600015.SH,华夏银行,2010-02-09,4.07,4.14,53199031849
600015.SH,华夏银行,2010-02-10,4.15,4.19,53897705813
600015.SH,华夏银行,2010-02-11,4.19,4.17,53648179397
600015.SH,华夏银行,2010-02-12,4.20,4.21,54097326945
600015.SH,华夏银行,2010-02-22,4.18,4.19,53847800530
600015.SH,华夏银行,2010-02-23,4.19,4.13,53149126565
600015.SH,华夏银行,2010-02-24,4.10,4.19,53847800530
600015.SH,华夏银行,2010-02-25,4.19,4.26,54746095627
600015.SH,华夏银行,2010-02-26,4.24,4.26,54746095627
600015.SH,华夏银行,2010-03-01,4.26,4.36,56143443555
600015.SH,华夏银行,2010-03-02,4.37,4.35,55893917139
600015.SH,华夏银行,2010-03-03,4.35,4.37,56243254121
600015.SH,华夏银行,2010-03-04,4.36,4.24,54496569211
600015.SH,华夏银行,2010-03-05,4.25,4.23,54446663928
600015.SH,华夏银行,2010-03-08,4.24,4.35,55943822422
600015.SH,华夏银行,2010-03-09,4.34,4.43,56941928086
600015.SH,华夏银行,2010-03-10,4.41,4.40,56592591103
600015.SH,华夏银行,2010-03-11,4.42,4.47,57440980917
600015.SH,华夏银行,2010-03-12,4.45,4.38,56392969971
600015.SH,华夏银行,2010-03-15,4.39,4.33,55694296007
600015.SH,华夏银行,2010-03-16,4.35,4.49,57740412616
600015.SH,华夏银行,2010-03-17,4.50,4.57,58838328846
600015.SH,华夏银行,2010-03-18,4.58,4.55,58588802430
600015.SH,华夏银行,2010-03-19,4.57,4.58,58888234129
600015.SH,华夏银行,2010-03-22,4.59,4.60,59137760545
600015.SH,华夏银行,2010-03-23,4.60,4.58,58938139412
600015.SH,华夏银行,2010-03-24,4.60,4.56,58688612996
600015.SH,华夏银行,2010-03-25,4.54,4.49,57740412616
600015.SH,华夏银行,2010-03-26,4.50,4.75,61133971871
600015.SH,华夏银行,2010-03-29,4.75,4.97,63928667728
600015.SH,华夏银行,2010-03-30,4.97,4.96,63778951878
600015.SH,华夏银行,2010-03-31,4.93,4.97,63978573011
600015.SH,华夏银行,2010-04-01,4.97,4.97,63878762445
600015.SH,华夏银行,2010-04-02,4.98,4.93,63479520180
600015.SH,华夏银行,2010-04-06,4.97,5.04,64876868108
600015.SH,华夏银行,2010-04-07,5.02,4.96,63828857162
600015.SH,华夏银行,2010-04-08,4.93,4.82,62032266968
600015.SH,华夏银行,2010-04-09,4.80,4.85,62431509233
600015.SH,华夏银行,2010-04-12,4.85,4.73,60834540172
600015.SH,华夏银行,2010-04-13,4.73,4.93,63479520180
600015.SH,华夏银行,2010-04-14,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-15,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-16,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-19,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-20,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-21,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-22,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-23,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-26,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-27,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-28,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-29,4.93,4.93,63479520180
600015.SH,华夏银行,2010-04-30,4.93,4.93,63479520180
600015.SH,华夏银行,2010-05-04,4.93,4.93,63479520180
600015.SH,华夏银行,2010-05-05,4.93,4.93,63479520180
600015.SH,华夏银行,2010-05-06,4.44,4.44,57141549218
600015.SH,华夏银行,2010-05-07,4.00,4.12,52949505433
600015.SH,华夏银行,2010-05-10,4.07,4.15,53398652981
600015.SH,华夏银行,2010-05-11,4.24,4.05,52051210336
600015.SH,华夏银行,2010-05-12,3.98,4.29,55145337892
600015.SH,华夏银行,2010-05-13,4.22,4.29,55145337892
600015.SH,华夏银行,2010-05-14,4.26,4.24,54496569211
600015.SH,华夏银行,2010-05-17,4.19,4.08,52500357884
600015.SH,华夏银行,2010-05-18,4.11,4.24,54546474494
600015.SH,华夏银行,2010-05-19,4.19,4.19,53947611096
600015.SH,华夏银行,2010-05-20,4.13,4.15,52749884300
600015.SH,华夏银行,2010-05-21,4.04,4.32,54895811476
600015.SH,华夏银行,2010-05-24,4.31,4.39,55794106573
600015.SH,华夏银行,2010-05-25,4.32,4.27,54296948078
600015.SH,华夏银行,2010-05-26,4.26,4.29,54546474494
600015.SH,华夏银行,2010-05-27,4.27,4.32,54945716759
600015.SH,华夏银行,2010-05-28,4.35,4.26,54197137512
600015.SH,华夏银行,2010-05-31,4.20,4.14,52600168451
600015.SH,华夏银行,2010-06-01,4.12,4.18,53099221282
600015.SH,华夏银行,2010-06-02,4.18,4.18,53099221282
600015.SH,华夏银行,2010-06-03,4.19,4.19,53298842415
600015.SH,华夏银行,2010-06-04,4.18,4.19,53248937132
600015.SH,华夏银行,2010-06-07,4.10,4.19,53298842415
600015.SH,华夏银行,2010-06-08,4.17,4.11,52200926185
600015.SH,华夏银行,2010-06-09,4.12,4.33,54995622042
600015.SH,华夏银行,2010-06-10,4.24,4.22,53598274114
600015.SH,华夏银行,2010-06-11,4.23,4.27,54296948078
600015.SH,华夏银行,2010-06-17,4.28,4.30,54596379777
600015.SH,华夏银行,2010-06-18,4.31,4.38,55644390723
600015.SH,华夏银行,2010-06-21,4.39,4.54,57690507333
600015.SH,华夏银行,2010-06-22,4.52,4.50,57141549218
600015.SH,华夏银行,2010-06-23,4.46,4.47,56792212236
600015.SH,华夏银行,2010-06-24,4.46,4.45,56592591103
600015.SH,华夏银行,2010-06-25,4.42,4.51,57291265068
600015.SH,华夏银行,2010-06-28,4.51,4.50,57191454501
600015.SH,华夏银行,2010-06-29,4.50,4.35,55295053741
600015.SH,华夏银行,2010-06-30,4.30,4.37,55494674874
600015.SH,华夏银行,2010-07-01,4.33,4.30,54596379777
600015.SH,华夏银行,2010-07-02,4.31,4.32,54845906193
600015.SH,华夏银行,2010-07-05,4.24,4.23,53797895246
600015.SH,华夏银行,2010-07-06,4.22,4.30,54646285060
600015.SH,华夏银行,2010-07-07,4.28,4.28,54396758644
600015.SH,华夏银行,2010-07-08,4.30,4.35,55295053741
600015.SH,华夏银行,2010-07-09,4.35,4.44,56392969971
600015.SH,华夏银行,2010-07-12,4.44,4.58,58239465448
600015.SH,华夏银行,2010-07-13,4.54,4.59,58289370731
600015.SH,华夏银行,2010-07-14,4.58,4.57,58089749598
600015.SH,华夏银行,2010-07-15,4.57,4.45,56492780537
600015.SH,华夏银行,2010-07-16,4.41,4.48,56892022802
600015.SH,华夏银行,2010-07-19,4.43,4.56,57940033749
600015.SH,华夏银行,2010-07-20,4.57,4.61,58638707713
600015.SH,华夏银行,2010-07-21,4.63,4.63,58788423562
600015.SH,华夏银行,2010-07-22,4.61,4.72,60036055641
600015.SH,华夏银行,2010-07-23,4.72,4.76,60485203190
600015.SH,华夏银行,2010-07-26,4.74,4.76,60535108473
600015.SH,华夏银行,2010-07-27,4.75,4.66,59287476394
600015.SH,华夏银行,2010-07-28,4.69,4.79,60884445455
600015.SH,华夏银行,2010-07-29,4.81,4.79,60934350738
600015.SH,华夏银行,2010-07-30,4.77,4.83,61433403570
600015.SH,华夏银行,2010-08-02,4.80,4.91,62381603950
600015.SH,华夏银行,2010-08-03,4.91,4.73,60085960925
600015.SH,华夏银行,2010-08-04,4.74,4.76,60435297907
600015.SH,华夏银行,2010-08-05,4.74,4.63,58788423562
