代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002966.SZ,苏州银行,2019-08-02,9.21,11.06,37733333341
002966.SZ,苏州银行,2019-08-05,12.16,12.16,41500000008
002966.SZ,苏州银行,2019-08-06,13.38,13.38,45666666676
002966.SZ,苏州银行,2019-08-07,14.72,12.71,43366666675
002966.SZ,苏州银行,2019-08-08,12.16,11.77,40166666675
002966.SZ,苏州银行,2019-08-09,11.52,10.94,37333333341
002966.SZ,苏州银行,2019-08-12,10.77,11.06,37733333341
002966.SZ,苏州银行,2019-08-13,10.87,10.56,36033333341
002966.SZ,苏州银行,2019-08-14,10.70,10.39,35466666674
002966.SZ,苏州银行,2019-08-15,10.01,10.17,34700000007
002966.SZ,苏州银行,2019-08-16,10.18,10.26,35000000007
002966.SZ,苏州银行,2019-08-19,10.17,10.72,36600000007
002966.SZ,苏州银行,2019-08-20,10.60,10.50,35833333340
002966.SZ,苏州银行,2019-08-21,10.52,10.26,35000000007
002966.SZ,苏州银行,2019-08-22,10.28,10.30,35166666674
002966.SZ,苏州银行,2019-08-23,10.30,10.28,35100000007
002966.SZ,苏州银行,2019-08-26,10.00,9.99,34100000007
002966.SZ,苏州银行,2019-08-27,10.04,10.33,35266666674
002966.SZ,苏州银行,2019-08-28,10.27,10.15,34633333340
002966.SZ,苏州银行,2019-08-29,10.19,10.08,34400000007
002966.SZ,苏州银行,2019-08-30,10.16,9.96,34000000007
002966.SZ,苏州银行,2019-09-02,9.97,10.31,35200000007
002966.SZ,苏州银行,2019-09-03,10.27,10.23,34900000007
002966.SZ,苏州银行,2019-09-04,10.23,10.53,35933333341
002966.SZ,苏州银行,2019-09-05,10.65,10.72,36600000007
002966.SZ,苏州银行,2019-09-06,10.80,10.62,36233333341
002966.SZ,苏州银行,2019-09-09,10.89,10.68,36433333341
002966.SZ,苏州银行,2019-09-10,10.63,10.61,36200000007
002966.SZ,苏州银行,2019-09-11,10.68,10.55,36000000007
002966.SZ,苏州银行,2019-09-12,10.55,10.61,36200000007
002966.SZ,苏州银行,2019-09-16,10.61,10.48,35766666674
002966.SZ,苏州银行,2019-09-17,10.42,10.12,34533333340
002966.SZ,苏州银行,2019-09-18,10.14,10.11,34500000007
002966.SZ,苏州银行,2019-09-19,10.16,10.19,34766666674
002966.SZ,苏州银行,2019-09-20,10.20,10.17,34700000007
002966.SZ,苏州银行,2019-09-23,10.10,10.09,34433333340
002966.SZ,苏州银行,2019-09-24,10.16,10.21,34833333340
002966.SZ,苏州银行,2019-09-25,10.11,10.14,34600000007
002966.SZ,苏州银行,2019-09-26,10.15,10.49,35800000007
002966.SZ,苏州银行,2019-09-27,10.38,10.41,35533333340
