代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601077.SH,渝农商行,2019-10-29,8.42,8.92,106187950000
601077.SH,渝农商行,2019-10-30,8.40,8.03,95625940000
601077.SH,渝农商行,2019-10-31,7.49,7.73,91991700000
601077.SH,渝农商行,2019-11-01,7.51,7.52,89493160000
601077.SH,渝农商行,2019-11-04,7.45,7.34,87335330000
601077.SH,渝农商行,2019-11-05,7.34,7.33,87221760000
601077.SH,渝农商行,2019-11-06,7.28,7.13,84836790000
601077.SH,渝农商行,2019-11-07,7.12,7.16,85177500000
601077.SH,渝农商行,2019-11-08,7.21,7.10,84496080000
601077.SH,渝农商行,2019-11-11,7.06,6.86,81656830000
601077.SH,渝农商行,2019-11-12,6.85,6.77,80634700000
601077.SH,渝农商行,2019-11-13,6.75,6.61,78704010000
601077.SH,渝农商行,2019-11-14,6.58,6.81,81088980000
601077.SH,渝农商行,2019-11-15,6.73,6.63,78931150000
601077.SH,渝农商行,2019-11-18,6.60,6.62,78817580000
601077.SH,渝农商行,2019-11-19,6.62,6.71,79839710000
601077.SH,渝农商行,2019-11-20,6.70,6.63,78931150000
601077.SH,渝农商行,2019-11-21,6.60,6.60,78590440000
601077.SH,渝农商行,2019-11-22,6.61,6.57,78249730000
601077.SH,渝农商行,2019-11-25,6.58,6.66,79271860000
601077.SH,渝农商行,2019-11-26,6.62,6.62,78817580000
601077.SH,渝农商行,2019-11-27,6.59,6.46,76886890000
601077.SH,渝农商行,2019-11-28,6.45,6.37,75864760000
601077.SH,渝农商行,2019-11-29,6.36,6.34,75524050000
601077.SH,渝农商行,2019-12-02,6.34,6.31,75069770000
601077.SH,渝农商行,2019-12-03,6.29,6.28,74729060000
601077.SH,渝农商行,2019-12-04,6.25,6.27,74615490000
601077.SH,渝农商行,2019-12-05,6.28,6.34,75410480000
601077.SH,渝农商行,2019-12-06,6.32,6.31,75069770000
601077.SH,渝农商行,2019-12-09,6.32,6.34,75410480000
601077.SH,渝农商行,2019-12-10,6.31,6.28,74729060000
601077.SH,渝农商行,2019-12-11,6.26,6.28,74729060000
601077.SH,渝农商行,2019-12-12,6.27,6.19,73706930000
601077.SH,渝农商行,2019-12-13,6.21,6.27,74615490000
601077.SH,渝农商行,2019-12-16,6.26,6.27,74615490000
601077.SH,渝农商行,2019-12-17,6.28,6.60,78590440000
601077.SH,渝农商行,2019-12-18,6.54,6.52,77568310000
601077.SH,渝农商行,2019-12-19,6.51,6.55,77909020000
601077.SH,渝农商行,2019-12-20,6.54,6.60,78590440000
601077.SH,渝农商行,2019-12-23,6.57,6.42,76432610000
601077.SH,渝农商行,2019-12-24,6.45,6.43,76546180000
601077.SH,渝农商行,2019-12-25,6.42,6.39,76091900000
601077.SH,渝农商行,2019-12-26,6.39,6.42,76432610000
601077.SH,渝农商行,2019-12-27,6.41,6.41,76319040000
601077.SH,渝农商行,2019-12-30,6.35,6.40,76205470000
601077.SH,渝农商行,2019-12-31,6.38,6.39,76091900000
601077.SH,渝农商行,2020-01-02,6.50,6.46,76886890000
601077.SH,渝农商行,2020-01-03,6.48,6.46,76886890000
601077.SH,渝农商行,2020-01-06,6.44,6.44,76659750000
601077.SH,渝农商行,2020-01-07,6.45,6.49,77227600000
601077.SH,渝农商行,2020-01-08,6.47,6.38,75978330000
601077.SH,渝农商行,2020-01-09,6.41,6.41,76319040000
601077.SH,渝农商行,2020-01-10,6.43,6.41,76319040000
601077.SH,渝农商行,2020-01-13,6.39,6.40,76205470000
601077.SH,渝农商行,2020-01-14,6.40,6.38,75978330000
601077.SH,渝农商行,2020-01-15,6.38,6.34,75410480000
601077.SH,渝农商行,2020-01-16,6.35,6.30,74956200000
601077.SH,渝农商行,2020-01-17,6.30,6.30,74956200000
601077.SH,渝农商行,2020-01-20,6.30,6.32,75183340000
601077.SH,渝农商行,2020-01-21,6.33,6.25,74388350000
601077.SH,渝农商行,2020-01-22,6.25,6.23,74161210000
601077.SH,渝农商行,2020-01-23,6.22,6.10,72571230000
601077.SH,渝农商行,2020-02-03,5.49,5.49,65302750000
601077.SH,渝农商行,2020-02-04,5.33,5.45,64848470000
601077.SH,渝农商行,2020-02-05,5.44,5.49,65302750000
601077.SH,渝农商行,2020-02-06,5.49,5.52,65757030000
601077.SH,渝农商行,2020-02-07,5.51,5.50,65416320000
601077.SH,渝农商行,2020-02-10,5.47,5.51,65643460000
601077.SH,渝农商行,2020-02-11,5.52,5.58,66438450000
601077.SH,渝农商行,2020-02-12,5.55,5.60,66665590000
601077.SH,渝农商行,2020-02-13,5.58,5.51,65529890000
601077.SH,渝农商行,2020-02-14,5.49,5.53,65870600000
601077.SH,渝农商行,2020-02-17,5.53,5.70,67801290000
601077.SH,渝农商行,2020-02-18,5.66,5.66,67347010000
601077.SH,渝农商行,2020-02-19,5.65,5.64,67119870000
601077.SH,渝农商行,2020-02-20,5.67,5.80,69050560000
601077.SH,渝农商行,2020-02-21,5.75,5.77,68709850000
601077.SH,渝农商行,2020-02-24,5.75,5.71,67914860000
601077.SH,渝农商行,2020-02-25,5.63,5.59,66552020000
601077.SH,渝农商行,2020-02-26,5.53,5.64,67119870000
601077.SH,渝农商行,2020-02-27,5.66,5.69,67687720000
601077.SH,渝农商行,2020-02-28,5.60,5.48,65189180000
601077.SH,渝农商行,2020-03-02,5.50,5.59,66552020000
601077.SH,渝农商行,2020-03-03,5.62,5.61,66779160000
601077.SH,渝农商行,2020-03-04,5.57,5.61,66779160000
601077.SH,渝农商行,2020-03-05,5.64,5.85,69618410000
601077.SH,渝农商行,2020-03-06,5.76,5.73,68255570000
601077.SH,渝农商行,2020-03-09,5.66,5.57,66324880000
601077.SH,渝农商行,2020-03-10,5.51,5.60,66665590000
601077.SH,渝农商行,2020-03-11,5.60,5.56,66211310000
601077.SH,渝农商行,2020-03-12,5.55,5.53,65870600000
601077.SH,渝农商行,2020-03-13,5.36,5.54,65984170000
601077.SH,渝农商行,2020-03-16,5.54,5.39,64167050000
601077.SH,渝农商行,2020-03-17,5.40,5.34,63599200000
601077.SH,渝农商行,2020-03-18,5.37,5.26,62577070000
601077.SH,渝农商行,2020-03-19,5.25,5.16,61441370000
601077.SH,渝农商行,2020-03-20,5.19,5.19,61782080000
601077.SH,渝农商行,2020-03-23,5.11,5.02,59737820000
601077.SH,渝农商行,2020-03-24,5.08,5.08,60419240000
601077.SH,渝农商行,2020-03-25,5.15,5.18,61668510000
601077.SH,渝农商行,2020-03-26,5.15,5.16,61441370000
601077.SH,渝农商行,2020-03-27,5.19,5.14,61214230000
601077.SH,渝农商行,2020-03-30,5.09,5.06,60192100000
601077.SH,渝农商行,2020-03-31,5.09,5.05,60078530000
601077.SH,渝农商行,2020-04-01,5.06,5.04,59964960000
601077.SH,渝农商行,2020-04-02,5.02,5.09,60532810000
601077.SH,渝农商行,2020-04-03,5.08,5.06,60192100000
601077.SH,渝农商行,2020-04-07,5.13,5.11,60873520000
601077.SH,渝农商行,2020-04-08,5.09,5.09,60646380000
601077.SH,渝农商行,2020-04-09,5.12,5.11,60873520000
601077.SH,渝农商行,2020-04-10,5.11,5.06,60192100000
601077.SH,渝农商行,2020-04-13,5.04,5.02,59737820000
601077.SH,渝农商行,2020-04-14,5.02,5.05,60078530000
601077.SH,渝农商行,2020-04-15,5.05,5.03,59851390000
601077.SH,渝农商行,2020-04-16,5.02,5.04,59964960000
601077.SH,渝农商行,2020-04-17,5.05,5.04,59964960000
601077.SH,渝农商行,2020-04-20,5.04,5.04,59964960000
601077.SH,渝农商行,2020-04-21,5.03,4.99,59397110000
601077.SH,渝农商行,2020-04-22,4.98,4.98,59283540000
601077.SH,渝农商行,2020-04-23,4.98,4.98,59283540000
601077.SH,渝农商行,2020-04-24,4.96,4.90,58374980000
601077.SH,渝农商行,2020-04-27,4.89,4.99,59397110000
601077.SH,渝农商行,2020-04-28,4.97,4.89,58261410000
601077.SH,渝农商行,2020-04-29,4.88,4.92,58602120000
601077.SH,渝农商行,2020-04-30,4.75,4.79,57012140000
601077.SH,渝农商行,2020-05-06,4.74,4.76,56671430000
601077.SH,渝农商行,2020-05-07,4.75,4.73,56330720000
601077.SH,渝农商行,2020-05-08,4.74,4.74,56444290000
601077.SH,渝农商行,2020-05-11,4.74,4.74,56444290000
601077.SH,渝农商行,2020-05-12,4.73,4.71,56103580000
601077.SH,渝农商行,2020-05-13,4.69,4.70,55990010000
601077.SH,渝农商行,2020-05-14,4.69,4.69,55876440000
601077.SH,渝农商行,2020-05-15,4.70,4.68,55649300000
601077.SH,渝农商行,2020-05-18,4.69,4.68,55649300000
601077.SH,渝农商行,2020-05-19,4.69,4.68,55762870000
601077.SH,渝农商行,2020-05-20,4.68,4.70,55990010000
601077.SH,渝农商行,2020-05-21,4.69,4.67,55535730000
601077.SH,渝农商行,2020-05-22,4.67,4.59,54627170000
601077.SH,渝农商行,2020-05-25,4.61,4.61,54854310000
601077.SH,渝农商行,2020-05-26,4.60,4.63,55081450000
601077.SH,渝农商行,2020-05-27,4.63,4.64,55195020000
601077.SH,渝农商行,2020-05-28,4.64,4.65,55308590000
601077.SH,渝农商行,2020-05-29,4.63,4.62,54967880000
601077.SH,渝农商行,2020-06-01,4.64,4.68,55649300000
601077.SH,渝农商行,2020-06-02,4.68,4.73,56330720000
601077.SH,渝农商行,2020-06-03,4.72,4.71,56103580000
601077.SH,渝农商行,2020-06-04,4.72,4.68,55762870000
601077.SH,渝农商行,2020-06-05,4.69,4.70,55990010000
601077.SH,渝农商行,2020-06-08,4.70,4.72,56217150000
601077.SH,渝农商行,2020-06-09,4.72,4.72,56217150000
601077.SH,渝农商行,2020-06-10,4.72,4.70,55990010000
601077.SH,渝农商行,2020-06-11,4.72,4.73,56330720000
601077.SH,渝农商行,2020-06-12,4.69,4.68,55762870000
601077.SH,渝农商行,2020-06-15,4.70,4.71,56103580000
601077.SH,渝农商行,2020-06-16,4.73,4.74,56444290000
601077.SH,渝农商行,2020-06-17,4.74,4.77,56785000000
601077.SH,渝农商行,2020-06-18,4.77,4.78,56898570000
601077.SH,渝农商行,2020-06-19,4.80,4.74,53832180000
601077.SH,渝农商行,2020-06-22,4.75,4.73,53718610000
601077.SH,渝农商行,2020-06-23,4.73,4.69,53264330000
601077.SH,渝农商行,2020-06-24,4.70,4.74,53832180000
601077.SH,渝农商行,2020-06-29,4.75,4.70,53377900000
601077.SH,渝农商行,2020-06-30,4.70,4.72,53605040000
601077.SH,渝农商行,2020-07-01,4.72,4.76,54059320000
601077.SH,渝农商行,2020-07-02,4.76,4.94,56103580000
601077.SH,渝农商行,2020-07-03,4.95,5.19,58942830000
601077.SH,渝农商行,2020-07-06,5.30,5.71,64848470000
