代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002948.SZ,青岛银行,2019-01-16,5.05,6.06,29358081900
002948.SZ,青岛银行,2019-01-17,6.67,6.67,32289380400
002948.SZ,青岛银行,2019-01-18,7.34,7.13,34499128500
002948.SZ,青岛银行,2019-01-21,6.90,6.48,31387442400
002948.SZ,青岛银行,2019-01-22,6.35,6.27,30350213700
002948.SZ,青岛银行,2019-01-23,6.24,6.12,29628663300
002948.SZ,青岛银行,2019-01-24,6.11,6.21,30079632300
002948.SZ,青岛银行,2019-01-25,6.12,6.01,29087500500
002948.SZ,青岛银行,2019-01-28,6.03,5.76,27869884200
002948.SZ,青岛银行,2019-01-29,5.74,5.73,27734593500
002948.SZ,青岛银行,2019-01-30,5.69,5.63,27238527600
002948.SZ,青岛银行,2019-01-31,5.64,5.48,26516977200
002948.SZ,青岛银行,2019-02-01,5.51,5.53,26787558600
002948.SZ,青岛银行,2019-02-11,5.54,5.68,27509109000
002948.SZ,青岛银行,2019-02-12,5.68,5.69,27554205900
002948.SZ,青岛银行,2019-02-13,5.67,5.77,27960078000
002948.SZ,青岛银行,2019-02-14,5.75,5.74,27779690400
002948.SZ,青岛银行,2019-02-15,5.73,5.65,27373818300
002948.SZ,青岛银行,2019-02-18,5.67,5.77,27914981100
002948.SZ,青岛银行,2019-02-19,5.76,5.83,28230659400
002948.SZ,青岛银行,2019-02-20,5.77,5.75,27824787300
002948.SZ,青岛银行,2019-02-21,5.73,5.71,27644399700
002948.SZ,青岛银行,2019-02-22,5.69,5.98,28952209800
002948.SZ,青岛银行,2019-02-25,6.09,6.58,31838411400
002948.SZ,青岛银行,2019-02-26,6.85,6.59,31928605200
002948.SZ,青岛银行,2019-02-27,6.48,7.26,35130485100
002948.SZ,青岛银行,2019-02-28,7.15,7.13,34544225400
002948.SZ,青岛银行,2019-03-01,7.11,6.99,33822675000
002948.SZ,青岛银行,2019-03-04,6.99,7.35,35581454100
002948.SZ,青岛银行,2019-03-05,7.11,7.30,35355969600
002948.SZ,青岛银行,2019-03-06,7.31,7.71,37340233200
002948.SZ,青岛银行,2019-03-07,7.75,8.49,41083275900
002948.SZ,青岛银行,2019-03-08,7.92,7.64,36979458000
002948.SZ,青岛银行,2019-03-11,7.56,7.64,36979458000
002948.SZ,青岛银行,2019-03-12,7.64,7.64,36979458000
002948.SZ,青岛银行,2019-03-13,7.68,7.26,35130485100
002948.SZ,青岛银行,2019-03-14,7.15,6.98,33777578100
002948.SZ,青岛银行,2019-03-15,7.04,6.98,33777578100
002948.SZ,青岛银行,2019-03-18,7.00,7.27,35175582000
002948.SZ,青岛银行,2019-03-19,7.25,7.22,34950097500
002948.SZ,青岛银行,2019-03-20,7.18,7.56,36618682800
002948.SZ,青岛银行,2019-03-21,7.65,7.53,36438295200
002948.SZ,青岛银行,2019-03-22,7.46,7.27,35220678900
002948.SZ,青岛银行,2019-03-25,7.09,6.99,33822675000
002948.SZ,青岛银行,2019-03-26,7.02,6.93,33552093600
002948.SZ,青岛银行,2019-03-27,6.98,7.00,33867771900
002948.SZ,青岛银行,2019-03-28,6.94,6.76,32740349400
002948.SZ,青岛银行,2019-03-29,6.79,7.12,34454031600
002948.SZ,青岛银行,2019-04-01,7.09,7.35,35581454100
002948.SZ,青岛银行,2019-04-02,7.32,7.30,35355969600
002948.SZ,青岛银行,2019-04-03,7.19,7.27,35220678900
002948.SZ,青岛银行,2019-04-04,7.28,7.40,35806938600
002948.SZ,青岛银行,2019-04-08,7.43,7.27,35175582000
002948.SZ,青岛银行,2019-04-09,7.14,7.17,34724613000
002948.SZ,青岛银行,2019-04-10,7.16,7.12,34454031600
002948.SZ,青岛银行,2019-04-11,7.08,6.95,33642287400
002948.SZ,青岛银行,2019-04-12,6.94,6.91,33461899800
002948.SZ,青岛银行,2019-04-15,7.02,6.91,33461899800
002948.SZ,青岛银行,2019-04-16,6.85,7.07,34228547100
002948.SZ,青岛银行,2019-04-17,7.05,7.00,33912868800
002948.SZ,青岛银行,2019-04-18,7.05,6.94,33597190500
002948.SZ,青岛银行,2019-04-19,6.90,6.94,33597190500
002948.SZ,青岛银行,2019-04-22,6.95,6.83,33056027700
002948.SZ,青岛银行,2019-04-23,6.83,6.76,32740349400
002948.SZ,青岛银行,2019-04-24,6.76,6.76,32740349400
002948.SZ,青岛银行,2019-04-25,6.74,6.60,31973702100
002948.SZ,青岛银行,2019-04-26,6.54,6.38,30891376500
002948.SZ,青岛银行,2019-04-29,6.41,6.18,29899244700
002948.SZ,青岛银行,2019-04-30,6.21,6.21,30079632300
002948.SZ,青岛银行,2019-05-06,6.12,6.53,31612926900
002948.SZ,青岛银行,2019-05-07,6.38,6.68,32334477300
002948.SZ,青岛银行,2019-05-08,6.51,6.37,30846279600
002948.SZ,青岛银行,2019-05-09,6.30,6.17,29854147800
002948.SZ,青岛银行,2019-05-10,6.22,6.34,30710988900
002948.SZ,青岛银行,2019-05-13,6.26,6.21,30079632300
002948.SZ,青岛银行,2019-05-14,6.15,6.29,30440407500
002948.SZ,青岛银行,2019-05-15,6.26,6.31,30530601300
