代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601658.SH,邮储银行,2019-12-10,5.37,5.38,483597361302
601658.SH,邮储银行,2019-12-11,5.36,5.40,485321416066
601658.SH,邮储银行,2019-12-12,5.37,5.37,482735333920
601658.SH,邮储银行,2019-12-13,5.38,5.37,481873306538
601658.SH,邮储银行,2019-12-16,5.37,5.36,481011279156
601658.SH,邮储银行,2019-12-17,5.36,5.61,504286018470
601658.SH,邮储银行,2019-12-18,5.55,5.49,493079662504
601658.SH,邮储银行,2019-12-19,5.50,5.51,494803717268
601658.SH,邮储银行,2019-12-20,5.52,5.52,495665744650
601658.SH,邮储银行,2019-12-23,5.53,5.59,501699936324
601658.SH,邮储银行,2019-12-24,5.60,5.57,499975881560
601658.SH,邮储银行,2019-12-25,5.55,5.46,490493580358
601658.SH,邮储银行,2019-12-26,5.45,5.46,490493580358
601658.SH,邮储银行,2019-12-27,5.45,5.51,494803717268
601658.SH,邮储银行,2019-12-30,5.48,5.58,500837908942
601658.SH,邮储银行,2019-12-31,5.57,5.62,505148045852
601658.SH,邮储银行,2020-01-02,5.66,5.69,511182237526
601658.SH,邮储银行,2020-01-03,5.69,5.74,515492374436
601658.SH,邮储银行,2020-01-06,5.70,5.67,509458182762
601658.SH,邮储银行,2020-01-07,5.65,5.68,510320210144
601658.SH,邮储银行,2020-01-08,5.64,5.61,508824588870
601658.SH,邮储银行,2020-01-09,5.61,5.63,510564160114
601658.SH,邮储银行,2020-01-10,5.61,5.66,513173516980
601658.SH,邮储银行,2020-01-13,5.63,5.56,503605875138
601658.SH,邮储银行,2020-01-14,5.56,5.53,500996518272
601658.SH,邮储银行,2020-01-15,5.52,5.47,495777804540
601658.SH,邮储银行,2020-01-16,5.49,5.41,490559090808
601658.SH,邮储银行,2020-01-17,5.43,5.44,493168447674
601658.SH,邮储银行,2020-01-20,5.45,5.49,497517375784
601658.SH,邮储银行,2020-01-21,5.48,5.43,492298662052
