代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601860.SH,紫金银行,2019-01-03,3.63,4.35,16547217778
601860.SH,紫金银行,2019-01-04,4.78,4.78,18194617778
601860.SH,紫金银行,2019-01-07,5.26,5.26,20025062223
601860.SH,紫金银行,2019-01-08,5.79,5.79,22038551112
601860.SH,紫金银行,2019-01-09,6.37,6.37,24235084445
601860.SH,紫金银行,2019-01-10,6.86,7.00,26651271112
601860.SH,紫金银行,2019-01-11,6.69,7.04,26797706667
601860.SH,紫金银行,2019-01-14,7.04,6.34,24125257779
601860.SH,紫金银行,2019-01-15,6.00,6.11,23246644445
601860.SH,紫金银行,2019-01-16,6.00,6.24,23759168890
601860.SH,紫金银行,2019-01-17,6.28,6.00,22843946667
601860.SH,紫金银行,2019-01-18,5.93,6.11,23246644445
601860.SH,紫金银行,2019-01-21,6.04,5.84,22221595556
601860.SH,紫金银行,2019-01-22,5.78,5.72,21782288890
601860.SH,紫金银行,2019-01-23,5.72,5.51,20976893334
601860.SH,紫金银行,2019-01-24,5.47,5.54,21086720001
601860.SH,紫金银行,2019-01-25,5.51,5.46,20793848890
601860.SH,紫金银行,2019-01-28,5.53,5.14,19549146667
601860.SH,紫金银行,2019-01-29,5.10,5.09,19366102223
601860.SH,紫金银行,2019-01-30,5.03,4.91,18670533334
601860.SH,紫金银行,2019-01-31,4.87,4.72,17974964445
601860.SH,紫金银行,2019-02-01,4.75,4.77,18158008889
601860.SH,紫金银行,2019-02-11,4.78,4.98,18963404445
601860.SH,紫金银行,2019-02-12,5.05,5.07,19292884445
601860.SH,紫金银行,2019-02-13,5.06,5.21,19805408889
601860.SH,紫金银行,2019-02-14,5.19,5.23,19915235556
601860.SH,紫金银行,2019-02-15,5.22,5.17,19658973334
601860.SH,紫金银行,2019-02-18,5.14,5.34,20317933334
601860.SH,紫金银行,2019-02-19,5.30,5.47,20830457778
601860.SH,紫金银行,2019-02-20,5.40,5.30,20171497778
601860.SH,紫金银行,2019-02-21,5.29,5.23,19915235556
601860.SH,紫金银行,2019-02-22,5.21,5.75,21892115556
601860.SH,紫金银行,2019-02-25,6.06,6.33,24088648890
601860.SH,紫金银行,2019-02-26,6.97,6.97,26504835556
601860.SH,紫金银行,2019-02-27,7.00,7.66,29140675556
601860.SH,紫金银行,2019-02-28,7.74,8.43,32069386668
601860.SH,紫金银行,2019-03-01,9.14,8.26,31447035557
601860.SH,紫金银行,2019-03-04,8.33,9.09,34595400001
601860.SH,紫金银行,2019-03-05,8.66,9.38,35693666668
601860.SH,紫金银行,2019-03-06,9.10,10.32,39281337779
601860.SH,紫金银行,2019-03-07,10.87,11.35,43198488890
601860.SH,紫金银行,2019-03-08,10.22,10.22,38878640001
601860.SH,紫金银行,2019-03-11,9.43,9.47,36023146668
601860.SH,紫金银行,2019-03-12,9.55,9.79,37267848890
601860.SH,紫金银行,2019-03-13,9.80,9.02,34302528890
601860.SH,紫金银行,2019-03-14,8.93,8.87,33753395557
601860.SH,紫金银行,2019-03-15,8.96,8.62,32801564445
601860.SH,紫金银行,2019-03-18,8.55,9.11,34668617779
601860.SH,紫金银行,2019-03-19,9.12,8.91,33899831112
601860.SH,紫金银行,2019-03-20,8.76,9.16,34851662223
601860.SH,紫金银行,2019-03-21,9.13,9.17,34888271112
601860.SH,紫金银行,2019-03-22,8.95,8.84,33643568890
601860.SH,紫金银行,2019-03-25,8.56,8.35,31776515557
601860.SH,紫金银行,2019-03-26,8.40,8.23,31300600001
601860.SH,紫金银行,2019-03-27,8.31,8.42,32032777779
601860.SH,紫金银行,2019-03-28,8.24,8.05,30641640001
601860.SH,紫金银行,2019-03-29,8.09,8.69,33057826668
601860.SH,紫金银行,2019-04-01,8.66,8.94,34009657779
601860.SH,紫金银行,2019-04-02,8.85,8.96,34082875557
601860.SH,紫金银行,2019-04-03,8.66,8.81,33533742223
601860.SH,紫金银行,2019-04-04,8.85,8.75,33277480001
601860.SH,紫金银行,2019-04-08,8.74,8.49,32289040001
601860.SH,紫金银行,2019-04-09,8.36,8.43,32069386668
601860.SH,紫金银行,2019-04-10,8.41,8.40,31959560001
601860.SH,紫金银行,2019-04-11,8.41,8.21,31227382223
601860.SH,紫金银行,2019-04-12,8.18,8.19,31154164445
601860.SH,紫金银行,2019-04-15,8.34,8.19,31154164445
601860.SH,紫金银行,2019-04-16,8.08,8.35,31776515557
601860.SH,紫金银行,2019-04-17,8.26,8.26,31410426668
601860.SH,紫金银行,2019-04-18,8.37,8.31,31630080001
601860.SH,紫金银行,2019-04-19,8.21,8.23,31300600001
601860.SH,紫金银行,2019-04-22,8.29,8.20,31190773334
601860.SH,紫金银行,2019-04-23,8.10,8.19,31154164445
601860.SH,紫金银行,2019-04-24,8.14,8.17,31080946668
601860.SH,紫金银行,2019-04-25,8.18,8.26,31447035557
601860.SH,紫金银行,2019-04-26,7.99,7.80,29689808890
601860.SH,紫金银行,2019-04-29,7.77,7.02,26724488890
601860.SH,紫金银行,2019-04-30,6.83,6.91,26285182223
601860.SH,紫金银行,2019-05-06,6.64,7.02,26724488890
601860.SH,紫金银行,2019-05-07,6.96,6.99,26614662223
601860.SH,紫金银行,2019-05-08,6.81,6.78,25809266667
601860.SH,紫金银行,2019-05-09,6.72,6.72,25553004445
601860.SH,紫金银行,2019-05-10,6.78,6.95,26431617779
601860.SH,紫金银行,2019-05-13,6.84,6.74,25662831112
601860.SH,紫金银行,2019-05-14,6.65,6.75,25699440001
601860.SH,紫金银行,2019-05-15,6.77,6.81,25919093334
601860.SH,紫金银行,2019-05-16,6.79,6.79,25845875556
601860.SH,紫金银行,2019-05-17,6.80,6.35,24161866667
601860.SH,紫金银行,2019-05-20,6.09,6.06,23063600001
601860.SH,紫金银行,2019-05-21,6.01,6.10,23210035556
601860.SH,紫金银行,2019-05-22,6.13,6.00,22843946667
601860.SH,紫金银行,2019-05-23,5.97,5.92,22514466667
601860.SH,紫金银行,2019-05-24,5.92,6.51,24784217779
601860.SH,紫金银行,2019-05-27,6.30,6.79,25845875556
601860.SH,紫金银行,2019-05-28,6.64,6.62,25186915556
601860.SH,紫金银行,2019-05-29,6.54,6.77,25772657779
601860.SH,紫金银行,2019-05-30,6.63,6.76,25736048890
601860.SH,紫金银行,2019-05-31,6.72,6.92,25955702223
601860.SH,紫金银行,2019-06-03,6.76,6.88,25809266667
601860.SH,紫金银行,2019-06-04,6.77,6.64,24894044445
601860.SH,紫金银行,2019-06-05,6.75,6.63,24857435556
601860.SH,紫金银行,2019-06-06,6.32,6.02,22587684445
601860.SH,紫金银行,2019-06-10,5.96,6.03,22624293334
601860.SH,紫金银行,2019-06-11,6.06,6.64,24894044445
601860.SH,紫金银行,2019-06-12,6.66,6.73,25260133334
601860.SH,紫金银行,2019-06-13,6.68,6.86,25736048890
601860.SH,紫金银行,2019-06-14,6.89,6.66,24967262223
601860.SH,紫金银行,2019-06-17,6.81,6.79,25479786667
601860.SH,紫金银行,2019-06-18,6.79,6.79,25479786667
601860.SH,紫金银行,2019-06-19,7.19,6.83,25626222223
601860.SH,紫金银行,2019-06-20,6.74,7.52,28188844445
601860.SH,紫金银行,2019-06-21,7.72,7.77,29140675556
601860.SH,紫金银行,2019-06-24,7.66,7.53,28262062223
601860.SH,紫金银行,2019-06-25,7.49,7.53,28225453334
601860.SH,紫金银行,2019-06-26,7.32,7.39,27712928890
601860.SH,紫金银行,2019-06-27,7.41,7.54,28298671112
601860.SH,紫金银行,2019-06-28,7.47,7.36,27603102223
601860.SH,紫金银行,2019-07-01,7.61,7.53,28225453334
601860.SH,紫金银行,2019-07-02,7.48,7.55,28335280001
