代码,简称,日期,开盘价(元),收盘价(元)
601318.SH,中国平安,2014-07-11,17.31,17.23
601318.SH,中国平安,2014-07-14,17.24,17.47
601318.SH,中国平安,2014-07-15,17.47,17.46
601318.SH,中国平安,2014-07-16,17.46,17.37
601318.SH,中国平安,2014-07-17,17.36,17.45
601318.SH,中国平安,2014-07-18,17.38,17.41
601318.SH,中国平安,2014-07-21,17.42,17.43
601318.SH,中国平安,2014-07-22,17.34,17.59
601318.SH,中国平安,2014-07-23,17.58,17.96
601318.SH,中国平安,2014-07-24,18.00,18.45
601318.SH,中国平安,2014-07-25,18.50,18.56
601318.SH,中国平安,2014-07-28,18.69,19.17
601318.SH,中国平安,2014-07-29,19.11,19.21
601318.SH,中国平安,2014-07-30,19.11,19.21
601318.SH,中国平安,2014-07-31,19.23,19.51
601318.SH,中国平安,2014-08-01,19.49,19.12
601318.SH,中国平安,2014-08-04,19.20,19.72
601318.SH,中国平安,2014-08-05,19.68,19.45
601318.SH,中国平安,2014-08-06,19.32,19.10
601318.SH,中国平安,2014-08-07,19.13,18.80
601318.SH,中国平安,2014-08-08,18.86,18.72
601318.SH,中国平安,2014-08-11,18.80,19.04
601318.SH,中国平安,2014-08-12,18.99,18.80
601318.SH,中国平安,2014-08-13,18.80,19.13
601318.SH,中国平安,2014-08-14,19.24,18.87
601318.SH,中国平安,2014-08-15,18.91,19.18
601318.SH,中国平安,2014-08-18,19.20,19.11
601318.SH,中国平安,2014-08-19,19.15,18.97
601318.SH,中国平安,2014-08-20,18.89,18.76
601318.SH,中国平安,2014-08-21,18.76,18.60
601318.SH,中国平安,2014-08-22,18.59,18.74
601318.SH,中国平安,2014-08-25,18.71,18.48
601318.SH,中国平安,2014-08-26,18.47,18.53
601318.SH,中国平安,2014-08-27,18.60,18.55
601318.SH,中国平安,2014-08-28,18.57,18.41
601318.SH,中国平安,2014-08-29,18.52,18.58
601318.SH,中国平安,2014-09-01,18.63,18.64
601318.SH,中国平安,2014-09-02,18.69,18.80
601318.SH,中国平安,2014-09-03,18.83,18.98
601318.SH,中国平安,2014-09-04,19.03,19.23
601318.SH,中国平安,2014-09-05,19.30,19.30
601318.SH,中国平安,2014-09-09,19.28,19.07
601318.SH,中国平安,2014-09-10,18.96,18.87
601318.SH,中国平安,2014-09-11,18.84,18.81
601318.SH,中国平安,2014-09-12,18.78,18.86
601318.SH,中国平安,2014-09-15,18.72,18.59
601318.SH,中国平安,2014-09-16,18.62,18.40
601318.SH,中国平安,2014-09-17,18.52,18.43
601318.SH,中国平安,2014-09-18,18.41,18.47
601318.SH,中国平安,2014-09-19,18.49,18.64
601318.SH,中国平安,2014-09-22,18.56,18.05
601318.SH,中国平安,2014-09-23,18.06,18.16
601318.SH,中国平安,2014-09-24,18.06,18.63
601318.SH,中国平安,2014-09-25,18.70,18.45
601318.SH,中国平安,2014-09-26,18.41,18.39
601318.SH,中国平安,2014-09-29,18.46,18.30
601318.SH,中国平安,2014-09-30,18.33,18.18
601318.SH,中国平安,2014-10-08,18.25,18.42
601318.SH,中国平安,2014-10-09,18.43,18.43
601318.SH,中国平安,2014-10-10,18.35,18.20
601318.SH,中国平安,2014-10-13,18.10,17.98
601318.SH,中国平安,2014-10-14,17.97,17.92
601318.SH,中国平安,2014-10-15,17.98,18.19
601318.SH,中国平安,2014-10-16,18.03,18.09
601318.SH,中国平安,2014-10-17,18.14,18.10
601318.SH,中国平安,2014-10-20,18.21,18.15
601318.SH,中国平安,2014-10-21,18.13,18.02
601318.SH,中国平安,2014-10-22,18.10,18.22
601318.SH,中国平安,2014-10-23,18.17,18.10
601318.SH,中国平安,2014-10-24,18.08,18.06
601318.SH,中国平安,2014-10-27,17.84,17.64
601318.SH,中国平安,2014-10-28,17.66,17.91
601318.SH,中国平安,2014-10-29,18.25,18.50
601318.SH,中国平安,2014-10-30,18.46,18.49
601318.SH,中国平安,2014-10-31,18.58,18.91
601318.SH,中国平安,2014-11-03,19.00,18.86
601318.SH,中国平安,2014-11-04,18.89,18.71
601318.SH,中国平安,2014-11-05,18.73,18.70
601318.SH,中国平安,2014-11-06,18.71,18.53
601318.SH,中国平安,2014-11-07,18.53,18.53
601318.SH,中国平安,2014-11-10,19.01,18.88
601318.SH,中国平安,2014-11-11,18.98,18.94
601318.SH,中国平安,2014-11-12,18.90,19.27
601318.SH,中国平安,2014-11-13,19.41,19.49
601318.SH,中国平安,2014-11-14,19.40,19.59
601318.SH,中国平安,2014-11-17,20.17,19.11
601318.SH,中国平安,2014-11-18,19.08,18.73
601318.SH,中国平安,2014-11-19,18.74,18.72
601318.SH,中国平安,2014-11-20,18.67,18.87
601318.SH,中国平安,2014-11-21,18.83,19.34
601318.SH,中国平安,2014-11-24,19.74,20.17
601318.SH,中国平安,2014-11-25,20.14,20.18
601318.SH,中国平安,2014-11-26,20.24,21.06
601318.SH,中国平安,2014-11-27,21.42,21.48
601318.SH,中国平安,2014-11-28,21.50,21.83
601318.SH,中国平安,2014-12-01,23.31,22.32
601318.SH,中国平安,2014-12-02,22.21,23.88
601318.SH,中国平安,2014-12-03,24.06,24.20
601318.SH,中国平安,2014-12-04,24.21,26.39
601318.SH,中国平安,2014-12-05,26.75,26.01
601318.SH,中国平安,2014-12-08,25.99,28.51
601318.SH,中国平安,2014-12-09,27.45,26.09
601318.SH,中国平安,2014-12-10,26.39,26.23
601318.SH,中国平安,2014-12-11,25.51,24.99
601318.SH,中国平安,2014-12-12,25.12,25.10
601318.SH,中国平安,2014-12-15,25.06,25.51
601318.SH,中国平安,2014-12-16,25.81,27.75
601318.SH,中国平安,2014-12-17,28.00,28.03
601318.SH,中国平安,2014-12-18,28.59,28.92
601318.SH,中国平安,2014-12-19,29.42,28.57
601318.SH,中国平安,2014-12-22,28.68,28.96
601318.SH,中国平安,2014-12-23,28.45,28.75
601318.SH,中国平安,2014-12-24,28.79,26.70
601318.SH,中国平安,2014-12-25,26.92,27.89
601318.SH,中国平安,2014-12-26,28.15,29.83
601318.SH,中国平安,2014-12-29,31.02,31.22
601318.SH,中国平安,2014-12-30,30.86,32.01
601318.SH,中国平安,2014-12-31,32.33,32.86
601318.SH,中国平安,2015-01-05,34.22,33.50
601318.SH,中国平安,2015-01-06,32.72,32.43
601318.SH,中国平安,2015-01-07,32.24,32.29
601318.SH,中国平安,2015-01-08,32.77,31.26
601318.SH,中国平安,2015-01-09,31.32,32.04
601318.SH,中国平安,2015-01-12,32.54,33.06
601318.SH,中国平安,2015-01-13,33.12,33.04
601318.SH,中国平安,2015-01-14,33.10,32.48
601318.SH,中国平安,2015-01-15,32.55,34.69
601318.SH,中国平安,2015-01-16,34.92,34.44
601318.SH,中国平安,2015-01-19,31.00,30.99
601318.SH,中国平安,2015-01-20,30.92,31.06
601318.SH,中国平安,2015-01-21,31.36,34.03
601318.SH,中国平安,2015-01-22,34.00,33.19
601318.SH,中国平安,2015-01-23,33.43,33.78
601318.SH,中国平安,2015-01-26,33.56,33.26
601318.SH,中国平安,2015-01-27,33.48,32.53
601318.SH,中国平安,2015-01-28,32.06,31.80
601318.SH,中国平安,2015-01-29,31.23,31.03
601318.SH,中国平安,2015-01-30,31.10,30.48
601318.SH,中国平安,2015-02-02,29.16,29.13
601318.SH,中国平安,2015-02-03,29.55,30.38
601318.SH,中国平安,2015-02-04,30.47,29.69
601318.SH,中国平安,2015-02-05,30.79,29.00
601318.SH,中国平安,2015-02-06,28.99,29.17
601318.SH,中国平安,2015-02-09,29.12,29.91
601318.SH,中国平安,2015-02-10,29.69,30.12
601318.SH,中国平安,2015-02-11,30.31,30.85
601318.SH,中国平安,2015-02-12,30.83,30.75
601318.SH,中国平安,2015-02-13,30.94,30.75
601318.SH,中国平安,2015-02-16,30.88,30.93
601318.SH,中国平安,2015-02-17,31.04,31.04
601318.SH,中国平安,2015-02-25,30.95,29.98
601318.SH,中国平安,2015-02-26,29.91,30.73
601318.SH,中国平安,2015-02-27,30.85,30.91
601318.SH,中国平安,2015-03-02,31.23,30.75
601318.SH,中国平安,2015-03-03,30.48,29.52
601318.SH,中国平安,2015-03-04,29.54,29.44
601318.SH,中国平安,2015-03-05,29.03,28.66
601318.SH,中国平安,2015-03-06,28.70,28.58
601318.SH,中国平安,2015-03-09,28.31,29.17
601318.SH,中国平安,2015-03-10,28.94,28.90
601318.SH,中国平安,2015-03-11,29.03,29.13
601318.SH,中国平安,2015-03-12,29.56,30.26
601318.SH,中国平安,2015-03-13,30.45,30.32
601318.SH,中国平安,2015-03-16,30.73,32.32
601318.SH,中国平安,2015-03-17,32.99,32.86
601318.SH,中国平安,2015-03-18,33.27,34.05
601318.SH,中国平安,2015-03-19,33.76,33.31
601318.SH,中国平安,2015-03-20,34.66,34.49
601318.SH,中国平安,2015-03-23,34.81,34.29
601318.SH,中国平安,2015-03-24,34.27,33.31
601318.SH,中国平安,2015-03-25,33.16,33.02
601318.SH,中国平安,2015-03-26,32.90,34.37
601318.SH,中国平安,2015-03-27,34.37,33.74
601318.SH,中国平安,2015-03-30,34.30,35.17
601318.SH,中国平安,2015-03-31,36.15,34.41
601318.SH,中国平安,2015-04-01,34.81,34.81
601318.SH,中国平安,2015-04-02,35.13,34.32
601318.SH,中国平安,2015-04-03,34.17,34.62
601318.SH,中国平安,2015-04-07,34.84,35.64
601318.SH,中国平安,2015-04-08,35.75,36.25
601318.SH,中国平安,2015-04-09,36.38,35.82
601318.SH,中国平安,2015-04-10,35.88,37.89
601318.SH,中国平安,2015-04-13,38.61,37.92
601318.SH,中国平安,2015-04-14,37.92,37.24
601318.SH,中国平安,2015-04-15,37.17,37.19
601318.SH,中国平安,2015-04-16,36.95,39.94
601318.SH,中国平安,2015-04-17,40.64,39.55
601318.SH,中国平安,2015-04-20,38.80,37.62
601318.SH,中国平安,2015-04-21,38.05,38.70
601318.SH,中国平安,2015-04-22,39.05,39.63
601318.SH,中国平安,2015-04-23,39.69,38.75
601318.SH,中国平安,2015-04-24,37.91,37.33
601318.SH,中国平安,2015-04-27,37.69,37.97
601318.SH,中国平安,2015-04-28,37.91,37.86
601318.SH,中国平安,2015-04-29,38.18,38.53
601318.SH,中国平安,2015-04-30,39.15,39.00
601318.SH,中国平安,2015-05-04,39.19,39.79
601318.SH,中国平安,2015-05-05,39.82,37.89
601318.SH,中国平安,2015-05-06,38.18,38.96
601318.SH,中国平安,2015-05-07,38.27,38.29
601318.SH,中国平安,2015-05-08,38.76,38.22
601318.SH,中国平安,2015-05-11,38.27,39.02
601318.SH,中国平安,2015-05-12,38.73,39.12
601318.SH,中国平安,2015-05-13,39.12,38.28
601318.SH,中国平安,2015-05-14,38.24,37.96
601318.SH,中国平安,2015-05-15,37.96,37.13
601318.SH,中国平安,2015-05-18,36.86,36.25
601318.SH,中国平安,2015-05-19,36.31,37.58
601318.SH,中国平安,2015-05-20,37.77,37.64
601318.SH,中国平安,2015-05-21,37.69,38.09
601318.SH,中国平安,2015-05-22,38.42,39.39
601318.SH,中国平安,2015-05-25,40.03,40.28
601318.SH,中国平安,2015-05-26,41.26,40.98
601318.SH,中国平安,2015-05-27,40.77,40.05
601318.SH,中国平安,2015-05-28,39.92,37.48
601318.SH,中国平安,2015-05-29,37.75,37.58
601318.SH,中国平安,2015-06-01,37.30,38.45
601318.SH,中国平安,2015-06-02,38.49,37.99
601318.SH,中国平安,2015-06-03,38.00,37.62
601318.SH,中国平安,2015-06-04,37.66,38.71
601318.SH,中国平安,2015-06-05,39.25,38.24
601318.SH,中国平安,2015-06-08,38.49,40.46
601318.SH,中国平安,2015-06-09,40.38,39.32
601318.SH,中国平安,2015-06-10,38.84,38.90
601318.SH,中国平安,2015-06-11,38.92,39.70
601318.SH,中国平安,2015-06-12,39.89,39.67
601318.SH,中国平安,2015-06-15,39.77,38.26
601318.SH,中国平安,2015-06-16,37.83,38.05
601318.SH,中国平安,2015-06-17,38.27,38.27
601318.SH,中国平安,2015-06-18,38.18,36.93
601318.SH,中国平安,2015-06-19,36.59,35.38
601318.SH,中国平安,2015-06-23,35.63,37.14
601318.SH,中国平安,2015-06-24,37.23,37.33
601318.SH,中国平安,2015-06-25,37.44,36.26
601318.SH,中国平安,2015-06-26,35.63,34.06
601318.SH,中国平安,2015-06-29,34.75,33.66
601318.SH,中国平安,2015-06-30,33.87,36.04
601318.SH,中国平安,2015-07-01,35.63,34.60
601318.SH,中国平安,2015-07-02,34.74,34.22
601318.SH,中国平安,2015-07-03,33.87,32.76
601318.SH,中国平安,2015-07-06,35.32,34.40
601318.SH,中国平安,2015-07-07,33.75,37.84
601318.SH,中国平安,2015-07-08,34.09,34.07
601318.SH,中国平安,2015-07-09,34.07,35.36
601318.SH,中国平安,2015-07-10,34.75,36.15
601318.SH,中国平安,2015-07-13,35.60,35.46
601318.SH,中国平安,2015-07-14,34.98,34.58
601318.SH,中国平安,2015-07-15,34.31,34.76
601318.SH,中国平安,2015-07-16,34.66,34.51
601318.SH,中国平安,2015-07-17,34.75,35.39
601318.SH,中国平安,2015-07-20,36.05,35.67
601318.SH,中国平安,2015-07-21,35.41,35.43
601318.SH,中国平安,2015-07-22,35.39,34.86
601318.SH,中国平安,2015-07-23,35.17,36.32
601318.SH,中国平安,2015-07-24,36.37,35.46
601318.SH,中国平安,2015-07-27,35.31,32.36
601318.SH,中国平安,2015-07-28,30.99,31.07
601318.SH,中国平安,2015-07-29,31.65,30.93
601318.SH,中国平安,2015-07-30,30.89,30.37
601318.SH,中国平安,2015-07-31,30.10,29.54
601318.SH,中国平安,2015-08-03,29.21,29.53
601318.SH,中国平安,2015-08-04,29.30,30.28
601318.SH,中国平安,2015-08-05,30.10,29.47
601318.SH,中国平安,2015-08-06,29.01,29.11
601318.SH,中国平安,2015-08-07,29.51,30.00
601318.SH,中国平安,2015-08-10,30.10,31.06
601318.SH,中国平安,2015-08-11,30.89,30.87
601318.SH,中国平安,2015-08-12,30.54,29.91
601318.SH,中国平安,2015-08-13,29.84,30.16
601318.SH,中国平安,2015-08-14,30.26,30.00
601318.SH,中国平安,2015-08-17,29.57,29.18
601318.SH,中国平安,2015-08-18,29.24,27.70
601318.SH,中国平安,2015-08-19,27.40,27.80
601318.SH,中国平安,2015-08-20,27.44,27.04
601318.SH,中国平安,2015-08-21,26.96,26.02
601318.SH,中国平安,2015-08-24,25.22,23.41
601318.SH,中国平安,2015-08-25,22.39,22.23
601318.SH,中国平安,2015-08-26,22.31,23.33
601318.SH,中国平安,2015-08-27,24.25,25.67
601318.SH,中国平安,2015-08-28,26.11,26.25
601318.SH,中国平安,2015-08-31,25.55,26.81
601318.SH,中国平安,2015-09-01,26.14,26.70
601318.SH,中国平安,2015-09-02,25.80,26.54
601318.SH,中国平安,2015-09-07,26.25,25.56
601318.SH,中国平安,2015-09-08,25.55,26.34
601318.SH,中国平安,2015-09-09,26.59,26.91
601318.SH,中国平安,2015-09-10,26.79,26.96
601318.SH,中国平安,2015-09-11,26.86,26.57
601318.SH,中国平安,2015-09-14,26.69,26.84
601318.SH,中国平安,2015-09-15,26.36,26.24
601318.SH,中国平安,2015-09-16,26.12,27.21
601318.SH,中国平安,2015-09-17,27.15,26.95
601318.SH,中国平安,2015-09-18,27.09,27.22
601318.SH,中国平安,2015-09-21,26.90,27.57
601318.SH,中国平安,2015-09-22,27.70,28.29
601318.SH,中国平安,2015-09-23,27.87,27.40
601318.SH,中国平安,2015-09-24,27.53,27.73
601318.SH,中国平安,2015-09-25,27.62,27.81
601318.SH,中国平安,2015-09-28,27.65,27.52
601318.SH,中国平安,2015-09-29,27.14,26.65
601318.SH,中国平安,2015-09-30,26.76,26.59
601318.SH,中国平安,2015-10-08,28.50,27.34
601318.SH,中国平安,2015-10-09,27.70,28.21
601318.SH,中国平安,2015-10-12,28.15,29.07
601318.SH,中国平安,2015-10-13,28.77,28.68
601318.SH,中国平安,2015-10-14,28.56,28.21
601318.SH,中国平安,2015-10-15,28.32,28.91
601318.SH,中国平安,2015-10-16,29.08,29.20
601318.SH,中国平安,2015-10-19,29.21,29.54
601318.SH,中国平安,2015-10-20,29.34,29.31
601318.SH,中国平安,2015-10-21,29.35,29.25
601318.SH,中国平安,2015-10-22,28.94,29.26
601318.SH,中国平安,2015-10-23,29.39,30.04
601318.SH,中国平安,2015-10-26,30.30,29.90
601318.SH,中国平安,2015-10-27,29.93,30.61
601318.SH,中国平安,2015-10-28,30.46,29.88
601318.SH,中国平安,2015-10-29,30.02,29.73
601318.SH,中国平安,2015-10-30,29.74,29.82
601318.SH,中国平安,2015-11-02,29.51,29.41
601318.SH,中国平安,2015-11-03,29.55,29.41
601318.SH,中国平安,2015-11-04,29.47,31.17
601318.SH,中国平安,2015-11-05,30.73,31.45
601318.SH,中国平安,2015-11-06,31.39,32.23
601318.SH,中国平安,2015-11-09,32.34,32.46
601318.SH,中国平安,2015-11-10,32.06,32.28
601318.SH,中国平安,2015-11-11,32.10,31.92
601318.SH,中国平安,2015-11-12,32.13,31.55
601318.SH,中国平安,2015-11-13,31.21,31.21
601318.SH,中国平安,2015-11-16,30.76,31.28
601318.SH,中国平安,2015-11-17,31.48,31.40
601318.SH,中国平安,2015-11-18,31.39,31.06
601318.SH,中国平安,2015-11-19,31.19,31.45
601318.SH,中国平安,2015-11-20,31.44,31.21
601318.SH,中国平安,2015-11-23,31.23,31.14
601318.SH,中国平安,2015-11-24,31.09,31.14
601318.SH,中国平安,2015-11-25,31.13,31.21
601318.SH,中国平安,2015-11-26,31.34,31.20
601318.SH,中国平安,2015-11-27,31.17,30.14
601318.SH,中国平安,2015-11-30,30.00,30.10
601318.SH,中国平安,2015-12-01,30.09,30.39
601318.SH,中国平安,2015-12-02,30.46,32.07
601318.SH,中国平安,2015-12-03,31.64,32.03
601318.SH,中国平安,2015-12-04,31.58,31.13
601318.SH,中国平安,2015-12-07,31.17,30.94
601318.SH,中国平安,2015-12-08,30.72,30.65
601318.SH,中国平安,2015-12-09,30.67,30.67
601318.SH,中国平安,2015-12-10,30.64,30.72
601318.SH,中国平安,2015-12-11,30.63,30.79
601318.SH,中国平安,2015-12-14,30.41,31.72
601318.SH,中国平安,2015-12-15,31.61,31.40
601318.SH,中国平安,2015-12-16,31.44,31.36
601318.SH,中国平安,2015-12-17,31.67,31.62
601318.SH,中国平安,2015-12-18,31.53,31.87
601318.SH,中国平安,2015-12-21,31.87,32.86
601318.SH,中国平安,2015-12-22,32.82,32.89
601318.SH,中国平安,2015-12-23,32.88,32.93
601318.SH,中国平安,2015-12-24,33.00,32.88
601318.SH,中国平安,2015-12-25,32.86,32.86
601318.SH,中国平安,2015-12-28,32.91,31.79
601318.SH,中国平安,2015-12-29,31.79,32.19
601318.SH,中国平安,2015-12-30,32.29,31.85
601318.SH,中国平安,2015-12-31,31.87,32.06
601318.SH,中国平安,2016-01-04,31.92,30.32
601318.SH,中国平安,2016-01-05,29.99,30.72
601318.SH,中国平安,2016-01-06,30.55,30.75
601318.SH,中国平安,2016-01-07,30.28,30.07
601318.SH,中国平安,2016-01-08,30.28,30.23
601318.SH,中国平安,2016-01-11,29.39,28.52
601318.SH,中国平安,2016-01-12,28.74,28.68
601318.SH,中国平安,2016-01-13,29.18,28.49
601318.SH,中国平安,2016-01-14,27.52,28.49
601318.SH,中国平安,2016-01-15,28.18,27.79
601318.SH,中国平安,2016-01-18,27.37,27.67
601318.SH,中国平安,2016-01-19,27.80,28.06
601318.SH,中国平安,2016-01-20,27.80,27.19
601318.SH,中国平安,2016-01-21,27.05,26.85
601318.SH,中国平安,2016-01-22,27.05,26.91
601318.SH,中国平安,2016-01-25,26.98,26.95
601318.SH,中国平安,2016-01-26,26.64,26.03
601318.SH,中国平安,2016-01-27,26.14,26.02
601318.SH,中国平安,2016-01-28,26.00,26.09
601318.SH,中国平安,2016-01-29,26.00,26.88
601318.SH,中国平安,2016-02-01,26.86,26.30
601318.SH,中国平安,2016-02-02,26.30,26.69
601318.SH,中国平安,2016-02-03,26.27,26.40
601318.SH,中国平安,2016-02-04,26.51,26.46
601318.SH,中国平安,2016-02-05,26.45,26.41
601318.SH,中国平安,2016-02-15,25.56,26.21
601318.SH,中国平安,2016-02-16,26.32,26.82
601318.SH,中国平安,2016-02-17,26.83,26.75
601318.SH,中国平安,2016-02-18,26.97,26.64
601318.SH,中国平安,2016-02-19,26.64,26.65
601318.SH,中国平安,2016-02-22,26.97,27.58
601318.SH,中国平安,2016-02-23,27.57,27.16
601318.SH,中国平安,2016-02-24,26.98,27.08
601318.SH,中国平安,2016-02-25,27.05,25.79
601318.SH,中国平安,2016-02-26,26.12,25.92
601318.SH,中国平安,2016-02-29,25.87,25.84
601318.SH,中国平安,2016-03-01,25.74,26.06
601318.SH,中国平安,2016-03-02,26.14,26.88
601318.SH,中国平安,2016-03-03,26.94,27.06
601318.SH,中国平安,2016-03-04,26.97,28.10
601318.SH,中国平安,2016-03-07,27.95,27.65
601318.SH,中国平安,2016-03-08,27.59,27.87
601318.SH,中国平安,2016-03-09,27.45,27.95
601318.SH,中国平安,2016-03-10,27.59,27.38
601318.SH,中国平安,2016-03-11,27.22,27.64
601318.SH,中国平安,2016-03-14,27.60,27.71
601318.SH,中国平安,2016-03-15,27.65,27.93
601318.SH,中国平安,2016-03-16,27.70,28.61
601318.SH,中国平安,2016-03-17,28.59,28.50
601318.SH,中国平安,2016-03-18,28.78,28.60
601318.SH,中国平安,2016-03-21,28.85,29.24
601318.SH,中国平安,2016-03-22,29.08,28.59
601318.SH,中国平安,2016-03-23,28.76,28.73
601318.SH,中国平安,2016-03-24,28.56,28.32
601318.SH,中国平安,2016-03-25,28.33,28.55
601318.SH,中国平安,2016-03-28,28.59,28.02
601318.SH,中国平安,2016-03-29,28.15,27.83
601318.SH,中国平安,2016-03-30,28.14,28.49
601318.SH,中国平安,2016-03-31,28.58,28.33
601318.SH,中国平安,2016-04-01,28.35,28.43
601318.SH,中国平安,2016-04-05,28.23,28.50
601318.SH,中国平安,2016-04-06,28.30,28.27
601318.SH,中国平安,2016-04-07,28.40,27.94
601318.SH,中国平安,2016-04-08,27.79,27.75
601318.SH,中国平安,2016-04-11,27.89,28.06
601318.SH,中国平安,2016-04-12,28.04,28.10
601318.SH,中国平安,2016-04-13,28.32,28.42
601318.SH,中国平安,2016-04-14,28.57,28.52
601318.SH,中国平安,2016-04-15,28.52,28.49
601318.SH,中国平安,2016-04-18,28.32,28.31
601318.SH,中国平安,2016-04-19,28.50,28.44
601318.SH,中国平安,2016-04-20,28.44,28.68
601318.SH,中国平安,2016-04-21,28.44,28.69
601318.SH,中国平安,2016-04-22,28.50,28.87
601318.SH,中国平安,2016-04-25,28.77,28.78
601318.SH,中国平安,2016-04-26,28.78,28.85
601318.SH,中国平安,2016-04-27,29.01,28.73
601318.SH,中国平安,2016-04-28,28.73,28.67
601318.SH,中国平安,2016-04-29,28.58,28.53
601318.SH,中国平安,2016-05-03,28.51,28.42
601318.SH,中国平安,2016-05-04,28.44,28.44
601318.SH,中国平安,2016-05-05,28.44,28.45
601318.SH,中国平安,2016-05-06,28.50,27.96
601318.SH,中国平安,2016-05-09,27.95,27.75
601318.SH,中国平安,2016-05-10,27.68,27.78
601318.SH,中国平安,2016-05-11,27.82,27.83
601318.SH,中国平安,2016-05-12,27.79,28.24
601318.SH,中国平安,2016-05-13,28.10,28.25
601318.SH,中国平安,2016-05-16,28.11,28.15
601318.SH,中国平安,2016-05-17,28.14,28.06
601318.SH,中国平安,2016-05-18,27.97,28.33
601318.SH,中国平安,2016-05-19,28.24,28.35
601318.SH,中国平安,2016-05-20,28.34,28.34
601318.SH,中国平安,2016-05-23,28.28,28.35
601318.SH,中国平安,2016-05-24,28.25,28.18
601318.SH,中国平安,2016-05-25,28.35,28.15
601318.SH,中国平安,2016-05-26,28.15,28.17
601318.SH,中国平安,2016-05-27,28.23,28.14
601318.SH,中国平安,2016-05-30,28.28,28.42
601318.SH,中国平安,2016-05-31,28.44,29.14
601318.SH,中国平安,2016-06-01,29.11,28.76
601318.SH,中国平安,2016-06-02,28.77,28.68
601318.SH,中国平安,2016-06-03,28.90,28.80
601318.SH,中国平安,2016-06-06,28.85,28.60
601318.SH,中国平安,2016-06-07,28.69,28.62
601318.SH,中国平安,2016-06-08,28.60,28.63
601318.SH,中国平安,2016-06-13,28.45,28.32
601318.SH,中国平安,2016-06-14,28.22,28.48
601318.SH,中国平安,2016-06-15,28.16,28.48
601318.SH,中国平安,2016-06-16,28.35,28.47
601318.SH,中国平安,2016-06-17,28.47,28.48
601318.SH,中国平安,2016-06-20,28.68,28.60
601318.SH,中国平安,2016-06-21,28.66,28.55
601318.SH,中国平安,2016-06-22,28.54,28.57
601318.SH,中国平安,2016-06-23,28.58,28.50
601318.SH,中国平安,2016-06-24,28.48,28.10
601318.SH,中国平安,2016-06-27,28.05,28.21
601318.SH,中国平安,2016-06-28,28.12,28.36
601318.SH,中国平安,2016-06-29,28.41,28.64
601318.SH,中国平安,2016-06-30,28.65,28.53
601318.SH,中国平安,2016-07-01,28.62,28.66
601318.SH,中国平安,2016-07-04,28.60,28.89
601318.SH,中国平安,2016-07-05,28.99,28.87
601318.SH,中国平安,2016-07-06,28.81,28.80
601318.SH,中国平安,2016-07-07,28.76,28.76
601318.SH,中国平安,2016-07-08,28.76,28.61
601318.SH,中国平安,2016-07-11,28.64,28.62
601318.SH,中国平安,2016-07-12,28.64,29.18
601318.SH,中国平安,2016-07-13,29.35,29.22
601318.SH,中国平安,2016-07-14,29.20,29.25
601318.SH,中国平安,2016-07-15,29.26,29.34
601318.SH,中国平安,2016-07-18,29.41,29.43
601318.SH,中国平安,2016-07-19,29.43,29.15
601318.SH,中国平安,2016-07-20,29.19,29.09
601318.SH,中国平安,2016-07-21,29.09,29.30
601318.SH,中国平安,2016-07-22,29.26,29.08
601318.SH,中国平安,2016-07-25,29.08,29.08
601318.SH,中国平安,2016-07-26,29.08,29.28
601318.SH,中国平安,2016-07-27,29.30,29.52
601318.SH,中国平安,2016-07-28,29.29,29.21
601318.SH,中国平安,2016-07-29,29.25,29.14
601318.SH,中国平安,2016-08-01,29.08,29.06
601318.SH,中国平安,2016-08-02,29.08,29.06
601318.SH,中国平安,2016-08-03,28.93,28.97
601318.SH,中国平安,2016-08-04,28.97,28.94
601318.SH,中国平安,2016-08-05,28.95,28.97
601318.SH,中国平安,2016-08-08,29.02,29.05
601318.SH,中国平安,2016-08-09,29.11,29.29
601318.SH,中国平安,2016-08-10,29.30,29.29
601318.SH,中国平安,2016-08-11,29.26,29.52
601318.SH,中国平安,2016-08-12,29.54,30.14
601318.SH,中国平安,2016-08-15,30.20,31.11
601318.SH,中国平安,2016-08-16,31.33,30.54
601318.SH,中国平安,2016-08-17,30.65,30.58
601318.SH,中国平安,2016-08-18,30.88,31.00
601318.SH,中国平安,2016-08-19,31.04,31.08
601318.SH,中国平安,2016-08-22,31.16,31.02
601318.SH,中国平安,2016-08-23,30.99,31.37
601318.SH,中国平安,2016-08-24,31.41,30.91
601318.SH,中国平安,2016-08-25,30.62,30.69
601318.SH,中国平安,2016-08-26,30.75,30.69
601318.SH,中国平安,2016-08-29,30.62,30.84
601318.SH,中国平安,2016-08-30,30.86,30.80
601318.SH,中国平安,2016-08-31,30.78,30.81
601318.SH,中国平安,2016-09-01,30.80,30.94
601318.SH,中国平安,2016-09-02,30.92,31.38
601318.SH,中国平安,2016-09-05,31.41,31.47
601318.SH,中国平安,2016-09-06,31.44,31.82
601318.SH,中国平安,2016-09-07,31.86,31.88
601318.SH,中国平安,2016-09-08,31.87,32.04
601318.SH,中国平安,2016-09-09,32.08,32.11
601318.SH,中国平安,2016-09-12,31.61,31.80
601318.SH,中国平安,2016-09-13,31.67,31.44
601318.SH,中国平安,2016-09-14,31.24,31.06
601318.SH,中国平安,2016-09-19,31.15,31.66
