代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002160.SZ,常铝股份,2010-01-04,6.43,6.49,2301800000
002160.SZ,常铝股份,2010-01-05,6.52,6.69,2371500000
002160.SZ,常铝股份,2010-01-06,6.64,6.71,2380000000
002160.SZ,常铝股份,2010-01-07,6.78,6.45,2288200000
002160.SZ,常铝股份,2010-01-08,6.33,6.34,2247400000
002160.SZ,常铝股份,2010-01-11,6.35,6.52,2312000000
002160.SZ,常铝股份,2010-01-12,6.49,6.66,2363000000
002160.SZ,常铝股份,2010-01-13,6.47,6.42,2276300000
002160.SZ,常铝股份,2010-01-14,6.42,6.55,2322200000
002160.SZ,常铝股份,2010-01-15,6.52,6.65,2359600000
002160.SZ,常铝股份,2010-01-18,6.66,6.67,2364700000
002160.SZ,常铝股份,2010-01-19,6.67,6.69,2371500000
002160.SZ,常铝股份,2010-01-20,6.75,6.38,2262700000
002160.SZ,常铝股份,2010-01-21,6.28,6.32,2242300000
002160.SZ,常铝股份,2010-01-22,6.23,6.11,2165800000
002160.SZ,常铝股份,2010-01-25,6.10,6.02,2135200000
002160.SZ,常铝股份,2010-01-26,6.10,5.86,2077400000
002160.SZ,常铝股份,2010-01-27,5.78,5.85,2075700000
002160.SZ,常铝股份,2010-01-28,5.77,5.85,2075700000
002160.SZ,常铝股份,2010-01-29,5.88,6.14,2176000000
002160.SZ,常铝股份,2010-02-01,6.00,6.35,2252500000
002160.SZ,常铝股份,2010-02-02,6.33,6.09,2159000000
002160.SZ,常铝股份,2010-02-03,5.93,6.15,2182800000
002160.SZ,常铝股份,2010-02-04,6.09,6.00,2128400000
002160.SZ,常铝股份,2010-02-05,5.82,5.72,2029800000
002160.SZ,常铝股份,2010-02-08,5.72,5.75,2040000000
002160.SZ,常铝股份,2010-02-09,5.69,5.80,2058700000
002160.SZ,常铝股份,2010-02-10,5.83,5.85,2074000000
002160.SZ,常铝股份,2010-02-11,5.86,5.88,2084200000
002160.SZ,常铝股份,2010-02-12,5.92,5.93,2104600000
002160.SZ,常铝股份,2010-02-22,5.97,5.94,2108000000
002160.SZ,常铝股份,2010-02-23,5.92,5.86,2079100000
002160.SZ,常铝股份,2010-02-24,5.78,5.99,2125000000
002160.SZ,常铝股份,2010-02-25,5.99,6.06,2148800000
002160.SZ,常铝股份,2010-02-26,6.06,6.17,2187900000
002160.SZ,常铝股份,2010-03-01,6.18,6.38,2261000000
002160.SZ,常铝股份,2010-03-02,6.33,6.19,2194700000
002160.SZ,常铝股份,2010-03-03,6.19,6.24,2211700000
002160.SZ,常铝股份,2010-03-04,6.24,6.13,2172600000
002160.SZ,常铝股份,2010-03-05,6.11,6.17,2187900000
002160.SZ,常铝股份,2010-03-08,6.30,6.28,2228700000
002160.SZ,常铝股份,2010-03-09,6.23,6.25,2216800000
002160.SZ,常铝股份,2010-03-10,6.27,6.29,2230400000
002160.SZ,常铝股份,2010-03-11,6.26,6.16,2184500000
002160.SZ,常铝股份,2010-03-12,6.16,6.02,2135200000
002160.SZ,常铝股份,2010-03-15,5.99,5.91,2094400000
