代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601609.SH,金田铜业,2020-04-22,7.81,9.37,13739217670
601609.SH,金田铜业,2020-04-23,9.52,9.88,14496841550
601609.SH,金田铜业,2020-04-24,9.38,8.90,13054442240
601609.SH,金田铜业,2020-04-27,8.30,8.21,12049133630
601609.SH,金田铜业,2020-04-28,7.97,7.76,11378927890
601609.SH,金田铜业,2020-04-29,7.73,8.08,11859727660
601609.SH,金田铜业,2020-04-30,8.00,8.05,11801448900
601609.SH,金田铜业,2020-05-06,7.95,8.23,12078273010
601609.SH,金田铜业,2020-05-07,8.07,8.29,12165691150
601609.SH,金田铜业,2020-05-08,8.19,8.64,12675630300
601609.SH,金田铜业,2020-05-11,8.53,8.45,12398806190
601609.SH,金田铜业,2020-05-12,8.35,8.66,12704769680
601609.SH,金田铜业,2020-05-13,8.52,8.57,12573642470
601609.SH,金田铜业,2020-05-14,8.71,9.43,13826635810
601609.SH,金田铜业,2020-05-15,9.44,8.94,13112721000
601609.SH,金田铜业,2020-05-18,9.24,9.83,14423993100
601609.SH,金田铜业,2020-05-19,10.24,10.82,15866392410
601609.SH,金田铜业,2020-05-20,11.82,11.03,16186925590
601609.SH,金田铜业,2020-05-21,11.43,10.63,15589568300
601609.SH,金田铜业,2020-05-22,10.24,11.32,16609446600
601609.SH,金田铜业,2020-05-25,11.22,11.85,17381640170
601609.SH,金田铜业,2020-05-26,10.95,11.56,16959119160
601609.SH,金田铜业,2020-05-27,11.47,12.71,18649203200
601609.SH,金田铜业,2020-05-28,12.71,12.72,18663772890
601609.SH,金田铜业,2020-05-29,12.51,12.61,18503506300
601609.SH,金田铜业,2020-06-01,11.91,12.36,18124694360
601609.SH,金田铜业,2020-06-02,12.25,13.01,19086293900
601609.SH,金田铜业,2020-06-03,12.61,12.41,18197542810
601609.SH,金田铜业,2020-06-04,12.23,11.64,17075676680
601609.SH,金田铜业,2020-06-05,11.34,11.33,16624016290
601609.SH,金田铜业,2020-06-08,11.35,11.64,17075676680
601609.SH,金田铜业,2020-06-09,11.49,11.13,16332622490
601609.SH,金田铜业,2020-06-10,11.27,10.93,16026659000
601609.SH,金田铜业,2020-06-11,10.94,11.46,16813422260
601609.SH,金田铜业,2020-06-12,11.12,11.18,16405470940
601609.SH,金田铜业,2020-06-15,10.96,10.79,15822683340
601609.SH,金田铜业,2020-06-16,10.77,10.98,16099507450
601609.SH,金田铜业,2020-06-17,10.83,10.61,15560428920
601609.SH,金田铜业,2020-06-18,10.58,10.72,15720695510
601609.SH,金田铜业,2020-06-19,10.59,10.56,15487580470
601609.SH,金田铜业,2020-06-22,10.56,10.63,15589568300
601609.SH,金田铜业,2020-06-23,10.61,10.82,15866392410
601609.SH,金田铜业,2020-06-24,10.56,10.40,15254465430
601609.SH,金田铜业,2020-06-29,10.32,10.19,14948501940
601609.SH,金田铜业,2020-06-30,10.24,10.39,15239895740
601609.SH,金田铜业,2020-07-01,10.35,10.85,15910101480
601609.SH,金田铜业,2020-07-02,10.73,10.81,15851822720
601609.SH,金田铜业,2020-07-03,10.80,11.20,16434610320
601609.SH,金田铜业,2020-07-06,11.31,12.04,17658464280
601609.SH,金田铜业,2020-07-07,12.20,12.11,17760452110
601609.SH,金田铜业,2020-07-08,11.88,13.32,19537954290
601609.SH,金田铜业,2020-07-09,13.41,14.65,21490292750
