代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300697.SZ,电工合金,2017-09-07,6.77,8.13,1758400000
300697.SZ,电工合金,2017-09-08,8.94,8.94,1934400000
300697.SZ,电工合金,2017-09-11,9.84,9.84,2128000000
300697.SZ,电工合金,2017-09-12,10.82,10.82,2340800000
300697.SZ,电工合金,2017-09-13,11.90,11.90,2574400000
300697.SZ,电工合金,2017-09-14,13.09,13.09,2832000000
300697.SZ,电工合金,2017-09-15,14.40,14.40,3115200000
300697.SZ,电工合金,2017-09-18,15.84,15.84,3427200000
300697.SZ,电工合金,2017-09-19,17.42,17.42,3769600000
300697.SZ,电工合金,2017-09-20,19.17,19.17,4147200000
300697.SZ,电工合金,2017-09-21,21.08,21.08,4561600000
300697.SZ,电工合金,2017-09-22,23.19,23.19,5017600000
300697.SZ,电工合金,2017-09-25,25.51,25.51,5520000000
300697.SZ,电工合金,2017-09-26,28.06,28.06,6072000000
300697.SZ,电工合金,2017-09-27,28.10,26.14,5656000000
300697.SZ,电工合金,2017-09-28,25.45,28.76,6222400000
300697.SZ,电工合金,2017-09-29,27.44,25.88,5600000000
300697.SZ,电工合金,2017-10-09,24.59,23.49,5081600000
300697.SZ,电工合金,2017-10-10,22.93,23.24,5027200000
300697.SZ,电工合金,2017-10-11,23.18,21.82,4721600000
300697.SZ,电工合金,2017-10-12,21.46,20.92,4526400000
300697.SZ,电工合金,2017-10-13,20.94,21.08,4561600000
300697.SZ,电工合金,2017-10-16,20.97,23.19,5017600000
300697.SZ,电工合金,2017-10-17,23.19,24.37,5273600000
300697.SZ,电工合金,2017-10-18,23.46,23.66,5120000000
300697.SZ,电工合金,2017-10-19,23.15,22.74,4920000000
300697.SZ,电工合金,2017-10-20,21.86,23.44,5072000000
300697.SZ,电工合金,2017-10-23,22.85,22.32,4828800000
300697.SZ,电工合金,2017-10-24,22.41,23.03,4982400000
300697.SZ,电工合金,2017-10-25,23.26,24.00,5193600000
300697.SZ,电工合金,2017-10-26,23.66,25.18,5448000000
300697.SZ,电工合金,2017-10-27,24.26,24.34,5267200000
300697.SZ,电工合金,2017-10-30,23.36,21.91,4740800000
300697.SZ,电工合金,2017-10-31,21.79,22.16,4795200000
