代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603527.SH,众源新材,2017-09-07,9.34,9.34,2377284000
603527.SH,众源新材,2017-09-08,10.27,10.27,2614888000
603527.SH,众源新材,2017-09-11,11.30,11.30,2876128000
603527.SH,众源新材,2017-09-12,12.42,12.42,3163492000
603527.SH,众源新材,2017-09-13,13.66,13.66,3479468000
603527.SH,众源新材,2017-09-14,15.03,15.03,3827788000
603527.SH,众源新材,2017-09-15,16.54,16.54,4210940000
603527.SH,众源新材,2017-09-18,18.19,18.19,4632656000
603527.SH,众源新材,2017-09-19,18.57,20.01,5095424000
603527.SH,众源新材,2017-09-20,21.25,22.01,5605464000
603527.SH,众源新材,2017-09-21,24.22,21.55,5487284000
603527.SH,众源新材,2017-09-22,20.51,22.85,5819432000
603527.SH,众源新材,2017-09-25,22.47,23.19,5905268000
603527.SH,众源新材,2017-09-26,22.58,20.87,5314368000
603527.SH,众源新材,2017-09-27,19.77,19.73,5024516000
603527.SH,众源新材,2017-09-28,19.56,18.88,4808060000
603527.SH,众源新材,2017-09-29,18.66,18.09,4605288000
603527.SH,众源新材,2017-10-09,18.33,18.28,4653804000
603527.SH,众源新材,2017-10-10,18.12,18.63,4744616000
603527.SH,众源新材,2017-10-11,18.52,17.71,4508256000
603527.SH,众源新材,2017-10-12,17.63,17.08,4349024000
603527.SH,众源新材,2017-10-13,17.00,17.62,4485864000
603527.SH,众源新材,2017-10-16,17.37,19.38,4934948000
603527.SH,众源新材,2017-10-17,18.82,19.28,4910068000
603527.SH,众源新材,2017-10-18,18.33,18.81,4789400000
603527.SH,众源新材,2017-10-19,18.34,18.00,4584140000
603527.SH,众源新材,2017-10-20,17.67,18.31,4661268000
603527.SH,众源新材,2017-10-23,17.91,17.90,4558016000
603527.SH,众源新材,2017-10-24,17.80,18.25,4646340000
603527.SH,众源新材,2017-10-25,17.93,18.49,4707296000
603527.SH,众源新材,2017-10-26,18.23,18.68,4757056000
603527.SH,众源新材,2017-10-27,18.35,18.20,4633900000
603527.SH,众源新材,2017-10-30,17.81,16.40,4176108000
603527.SH,众源新材,2017-10-31,16.22,16.50,4202232000
603527.SH,众源新材,2017-11-01,16.91,16.79,4275628000
603527.SH,众源新材,2017-11-02,16.71,16.63,4233332000
603527.SH,众源新材,2017-11-03,16.56,16.94,4314192000
603527.SH,众源新材,2017-11-06,16.90,17.40,4431128000
603527.SH,众源新材,2017-11-07,17.59,17.34,4416200000
603527.SH,众源新材,2017-11-08,17.29,17.66,4495816000
603527.SH,众源新材,2017-11-09,17.49,17.33,4412468000
603527.SH,众源新材,2017-11-10,17.19,17.21,4382612000
603527.SH,众源新材,2017-11-13,17.49,17.56,4470936000
603527.SH,众源新材,2017-11-14,17.59,16.96,4317924000
603527.SH,众源新材,2017-11-15,16.58,16.38,4169888000
603527.SH,众源新材,2017-11-16,16.38,15.36,3909892000
603527.SH,众源新材,2017-11-17,15.28,14.04,3575256000
603527.SH,众源新材,2017-11-20,13.99,14.45,3678508000
603527.SH,众源新材,2017-11-21,14.36,14.10,3590184000
603527.SH,众源新材,2017-11-22,14.06,13.89,3537936000
603527.SH,众源新材,2017-11-23,13.83,13.35,3398608000
603527.SH,众源新材,2017-11-24,13.36,13.55,3449612000
603527.SH,众源新材,2017-11-27,13.60,13.72,3494396000
603527.SH,众源新材,2017-11-28,13.58,14.05,3576500000
603527.SH,众源新材,2017-11-29,13.88,14.17,3608844000
603527.SH,众源新材,2017-11-30,14.19,13.95,3551620000
603527.SH,众源新材,2017-12-01,13.87,13.76,3504348000
603527.SH,众源新材,2017-12-04,13.59,12.43,3165980000
603527.SH,众源新材,2017-12-05,12.42,11.91,3031628000
603527.SH,众源新材,2017-12-06,11.76,12.24,3116220000
603527.SH,众源新材,2017-12-07,12.21,12.22,3112488000
603527.SH,众源新材,2017-12-08,12.17,12.60,3208276000
603527.SH,众源新材,2017-12-11,12.53,12.63,3215740000
603527.SH,众源新材,2017-12-12,12.51,12.06,3070192000
603527.SH,众源新材,2017-12-13,12.12,12.31,3134880000
603527.SH,众源新材,2017-12-14,12.39,12.75,3245596000
603527.SH,众源新材,2017-12-15,12.65,12.43,3164736000
603527.SH,众源新材,2017-12-18,12.53,12.92,3290380000
603527.SH,众源新材,2017-12-19,12.82,13.07,3328944000
603527.SH,众源新材,2017-12-20,12.90,12.60,3209520000
603527.SH,众源新材,2017-12-21,12.50,12.70,3233156000
603527.SH,众源新材,2017-12-22,12.60,12.61,3210764000
603527.SH,众源新材,2017-12-25,12.41,13.08,3330188000
603527.SH,众源新材,2017-12-26,13.24,14.01,3566548000
603527.SH,众源新材,2017-12-27,13.68,13.65,3475736000
603527.SH,众源新材,2017-12-28,13.50,15.01,3822812000
603527.SH,众源新材,2017-12-29,15.24,14.63,3724536000
603527.SH,众源新材,2018-01-02,14.39,14.62,3723292000
603527.SH,众源新材,2018-01-03,14.58,14.24,3625016000
603527.SH,众源新材,2018-01-04,14.01,14.22,3621284000
603527.SH,众源新材,2018-01-05,14.29,13.91,3541668000
603527.SH,众源新材,2018-01-08,13.80,14.19,3613820000
603527.SH,众源新材,2018-01-09,14.11,14.23,3622528000
603527.SH,众源新材,2018-01-10,14.14,13.65,3474492000
603527.SH,众源新材,2018-01-11,13.56,14.27,3633724000
603527.SH,众源新材,2018-01-12,14.01,14.12,3596404000
603527.SH,众源新材,2018-01-15,13.98,14.35,3654872000
603527.SH,众源新材,2018-01-16,14.08,15.20,3871328000
603527.SH,众源新材,2018-01-17,15.02,15.04,3830276000
603527.SH,众源新材,2018-01-18,14.88,14.86,3783004000
603527.SH,众源新材,2018-01-19,14.74,14.30,3639944000
603527.SH,众源新材,2018-01-22,14.20,13.23,3368752000
603527.SH,众源新材,2018-01-23,13.23,13.34,3397364000
603527.SH,众源新材,2018-01-24,13.32,13.32,3392388000
603527.SH,众源新材,2018-01-25,13.51,14.66,3732000000
603527.SH,众源新材,2018-01-26,14.83,14.92,3797932000
603527.SH,众源新材,2018-01-29,14.50,15.17,3863864000
603527.SH,众源新材,2018-01-30,14.73,14.76,3758124000
603527.SH,众源新材,2018-01-31,14.53,14.07,3581476000
603527.SH,众源新材,2018-02-01,14.06,13.74,3498128000
603527.SH,众源新材,2018-02-02,13.20,13.84,3524252000
603527.SH,众源新材,2018-02-05,12.94,12.53,3189616000
603527.SH,众源新材,2018-02-06,11.73,11.28,2871152000
603527.SH,众源新材,2018-02-07,11.62,11.44,2913448000
603527.SH,众源新材,2018-02-08,11.28,11.50,2927132000
603527.SH,众源新材,2018-02-09,11.16,10.78,2744264000
603527.SH,众源新材,2018-02-12,10.89,11.10,2825124000
603527.SH,众源新材,2018-02-13,11.26,10.92,2781584000
603527.SH,众源新材,2018-02-14,11.16,11.28,2872396000
603527.SH,众源新材,2018-02-22,11.22,11.63,2961964000
603527.SH,众源新材,2018-02-23,11.60,11.62,2959476000
603527.SH,众源新材,2018-02-26,11.77,12.00,3055264000
603527.SH,众源新材,2018-02-27,12.04,11.96,3045312000
603527.SH,众源新材,2018-02-28,11.82,11.97,3049044000
603527.SH,众源新材,2018-03-01,11.74,11.98,3051532000
603527.SH,众源新材,2018-03-02,11.87,11.71,2980624000
603527.SH,众源新材,2018-03-05,11.68,11.84,3015456000
603527.SH,众源新材,2018-03-06,11.92,12.49,3179664000
603527.SH,众源新材,2018-03-07,12.29,12.16,3096316000
603527.SH,众源新材,2018-03-08,12.12,12.40,3157272000
603527.SH,众源新材,2018-03-09,12.28,12.56,3197080000
603527.SH,众源新材,2018-03-12,12.67,12.94,3294112000
603527.SH,众源新材,2018-03-13,12.96,12.61,3212008000
603527.SH,众源新材,2018-03-14,12.49,12.68,3228180000
603527.SH,众源新材,2018-03-15,12.48,11.88,3024164000
603527.SH,众源新材,2018-03-16,11.82,11.84,3015456000
603527.SH,众源新材,2018-03-19,11.96,12.23,3113732000
603527.SH,众源新材,2018-03-20,12.20,12.26,3121196000
603527.SH,众源新材,2018-03-21,12.27,12.25,3118708000
603527.SH,众源新材,2018-03-22,12.33,12.44,3168468000
603527.SH,众源新材,2018-03-23,11.71,11.20,2851248000
603527.SH,众源新材,2018-03-26,10.83,11.20,2851248000
603527.SH,众源新材,2018-03-27,11.34,11.42,2908472000
603527.SH,众源新材,2018-03-28,11.21,11.32,2882348000
603527.SH,众源新材,2018-03-29,11.39,11.83,3011724000
603527.SH,众源新材,2018-03-30,11.73,12.44,3167224000
603527.SH,众源新材,2018-04-02,12.24,12.35,3144832000
603527.SH,众源新材,2018-04-03,12.00,12.49,3180908000
603527.SH,众源新材,2018-04-04,12.46,12.61,3210764000
603527.SH,众源新材,2018-04-09,12.37,13.09,3332676000
603527.SH,众源新材,2018-04-10,13.26,12.85,3272964000
603527.SH,众源新材,2018-04-11,13.04,12.92,3289136000
603527.SH,众源新材,2018-04-12,12.85,12.82,3265500000
603527.SH,众源新材,2018-04-13,12.95,13.21,3363776000
