代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600456.SH,宝钛股份,2010-01-04,22.02,21.65,9754123419
600456.SH,宝钛股份,2010-01-05,21.72,22.11,9960650955
600456.SH,宝钛股份,2010-01-06,21.88,22.10,9956348298
600456.SH,宝钛股份,2010-01-07,22.20,21.71,9779939361
600456.SH,宝钛股份,2010-01-08,21.50,21.24,9569109168
600456.SH,宝钛股份,2010-01-11,21.54,22.81,10274744916
600456.SH,宝钛股份,2010-01-12,22.67,23.54,10606049505
600456.SH,宝钛股份,2010-01-13,22.92,23.66,10657681389
600456.SH,宝钛股份,2010-01-14,23.76,25.03,11272961340
600456.SH,宝钛股份,2010-01-15,24.88,25.10,11307382596
600456.SH,宝钛股份,2010-01-18,25.15,25.43,11453672934
600456.SH,宝钛股份,2010-01-19,25.45,25.44,11457975591
600456.SH,宝钛股份,2010-01-20,25.37,24.93,11229934770
600456.SH,宝钛股份,2010-01-21,24.89,24.26,10928748780
600456.SH,宝钛股份,2010-01-22,23.85,22.79,10266139602
600456.SH,宝钛股份,2010-01-25,22.49,22.76,10253231631
600456.SH,宝钛股份,2010-01-26,22.65,21.50,9685280907
600456.SH,宝钛股份,2010-01-27,21.44,21.39,9633649023
600456.SH,宝钛股份,2010-01-28,21.42,21.44,9659464965
600456.SH,宝钛股份,2010-01-29,21.01,20.88,9405608202
600456.SH,宝钛股份,2010-02-01,20.75,20.34,9164659410
600456.SH,宝钛股份,2010-02-02,20.81,20.46,9216291294
600456.SH,宝钛股份,2010-02-03,20.69,20.98,9448634772
600456.SH,宝钛股份,2010-02-04,20.70,20.57,9267923178
600456.SH,宝钛股份,2010-02-05,19.78,19.52,8794630908
600456.SH,宝钛股份,2010-02-08,19.66,19.92,8971039845
600456.SH,宝钛股份,2010-02-09,20.20,21.04,9478753371
600456.SH,宝钛股份,2010-02-10,21.22,21.09,9500266656
600456.SH,宝钛股份,2010-02-11,20.90,21.03,9474450714
600456.SH,宝钛股份,2010-02-12,20.87,20.95,9435726801
600456.SH,宝钛股份,2010-02-22,20.97,20.91,9418516173
600456.SH,宝钛股份,2010-02-23,20.87,20.45,9211988637
600456.SH,宝钛股份,2010-02-24,20.30,20.85,9392700231
600456.SH,宝钛股份,2010-02-25,20.88,21.28,9586319796
600456.SH,宝钛股份,2010-02-26,21.26,21.40,9637951680
600456.SH,宝钛股份,2010-03-01,21.78,21.52,9693886221
600456.SH,宝钛股份,2010-03-02,21.57,21.20,9551898540
600456.SH,宝钛股份,2010-03-03,21.30,21.71,9779939361
600456.SH,宝钛股份,2010-03-04,21.83,20.72,9332463033
600456.SH,宝钛股份,2010-03-05,20.77,20.57,9267923178
600456.SH,宝钛股份,2010-03-08,20.68,20.66,9306647091
