代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002182.SZ,云海金属,2010-01-04,4.92,4.89,3070080000
002182.SZ,云海金属,2010-01-05,4.91,5.02,3148800000
002182.SZ,云海金属,2010-01-06,5.06,5.08,3187200000
002182.SZ,云海金属,2010-01-07,5.10,5.27,3310080000
002182.SZ,云海金属,2010-01-08,5.20,5.22,3279360000
002182.SZ,云海金属,2010-01-11,5.23,5.32,3338880000
002182.SZ,云海金属,2010-01-12,5.35,5.42,3402240000
002182.SZ,云海金属,2010-01-13,5.35,5.22,3279360000
002182.SZ,云海金属,2010-01-14,5.20,5.38,3375360000
002182.SZ,云海金属,2010-01-15,5.40,5.35,3358080000
002182.SZ,云海金属,2010-01-18,5.34,5.30,3325440000
002182.SZ,云海金属,2010-01-19,5.31,5.34,3352320000
002182.SZ,云海金属,2010-01-20,5.34,5.02,3150720000
002182.SZ,云海金属,2010-01-21,5.03,4.94,3098880000
002182.SZ,云海金属,2010-01-22,4.89,4.81,3018240000
002182.SZ,云海金属,2010-01-25,4.79,4.73,2966400000
002182.SZ,云海金属,2010-01-26,4.77,4.46,2799360000
002182.SZ,云海金属,2010-01-27,4.48,4.45,2793600000
002182.SZ,云海金属,2010-01-28,4.47,4.49,2816640000
002182.SZ,云海金属,2010-01-29,4.40,4.40,2762880000
002182.SZ,云海金属,2010-02-01,4.41,4.26,2674560000
002182.SZ,云海金属,2010-02-02,4.29,4.29,2695680000
002182.SZ,云海金属,2010-02-03,4.31,4.42,2776320000
002182.SZ,云海金属,2010-02-04,4.37,4.36,2736000000
002182.SZ,云海金属,2010-02-05,4.25,4.15,2607360000
002182.SZ,云海金属,2010-02-08,4.15,4.20,2634240000
002182.SZ,云海金属,2010-02-09,4.19,4.27,2678400000
002182.SZ,云海金属,2010-02-10,4.31,4.28,2688000000
002182.SZ,云海金属,2010-02-11,4.29,4.28,2688000000
002182.SZ,云海金属,2010-02-12,4.35,4.38,2749440000
002182.SZ,云海金属,2010-02-22,4.40,4.33,2720640000
002182.SZ,云海金属,2010-02-23,4.34,4.26,2672640000
002182.SZ,云海金属,2010-02-24,4.19,4.36,2734080000
002182.SZ,云海金属,2010-02-25,4.36,4.48,2814720000
002182.SZ,云海金属,2010-02-26,4.47,4.40,2760960000
002182.SZ,云海金属,2010-03-01,4.49,4.52,2837760000
002182.SZ,云海金属,2010-03-02,4.50,4.40,2764800000
002182.SZ,云海金属,2010-03-03,4.42,4.50,2824320000
002182.SZ,云海金属,2010-03-04,4.53,4.33,2716800000
002182.SZ,云海金属,2010-03-05,4.32,4.34,2724480000
002182.SZ,云海金属,2010-03-08,4.37,4.42,2774400000
002182.SZ,云海金属,2010-03-09,4.40,4.49,2818560000
002182.SZ,云海金属,2010-03-10,4.50,4.56,2860800000
002182.SZ,云海金属,2010-03-11,4.55,4.47,2808960000
002182.SZ,云海金属,2010-03-12,4.47,4.47,2803200000
002182.SZ,云海金属,2010-03-15,4.45,4.27,2678400000
002182.SZ,云海金属,2010-03-16,4.26,4.37,2743680000
002182.SZ,云海金属,2010-03-17,4.35,4.46,2799360000
002182.SZ,云海金属,2010-03-18,4.46,4.45,2795520000
002182.SZ,云海金属,2010-03-19,4.45,4.45,2795520000
002182.SZ,云海金属,2010-03-22,4.52,4.49,2820480000
002182.SZ,云海金属,2010-03-23,4.49,4.43,2782080000
002182.SZ,云海金属,2010-03-24,4.45,4.47,2803200000
002182.SZ,云海金属,2010-03-25,4.43,4.36,2739840000
002182.SZ,云海金属,2010-03-26,4.37,4.40,2759040000
002182.SZ,云海金属,2010-03-29,4.40,4.51,2830080000
002182.SZ,云海金属,2010-03-30,4.53,4.50,2824320000
002182.SZ,云海金属,2010-03-31,4.50,4.51,2828160000
002182.SZ,云海金属,2010-04-01,4.51,4.72,2960640000
002182.SZ,云海金属,2010-04-02,4.73,4.71,2954880000
002182.SZ,云海金属,2010-04-06,4.71,4.76,2985600000
002182.SZ,云海金属,2010-04-07,4.74,4.73,2968320000
