代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000612.SZ,焦作万方,2010-01-04,14.68,14.63,13564974345
000612.SZ,焦作万方,2010-01-05,14.74,15.31,14189203253
000612.SZ,焦作万方,2010-01-06,15.31,15.70,14549335315
000612.SZ,焦作万方,2010-01-07,16.11,15.49,14357264882
000612.SZ,焦作万方,2010-01-08,15.38,15.76,14611758206
000612.SZ,焦作万方,2010-01-11,15.99,15.90,14736603987
000612.SZ,焦作万方,2010-01-12,15.96,16.08,14899863855
000612.SZ,焦作万方,2010-01-13,16.08,16.08,14899863855
000612.SZ,焦作万方,2010-01-14,14.56,15.33,14213212057
000612.SZ,焦作万方,2010-01-15,15.17,15.03,13934709929
000612.SZ,焦作万方,2010-01-18,14.96,14.64,13569776106
000612.SZ,焦作万方,2010-01-19,14.69,15.11,14006736341
000612.SZ,焦作万方,2010-01-20,15.17,14.41,13358498629
000612.SZ,焦作万方,2010-01-21,14.30,14.09,13060789458
000612.SZ,焦作万方,2010-01-22,13.73,13.39,12407749985
000612.SZ,焦作万方,2010-01-25,13.39,13.48,12498983440
000612.SZ,焦作万方,2010-01-26,13.71,12.86,11922772141
000612.SZ,焦作万方,2010-01-27,12.69,12.86,11917970380
000612.SZ,焦作万方,2010-01-28,12.70,12.65,11725899947
000612.SZ,焦作万方,2010-01-29,12.43,12.59,11668278817
000612.SZ,焦作万方,2010-02-01,12.54,11.87,11000834062
000612.SZ,焦作万方,2010-02-02,12.09,12.03,11149688647
000612.SZ,焦作万方,2010-02-03,12.26,12.88,11937177423
000612.SZ,焦作万方,2010-02-04,12.56,12.52,11605855926
000612.SZ,焦作万方,2010-02-05,12.01,11.97,11092067517
000612.SZ,焦作万方,2010-02-08,12.04,11.90,11034446387
000612.SZ,焦作万方,2010-02-09,11.87,12.22,11322552037
000612.SZ,焦作万方,2010-02-10,12.48,12.49,11577045361
000612.SZ,焦作万方,2010-02-11,12.49,12.49,11577045361
000612.SZ,焦作万方,2010-02-12,12.80,12.78,11845943968
000612.SZ,焦作万方,2010-02-22,12.98,12.79,11850745728
000612.SZ,焦作万方,2010-02-23,12.61,12.77,11836340446
000612.SZ,焦作万方,2010-02-24,12.46,12.90,11956384467
000612.SZ,焦作万方,2010-02-25,13.05,13.08,12124446096
000612.SZ,焦作万方,2010-02-26,13.01,12.72,11793124598
000612.SZ,焦作万方,2010-03-01,12.98,13.12,12162860182
000612.SZ,焦作万方,2010-03-02,12.96,12.71,11778719316
000612.SZ,焦作万方,2010-03-03,12.72,12.77,11836340446
000612.SZ,焦作万方,2010-03-04,12.77,12.33,11428190775
000612.SZ,焦作万方,2010-03-05,12.21,12.33,11428190775
000612.SZ,焦作万方,2010-03-08,12.33,12.72,11788322838
000612.SZ,焦作万方,2010-03-09,12.68,12.98,12028410879
000612.SZ,焦作万方,2010-03-10,12.93,12.90,11961186228
000612.SZ,焦作万方,2010-03-11,12.85,13.00,12047617922
000612.SZ,焦作万方,2010-03-12,13.01,12.50,11581847122
000612.SZ,焦作万方,2010-03-15,12.44,12.20,11308146755
000612.SZ,焦作万方,2010-03-16,12.19,12.30,11399380210
000612.SZ,焦作万方,2010-03-17,12.37,12.63,11706692904
000612.SZ,焦作万方,2010-03-18,12.76,12.65,11721098186
