代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002501.SZ,*ST利源,2010-11-17,5.98,5.92,4174560000
002501.SZ,*ST利源,2010-11-18,5.44,5.41,3817944000
002501.SZ,*ST利源,2010-11-19,5.44,5.38,3797352000
002501.SZ,*ST利源,2010-11-22,5.30,5.44,3838536000
002501.SZ,*ST利源,2010-11-23,5.39,5.29,3734640000
002501.SZ,*ST利源,2010-11-24,5.25,5.38,3794544000
002501.SZ,*ST利源,2010-11-25,5.40,5.55,3912480000
002501.SZ,*ST利源,2010-11-26,5.54,5.56,3921840000
002501.SZ,*ST利源,2010-11-29,5.54,5.52,3893760000
002501.SZ,*ST利源,2010-11-30,5.52,5.45,3841344000
002501.SZ,*ST利源,2010-12-01,5.42,5.79,4085640000
002501.SZ,*ST利源,2010-12-02,5.79,5.83,4113720000
002501.SZ,*ST利源,2010-12-03,5.79,5.79,4085640000
002501.SZ,*ST利源,2010-12-06,5.77,5.58,3939624000
002501.SZ,*ST利源,2010-12-07,5.52,5.57,3930264000
002501.SZ,*ST利源,2010-12-08,5.54,5.44,3839472000
002501.SZ,*ST利源,2010-12-09,5.40,5.41,3818880000
002501.SZ,*ST利源,2010-12-10,5.40,5.49,3873168000
002501.SZ,*ST利源,2010-12-13,5.54,6.04,4260672000
002501.SZ,*ST利源,2010-12-14,6.14,6.64,4686552000
002501.SZ,*ST利源,2010-12-15,6.80,6.63,4673448000
002501.SZ,*ST利源,2010-12-16,6.54,6.57,4637880000
002501.SZ,*ST利源,2010-12-17,6.61,7.23,5102136000
002501.SZ,*ST利源,2010-12-20,7.50,7.23,5101200000
002501.SZ,*ST利源,2010-12-21,7.05,7.27,5127408000
002501.SZ,*ST利源,2010-12-22,7.15,6.99,4929912000
002501.SZ,*ST利源,2010-12-23,7.02,6.81,4801680000
002501.SZ,*ST利源,2010-12-24,6.69,6.58,4641624000
002501.SZ,*ST利源,2010-12-27,6.58,6.35,4481568000
002501.SZ,*ST利源,2010-12-28,6.32,6.67,4708080000
002501.SZ,*ST利源,2010-12-29,6.77,6.78,4779216000
002501.SZ,*ST利源,2010-12-30,6.81,6.72,4743648000
002501.SZ,*ST利源,2010-12-31,6.64,7.01,4942080000
002501.SZ,*ST利源,2011-01-04,7.16,7.50,5293080000
002501.SZ,*ST利源,2011-01-05,7.44,7.38,5203224000
