代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000878.SZ,云南铜业,2010-01-04,30.88,30.28,38052536864
000878.SZ,云南铜业,2010-01-05,30.50,31.68,39811901184
000878.SZ,云南铜业,2010-01-06,31.79,31.99,40201474712
000878.SZ,云南铜业,2010-01-07,32.60,31.27,39296658776
000878.SZ,云南铜业,2010-01-08,30.55,30.64,38504944832
000878.SZ,云南铜业,2010-01-11,31.60,30.74,38630613712
000878.SZ,云南铜业,2010-01-12,30.67,30.84,38756282592
000878.SZ,云南铜业,2010-01-13,29.70,29.00,36443975200
000878.SZ,云南铜业,2010-01-14,29.30,29.31,36833548728
000878.SZ,云南铜业,2010-01-15,29.32,29.44,36996918272
000878.SZ,云南铜业,2010-01-18,29.25,29.29,36808414952
000878.SZ,云南铜业,2010-01-19,29.55,29.62,37223122256
000878.SZ,云南铜业,2010-01-20,29.65,28.38,35664828144
000878.SZ,云南铜业,2010-01-21,28.30,27.88,35036483744
000878.SZ,云南铜业,2010-01-22,27.42,27.00,33930597600
000878.SZ,云南铜业,2010-01-25,27.00,27.03,33968298264
000878.SZ,云南铜业,2010-01-26,27.28,26.18,32900112784
000878.SZ,云南铜业,2010-01-27,26.00,25.58,32146099504
000878.SZ,云南铜业,2010-01-28,25.00,25.16,31618290208
000878.SZ,云南铜业,2010-01-29,24.58,24.95,31354385560
000878.SZ,云南铜业,2010-02-01,24.82,23.90,30034862320
000878.SZ,云南铜业,2010-02-02,24.25,24.19,30399302072
000878.SZ,云南铜业,2010-02-03,24.65,25.42,31945029296
000878.SZ,云南铜业,2010-02-04,24.70,24.82,31191016016
000878.SZ,云南铜业,2010-02-05,24.00,23.93,30072562984
000878.SZ,云南铜业,2010-02-08,23.93,24.00,30160531200
000878.SZ,云南铜业,2010-02-09,24.00,24.70,31040213360
000878.SZ,云南铜业,2010-02-10,25.10,25.29,31781659752
000878.SZ,云南铜业,2010-02-11,25.30,25.36,31869627968
000878.SZ,云南铜业,2010-02-12,25.81,26.10,32799577680
000878.SZ,云南铜业,2010-02-22,26.75,26.13,32837278344
000878.SZ,云南铜业,2010-02-23,25.81,25.34,31844494192
000878.SZ,云南铜业,2010-02-24,24.80,25.60,32171233280
000878.SZ,云南铜业,2010-02-25,25.61,25.95,32611074360
000878.SZ,云南铜业,2010-02-26,25.63,25.50,32045564400
000878.SZ,云南铜业,2010-03-01,27.80,28.05,35250120840
000878.SZ,云南铜业,2010-03-02,28.10,26.72,33578724736
000878.SZ,云南铜业,2010-03-03,26.86,26.47,33264552536
000878.SZ,云南铜业,2010-03-04,26.60,25.85,32485405480
000878.SZ,云南铜业,2010-03-05,25.56,25.99,32661341912
000878.SZ,云南铜业,2010-03-08,26.06,26.00,32673908800
000878.SZ,云南铜业,2010-03-09,25.77,26.10,32799577680
000878.SZ,云南铜业,2010-03-10,26.01,25.89,32535673032
000878.SZ,云南铜业,2010-03-11,25.83,25.62,32196367056
000878.SZ,云南铜业,2010-03-12,25.60,25.53,32083265064
000878.SZ,云南铜业,2010-03-15,25.44,24.77,31128181576
000878.SZ,云南铜业,2010-03-16,24.68,24.86,31241283568
