代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002988.SZ,豪美新材,2020-05-18,13.13,15.75,3666127500
002988.SZ,豪美新材,2020-05-19,17.33,17.33,4033904100
002988.SZ,豪美新材,2020-05-20,19.06,19.06,4436596200
002988.SZ,豪美新材,2020-05-21,20.97,20.97,4881186900
002988.SZ,豪美新材,2020-05-22,23.07,23.07,5370003900
002988.SZ,豪美新材,2020-05-25,25.00,23.26,5414230200
002988.SZ,豪美新材,2020-05-26,22.18,22.60,5260602000
002988.SZ,豪美新材,2020-05-27,22.07,24.65,5737780500
002988.SZ,豪美新材,2020-05-28,24.00,23.41,5449145700
002988.SZ,豪美新材,2020-05-29,23.86,22.11,5146544700
002988.SZ,豪美新材,2020-06-01,20.85,21.74,5060419800
002988.SZ,豪美新材,2020-06-02,21.29,21.67,5044125900
002988.SZ,豪美新材,2020-06-03,21.70,20.92,4869548400
002988.SZ,豪美新材,2020-06-04,20.84,21.25,4946362500
002988.SZ,豪美新材,2020-06-05,21.18,20.26,4715920200
002988.SZ,豪美新材,2020-06-08,20.37,20.52,4776440400
002988.SZ,豪美新材,2020-06-09,20.47,20.32,4729886400
002988.SZ,豪美新材,2020-06-10,20.21,20.40,4748508000
002988.SZ,豪美新材,2020-06-11,20.31,20.50,4771785000
002988.SZ,豪美新材,2020-06-12,20.00,20.83,4848599100
002988.SZ,豪美新材,2020-06-15,20.81,20.26,4715920200
002988.SZ,豪美新材,2020-06-16,20.38,20.36,4739197200
002988.SZ,豪美新材,2020-06-17,20.48,20.74,4827649800
002988.SZ,豪美新材,2020-06-18,20.56,20.20,4701954000
002988.SZ,豪美新材,2020-06-19,20.11,19.63,4569275100
002988.SZ,豪美新材,2020-06-22,19.43,19.31,4494788700
002988.SZ,豪美新材,2020-06-23,19.35,19.25,4480822500
002988.SZ,豪美新材,2020-06-24,19.26,18.66,4343488200
002988.SZ,豪美新材,2020-06-29,18.52,18.74,4362109800
002988.SZ,豪美新材,2020-06-30,18.86,18.68,4348143600
002988.SZ,豪美新材,2020-07-01,18.68,18.56,4320211200
002988.SZ,豪美新材,2020-07-02,18.58,18.77,4369092900
002988.SZ,豪美新材,2020-07-03,18.80,19.00,4422630000
002988.SZ,豪美新材,2020-07-06,19.00,19.56,4552981200
002988.SZ,豪美新材,2020-07-07,19.64,19.87,4625139900
002988.SZ,豪美新材,2020-07-08,19.82,20.15,4690315500
002988.SZ,豪美新材,2020-07-09,20.18,21.15,4923085500
002988.SZ,豪美新材,2020-07-10,20.87,20.46,4762474200
002988.SZ,豪美新材,2020-07-13,20.48,20.77,4834632900
002988.SZ,豪美新材,2020-07-14,20.50,20.09,4676349300
002988.SZ,豪美新材,2020-07-15,20.09,19.34,4501771800
002988.SZ,豪美新材,2020-07-16,19.25,18.13,4220120100
002988.SZ,豪美新材,2020-07-17,18.17,18.23,4243397100
002988.SZ,豪美新材,2020-07-20,18.50,18.90,4399353000
002988.SZ,豪美新材,2020-07-21,18.90,18.85,4387714500
002988.SZ,豪美新材,2020-07-22,18.90,18.71,4355126700
002988.SZ,豪美新材,2020-07-23,18.60,18.36,4273657200
002988.SZ,豪美新材,2020-07-24,18.25,17.71,4122356700
002988.SZ,豪美新材,2020-07-27,17.80,17.90,4166583000
002988.SZ,豪美新材,2020-07-28,18.00,18.22,4241069400
002988.SZ,豪美新材,2020-07-29,18.08,18.32,4264346400
002988.SZ,豪美新材,2020-07-30,18.29,18.46,4296934200
002988.SZ,豪美新材,2020-07-31,18.30,18.38,4278312600
002988.SZ,豪美新材,2020-08-03,18.43,18.75,4364437500
002988.SZ,豪美新材,2020-08-04,18.74,18.54,4315555800
002988.SZ,豪美新材,2020-08-05,18.52,18.64,4338832800
002988.SZ,豪美新材,2020-08-06,18.66,18.46,4296934200
002988.SZ,豪美新材,2020-08-07,18.38,17.96,4180549200
002988.SZ,豪美新材,2020-08-10,17.92,18.46,4296934200
002988.SZ,豪美新材,2020-08-11,18.46,18.25,4248052500
002988.SZ,豪美新材,2020-08-12,18.20,18.30,4259691000
002988.SZ,豪美新材,2020-08-13,18.30,18.72,4357454400
002988.SZ,豪美新材,2020-08-14,18.71,18.76,4366765200
002988.SZ,豪美新材,2020-08-17,18.76,18.71,4355126700
002988.SZ,豪美新材,2020-08-18,18.68,18.57,4322538900
002988.SZ,豪美新材,2020-08-19,18.51,18.19,4234086300
002988.SZ,豪美新材,2020-08-20,18.01,18.06,4203826200
002988.SZ,豪美新材,2020-08-21,18.07,18.01,4192187700
002988.SZ,豪美新材,2020-08-24,18.04,18.05,4201498500
002988.SZ,豪美新材,2020-08-25,18.01,18.22,4241069400
002988.SZ,豪美新材,2020-08-26,18.24,17.75,4131667500
002988.SZ,豪美新材,2020-08-27,17.76,17.89,4164255300
002988.SZ,豪美新材,2020-08-28,17.89,17.81,4145633700
002988.SZ,豪美新材,2020-08-31,17.91,17.82,4147961400
002988.SZ,豪美新材,2020-09-01,17.94,17.91,4168910700
002988.SZ,豪美新材,2020-09-02,18.00,17.79,4140978300
002988.SZ,豪美新材,2020-09-03,17.76,17.60,4096752000
002988.SZ,豪美新材,2020-09-04,17.59,17.52,4078130400
002988.SZ,豪美新材,2020-09-07,17.50,17.58,4092096600
002988.SZ,豪美新材,2020-09-08,17.52,17.64,4106062800
002988.SZ,豪美新材,2020-09-09,17.44,17.30,4026921000
002988.SZ,豪美新材,2020-09-10,17.38,16.66,3877948200
002988.SZ,豪美新材,2020-09-11,16.50,16.61,3866309700
002988.SZ,豪美新材,2020-09-14,16.67,16.82,3915191400
002988.SZ,豪美新材,2020-09-15,16.80,16.90,3933813000
002988.SZ,豪美新材,2020-09-16,16.97,17.90,4166583000
002988.SZ,豪美新材,2020-09-17,17.71,17.51,4075802700
002988.SZ,豪美新材,2020-09-18,17.57,17.48,4068819600
