代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603399.SH,吉翔股份,2012-08-24,10.49,10.18,3658518400
603399.SH,吉翔股份,2012-08-27,9.81,9.38,3372221600
603399.SH,吉翔股份,2012-08-28,9.52,9.89,3554640800
603399.SH,吉翔股份,2012-08-29,9.66,9.15,3288612800
603399.SH,吉翔股份,2012-08-30,8.97,8.88,3192336000
603399.SH,吉翔股份,2012-08-31,8.85,8.77,3151798400
603399.SH,吉翔股份,2012-09-03,8.68,8.99,3232873600
603399.SH,吉翔股份,2012-09-04,8.98,9.29,3339284800
603399.SH,吉翔股份,2012-09-05,9.10,8.90,3197403200
603399.SH,吉翔股份,2012-09-06,8.95,9.28,3334217600
603399.SH,吉翔股份,2012-09-07,9.31,10.21,3668652800
603399.SH,吉翔股份,2012-09-10,10.71,11.23,4036024800
603399.SH,吉翔股份,2012-09-11,11.42,11.28,4056293600
603399.SH,吉翔股份,2012-09-12,11.38,11.06,3975218400
603399.SH,吉翔股份,2012-09-13,11.14,10.88,3909344800
603399.SH,吉翔股份,2012-09-14,11.42,10.95,3934680800
603399.SH,吉翔股份,2012-09-17,11.14,11.38,4091764000
603399.SH,吉翔股份,2012-09-18,10.69,10.25,3683854400
603399.SH,吉翔股份,2012-09-19,10.31,10.64,3825736000
603399.SH,吉翔股份,2012-09-20,10.40,9.80,3524237600
603399.SH,吉翔股份,2012-09-21,9.87,9.85,3539439200
603399.SH,吉翔股份,2012-09-24,9.32,9.54,3427960800
603399.SH,吉翔股份,2012-09-25,9.44,9.21,3308881600
603399.SH,吉翔股份,2012-09-26,9.11,8.86,3184735200
603399.SH,吉翔股份,2012-09-27,8.87,9.37,3369688000
603399.SH,吉翔股份,2012-09-28,9.25,9.49,3410225600
603399.SH,吉翔股份,2012-10-08,9.43,9.83,3531838400
603399.SH,吉翔股份,2012-10-09,9.71,9.90,3557174400
603399.SH,吉翔股份,2012-10-10,9.80,10.07,3617980800
603399.SH,吉翔股份,2012-10-11,9.77,9.55,3433028000
603399.SH,吉翔股份,2012-10-12,9.42,9.26,3329150400
603399.SH,吉翔股份,2012-10-15,9.24,9.11,3273411200
603399.SH,吉翔股份,2012-10-16,9.06,9.06,3258209600
