代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600255.SH,*ST鑫科,2010-01-04,2.80,2.79,3204935000
600255.SH,*ST鑫科,2010-01-05,2.80,2.84,3263370000
600255.SH,*ST鑫科,2010-01-06,2.84,2.82,3240895000
600255.SH,*ST鑫科,2010-01-07,2.83,2.78,3186955000
600255.SH,*ST鑫科,2010-01-08,2.75,2.80,3213925000
600255.SH,*ST鑫科,2010-01-11,2.82,2.81,3227410000
600255.SH,*ST鑫科,2010-01-12,2.80,2.87,3294835000
600255.SH,*ST鑫科,2010-01-13,2.82,2.78,3191450000
600255.SH,*ST鑫科,2010-01-14,2.82,2.89,3317310000
600255.SH,*ST鑫科,2010-01-15,2.92,2.89,3321805000
600255.SH,*ST鑫科,2010-01-18,2.88,2.94,3371250000
600255.SH,*ST鑫科,2010-01-19,2.94,3.14,3600495000
600255.SH,*ST鑫科,2010-01-20,3.13,3.03,3474635000
600255.SH,*ST鑫科,2010-01-21,3.02,2.97,3407210000
600255.SH,*ST鑫科,2010-01-22,3.00,2.97,3411705000
600255.SH,*ST鑫科,2010-01-25,2.93,2.88,3303825000
600255.SH,*ST鑫科,2010-01-26,2.88,2.69,3092560000
600255.SH,*ST鑫科,2010-01-27,2.69,2.64,3029630000
600255.SH,*ST鑫科,2010-01-28,2.64,2.68,3079075000
600255.SH,*ST鑫科,2010-01-29,2.66,2.74,3146500000
600255.SH,*ST鑫科,2010-02-01,2.72,2.88,3303825000
600255.SH,*ST鑫科,2010-02-02,2.86,2.81,3227410000
600255.SH,*ST鑫科,2010-02-03,2.80,2.81,3227410000
600255.SH,*ST鑫科,2010-02-04,2.77,2.82,3236400000
600255.SH,*ST鑫科,2010-02-05,2.73,2.72,3124025000
600255.SH,*ST鑫科,2010-02-08,2.70,2.75,3150995000
600255.SH,*ST鑫科,2010-02-09,2.74,2.88,3303825000
600255.SH,*ST鑫科,2010-02-10,2.87,2.95,3389230000
600255.SH,*ST鑫科,2010-02-11,2.91,2.95,3384735000
600255.SH,*ST鑫科,2010-02-12,2.93,2.96,3398220000
600255.SH,*ST鑫科,2010-02-22,2.95,2.95,3384735000
600255.SH,*ST鑫科,2010-02-23,2.95,2.92,3348775000
600255.SH,*ST鑫科,2010-02-24,2.91,3.03,3474635000
600255.SH,*ST鑫科,2010-02-25,3.02,3.02,3465645000
600255.SH,*ST鑫科,2010-02-26,3.02,3.06,3515090000
600255.SH,*ST鑫科,2010-03-01,3.17,3.08,3533070000
600255.SH,*ST鑫科,2010-03-02,3.07,2.99,3434180000
600255.SH,*ST鑫科,2010-03-03,3.01,3.04,3483625000
600255.SH,*ST鑫科,2010-03-04,3.03,2.96,3393725000
600255.SH,*ST鑫科,2010-03-05,2.96,3.03,3474635000
600255.SH,*ST鑫科,2010-03-08,3.03,3.05,3501605000
600255.SH,*ST鑫科,2010-03-09,3.04,3.03,3479130000
600255.SH,*ST鑫科,2010-03-10,3.03,3.00,3443170000
600255.SH,*ST鑫科,2010-03-11,2.99,2.96,3402715000
600255.SH,*ST鑫科,2010-03-12,2.98,2.87,3294835000
600255.SH,*ST鑫科,2010-03-15,2.91,2.89,3312815000
600255.SH,*ST鑫科,2010-03-16,2.91,2.93,3357765000
600255.SH,*ST鑫科,2010-03-17,2.93,2.99,3429685000
600255.SH,*ST鑫科,2010-03-18,2.99,3.00,3443170000
600255.SH,*ST鑫科,2010-03-19,3.00,3.02,3461150000
600255.SH,*ST鑫科,2010-03-22,3.02,3.02,3470140000
600255.SH,*ST鑫科,2010-03-23,3.02,2.98,3420695000
600255.SH,*ST鑫科,2010-03-24,2.98,3.02,3465645000
600255.SH,*ST鑫科,2010-03-25,3.00,2.95,3380240000
600255.SH,*ST鑫科,2010-03-26,2.94,2.99,3434180000
600255.SH,*ST鑫科,2010-03-29,2.99,3.04,3492615000
600255.SH,*ST鑫科,2010-03-30,3.05,3.05,3497110000
600255.SH,*ST鑫科,2010-03-31,3.05,3.08,3537565000
600255.SH,*ST鑫科,2010-04-01,3.09,3.11,3564535000
