代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002240.SZ,盛新锂能,2010-01-04,7.23,7.18,3523868100
002240.SZ,盛新锂能,2010-01-05,7.22,7.17,3517734300
002240.SZ,盛新锂能,2010-01-06,7.13,7.89,3870427800
002240.SZ,盛新锂能,2010-01-07,8.00,7.91,3882695400
002240.SZ,盛新锂能,2010-01-08,7.75,8.00,3925632000
002240.SZ,盛新锂能,2010-01-11,8.02,8.28,4063642500
002240.SZ,盛新锂能,2010-01-12,8.27,8.23,4039107300
002240.SZ,盛新锂能,2010-01-13,8.11,8.17,4008438300
002240.SZ,盛新锂能,2010-01-14,8.25,8.18,4014572100
002240.SZ,盛新锂能,2010-01-15,8.44,8.50,4170984000
002240.SZ,盛新锂能,2010-01-18,8.49,8.59,4216987500
002240.SZ,盛新锂能,2010-01-19,8.55,8.52,4183251600
002240.SZ,盛新锂能,2010-01-20,8.50,8.32,4085110800
002240.SZ,盛新锂能,2010-01-21,8.27,8.28,4063642500
002240.SZ,盛新锂能,2010-01-22,8.24,8.17,4011505200
002240.SZ,盛新锂能,2010-01-25,8.20,8.19,4020705900
002240.SZ,盛新锂能,2010-01-26,8.31,8.22,4036040400
002240.SZ,盛新锂能,2010-01-27,8.28,8.17,4011505200
002240.SZ,盛新锂能,2010-01-28,8.15,7.72,3790688400
002240.SZ,盛新锂能,2010-01-29,7.62,7.81,3833625000
002240.SZ,盛新锂能,2010-02-01,7.77,7.59,3726283500
002240.SZ,盛新锂能,2010-02-02,7.64,7.89,3870427800
002240.SZ,盛新锂能,2010-02-03,7.89,8.02,3937899600
002240.SZ,盛新锂能,2010-02-04,7.99,7.78,3818290500
002240.SZ,盛新锂能,2010-02-05,7.62,7.04,3453329400
002240.SZ,盛新锂能,2010-02-08,7.00,7.14,3502399800
002240.SZ,盛新锂能,2010-02-09,7.11,7.09,3480931500
002240.SZ,盛新锂能,2010-02-10,7.10,7.01,3437994900
002240.SZ,盛新锂能,2010-02-11,7.01,7.00,3434928000
002240.SZ,盛新锂能,2010-02-12,7.01,7.06,3465597000
002240.SZ,盛新锂能,2010-02-22,7.06,7.09,3480931500
002240.SZ,盛新锂能,2010-02-23,7.09,6.90,3385857600
002240.SZ,盛新锂能,2010-02-24,6.85,7.19,3526935000
002240.SZ,盛新锂能,2010-02-25,7.19,7.32,3594406800
002240.SZ,盛新锂能,2010-02-26,7.33,7.34,3600540600
002240.SZ,盛新锂能,2010-03-01,7.31,7.36,3612808200
002240.SZ,盛新锂能,2010-03-02,7.37,7.47,3668012400
002240.SZ,盛新锂能,2010-03-03,7.49,7.65,3756952500
002240.SZ,盛新锂能,2010-03-04,7.65,7.21,3539202600
002240.SZ,盛新锂能,2010-03-05,7.19,7.12,3496266000
002240.SZ,盛新锂能,2010-03-08,7.12,7.25,3557604000
002240.SZ,盛新锂能,2010-03-09,7.22,7.17,3517734300
002240.SZ,盛新锂能,2010-03-10,7.12,7.13,3499332900
002240.SZ,盛新锂能,2010-03-11,7.07,7.02,3444128700
002240.SZ,盛新锂能,2010-03-12,7.02,6.86,3364389300
002240.SZ,盛新锂能,2010-03-15,6.85,6.68,3278516100
