代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601212.SH,白银有色,2017-02-15,2.13,2.55,17850792620
601212.SH,白银有色,2017-02-16,2.81,2.81,19663763745
601212.SH,白银有色,2017-02-17,3.09,3.09,21616194188
601212.SH,白银有色,2017-02-20,3.40,3.40,23777813606
601212.SH,白银有色,2017-02-21,3.74,3.74,26148622001
601212.SH,白银有色,2017-02-22,4.11,4.11,28798349031
601212.SH,白银有色,2017-02-23,4.52,4.52,31657265036
601212.SH,白银有色,2017-02-24,4.97,4.97,34795099676
601212.SH,白银有色,2017-02-27,5.47,5.47,38281582610
601212.SH,白银有色,2017-02-28,6.02,6.02,42116713837
601212.SH,白银有色,2017-03-01,6.62,6.62,46300493357
601212.SH,白银有色,2017-03-02,7.27,7.27,50902650829
601212.SH,白银有色,2017-03-03,7.27,7.27,50902650829
601212.SH,白银有色,2017-03-06,7.27,7.27,50902650829
601212.SH,白银有色,2017-03-07,7.27,7.27,50902650829
601212.SH,白银有色,2017-03-08,8.00,8.00,55992915912
601212.SH,白银有色,2017-03-09,8.80,8.80,61571288606
601212.SH,白银有色,2017-03-10,9.67,9.67,67707498569
601212.SH,白银有色,2017-03-13,10.64,10.64,74471275460
601212.SH,白银有色,2017-03-14,10.46,11.71,81932348937
601212.SH,白银有色,2017-03-15,12.32,12.88,90160448660
601212.SH,白银有色,2017-03-16,13.62,14.17,99155574629
601212.SH,白银有色,2017-03-17,15.58,14.38,100619897461
601212.SH,白银有色,2017-03-20,14.21,15.21,106477188789
601212.SH,白银有色,2017-03-21,14.95,15.35,107453404010
601212.SH,白银有色,2017-03-22,14.95,16.23,113589613973
601212.SH,白银有色,2017-03-23,16.04,16.54,115751233392
601212.SH,白银有色,2017-03-24,16.52,15.70,109893942064
601212.SH,白银有色,2017-03-27,15.54,15.60,109196645477
601212.SH,白银有色,2017-03-28,15.64,15.23,106616648106
601212.SH,白银有色,2017-03-29,14.66,14.11,98737196677
601212.SH,白银有色,2017-03-30,13.77,13.98,97830711114
601212.SH,白银有色,2017-03-31,13.85,12.95,90648556271
601212.SH,白银有色,2017-04-05,12.65,12.74,89184233439
601212.SH,白银有色,2017-04-06,12.56,12.81,89672341050
601212.SH,白银有色,2017-04-07,12.66,13.24,92670716372
601212.SH,白银有色,2017-04-10,12.75,11.92,83396671769
601212.SH,白银有色,2017-04-11,11.66,12.16,85070183577
601212.SH,白银有色,2017-04-12,12.13,11.48,80328566788
601212.SH,白银有色,2017-04-13,11.46,11.51,80537755764
601212.SH,白银有色,2017-04-14,11.57,11.52,80607485423
601212.SH,白银有色,2017-04-17,10.60,10.36,72518845017
601212.SH,白银有色,2017-04-18,9.89,9.82,68753443449
601212.SH,白银有色,2017-04-19,9.84,10.34,72379385699
601212.SH,白银有色,2017-04-20,10.24,10.02,70148036622
601212.SH,白银有色,2017-04-21,10.03,9.52,66661553689
601212.SH,白银有色,2017-04-24,9.42,9.54,66801013006
601212.SH,白银有色,2017-04-25,9.53,9.48,66312905395
601212.SH,白银有色,2017-04-26,9.37,9.65,67568039251
601212.SH,白银有色,2017-04-27,9.52,10.20,71403170478
601212.SH,白银有色,2017-04-28,10.01,10.09,70636144233
601212.SH,白银有色,2017-05-02,9.96,10.00,70008577305
601212.SH,白银有色,2017-05-03,9.98,10.50,73495060238
601212.SH,白银有色,2017-05-04,10.25,10.11,70775603550
601212.SH,白银有色,2017-05-05,9.96,9.70,67916687545
601212.SH,白银有色,2017-05-08,9.63,8.99,62896152120
601212.SH,白银有色,2017-05-09,8.93,9.25,64709123246
601212.SH,白银有色,2017-05-10,9.56,9.08,63523719048
601212.SH,白银有色,2017-05-11,8.81,8.95,62617233486
601212.SH,白银有色,2017-05-12,8.86,9.08,63523719048
601212.SH,白银有色,2017-05-15,9.17,8.89,62198855534
601212.SH,白银有色,2017-05-16,8.72,9.09,63593448707
601212.SH,白银有色,2017-05-17,9.07,9.15,64011826659
601212.SH,白银有色,2017-05-18,9.27,9.11,63732908024
