代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300059.SZ,东方财富,2010-03-19,1.31,1.26,8169000000
300059.SZ,东方财富,2010-03-22,1.31,1.38,8986600000
300059.SZ,东方财富,2010-03-23,1.36,1.40,9114000000
300059.SZ,东方财富,2010-03-24,1.40,1.48,9616600000
300059.SZ,东方财富,2010-03-25,1.48,1.50,9769200000
300059.SZ,东方财富,2010-03-26,1.48,1.47,9590000000
300059.SZ,东方财富,2010-03-29,1.48,1.58,10298400000
300059.SZ,东方财富,2010-03-30,1.57,1.70,11060000000
300059.SZ,东方财富,2010-03-31,1.70,1.87,12140800000
300059.SZ,东方财富,2010-04-01,1.87,1.86,12122600000
300059.SZ,东方财富,2010-04-02,1.83,1.90,12388600000
300059.SZ,东方财富,2010-04-06,1.93,2.09,13627600000
300059.SZ,东方财富,2010-04-07,2.09,2.19,14266000000
300059.SZ,东方财富,2010-04-08,2.15,1.97,12839400000
300059.SZ,东方财富,2010-04-09,1.94,2.09,13574400000
300059.SZ,东方财富,2010-04-12,2.04,1.95,12719000000
300059.SZ,东方财富,2010-04-13,1.93,1.76,11447800000
300059.SZ,东方财富,2010-04-14,1.73,1.76,11425400000
300059.SZ,东方财富,2010-04-15,1.75,1.68,10948000000
300059.SZ,东方财富,2010-04-16,1.65,1.68,10945200000
300059.SZ,东方财富,2010-04-19,1.67,1.66,10780000000
300059.SZ,东方财富,2010-04-20,1.67,1.57,10213000000
300059.SZ,东方财富,2010-04-21,1.55,1.62,10544800000
300059.SZ,东方财富,2010-04-22,1.60,1.68,10945200000
300059.SZ,东方财富,2010-04-23,1.67,1.61,10500000000
300059.SZ,东方财富,2010-04-26,1.61,1.61,10500000000
300059.SZ,东方财富,2010-04-27,1.51,1.53,9956800000
300059.SZ,东方财富,2010-04-28,1.48,1.45,9462600000
300059.SZ,东方财富,2010-04-29,1.47,1.44,9338000000
300059.SZ,东方财富,2010-04-30,1.44,1.49,9676800000
300059.SZ,东方财富,2010-05-04,1.45,1.47,9563400000
300059.SZ,东方财富,2010-05-05,1.45,1.54,9996000000
300059.SZ,东方财富,2010-05-06,1.52,1.44,9391200000
300059.SZ,东方财富,2010-05-07,1.38,1.38,8988000000
300059.SZ,东方财富,2010-05-10,1.37,1.33,8680000000
300059.SZ,东方财富,2010-05-11,1.37,1.27,8288000000
300059.SZ,东方财富,2010-05-12,1.26,1.30,8442000000
300059.SZ,东方财富,2010-05-13,1.30,1.31,8512000000
300059.SZ,东方财富,2010-05-14,1.30,1.33,8666000000
300059.SZ,东方财富,2010-05-17,1.30,1.23,7982800000
300059.SZ,东方财富,2010-05-18,1.23,1.23,7982800000
300059.SZ,东方财富,2010-05-19,1.24,1.30,8471400000
300059.SZ,东方财富,2010-05-20,1.28,1.29,8373400000
300059.SZ,东方财富,2010-05-21,1.24,1.40,9101400000
300059.SZ,东方财富,2010-05-24,1.40,1.45,9436000000
300059.SZ,东方财富,2010-05-25,1.44,1.43,9324000000
300059.SZ,东方财富,2010-05-26,1.44,1.39,9056600000
300059.SZ,东方财富,2010-05-27,1.39,1.43,9328200000
300059.SZ,东方财富,2010-05-28,1.45,1.41,9198000000
300059.SZ,东方财富,2010-05-31,1.41,1.35,8785000000
300059.SZ,东方财富,2010-06-01,1.33,1.29,8362200000
300059.SZ,东方财富,2010-06-02,1.28,1.33,8638000000
300059.SZ,东方财富,2010-06-03,1.33,1.30,8435000000
300059.SZ,东方财富,2010-06-04,1.29,1.33,8666000000
300059.SZ,东方财富,2010-06-07,1.29,1.41,9202200000
300059.SZ,东方财富,2010-06-08,1.41,1.39,9058000000
300059.SZ,东方财富,2010-06-09,1.39,1.42,9238600000
300059.SZ,东方财富,2010-06-10,1.42,1.46,9522800000
300059.SZ,东方财富,2010-06-11,1.49,1.52,9905000000
300059.SZ,东方财富,2010-06-17,1.53,1.40,9133600000
300059.SZ,东方财富,2010-06-18,1.39,1.32,8561000000
300059.SZ,东方财富,2010-06-21,1.30,1.34,8744400000
300059.SZ,东方财富,2010-06-22,1.32,1.34,8696800000
300059.SZ,东方财富,2010-06-23,1.33,1.40,9107000000
300059.SZ,东方财富,2010-06-24,1.39,1.38,9009000000
300059.SZ,东方财富,2010-06-25,1.37,1.35,8785000000
300059.SZ,东方财富,2010-06-28,1.34,1.31,8512000000
300059.SZ,东方财富,2010-06-29,1.30,1.18,7672000000
