代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601901.SH,方正证券,2011-08-10,5.31,5.39,34160000000
601901.SH,方正证券,2011-08-11,5.44,5.93,37576000000
601901.SH,方正证券,2011-08-12,6.05,5.85,37027000000
601901.SH,方正证券,2011-08-15,5.79,5.84,36966000000
601901.SH,方正证券,2011-08-16,5.79,5.65,35807000000
601901.SH,方正证券,2011-08-17,5.73,5.91,37393000000
601901.SH,方正证券,2011-08-18,5.81,5.81,36783000000
601901.SH,方正证券,2011-08-19,5.68,5.74,36356000000
601901.SH,方正证券,2011-08-22,5.86,5.45,34526000000
601901.SH,方正证券,2011-08-23,5.48,5.61,35502000000
601901.SH,方正证券,2011-08-24,5.58,5.48,34709000000
601901.SH,方正证券,2011-08-25,5.51,6.03,38186000000
601901.SH,方正证券,2011-08-26,6.07,6.00,38003000000
601901.SH,方正证券,2011-08-29,5.90,5.84,36966000000
601901.SH,方正证券,2011-08-30,5.89,5.87,37149000000
601901.SH,方正证券,2011-08-31,5.85,5.82,36844000000
601901.SH,方正证券,2011-09-01,5.84,5.85,37027000000
601901.SH,方正证券,2011-09-02,5.79,5.94,37637000000
601901.SH,方正证券,2011-09-05,5.83,5.83,36905000000
601901.SH,方正证券,2011-09-06,5.72,5.64,35685000000
601901.SH,方正证券,2011-09-07,5.73,5.99,37942000000
601901.SH,方正证券,2011-09-08,6.03,6.00,38003000000
601901.SH,方正证券,2011-09-09,5.97,6.23,39467000000
601901.SH,方正证券,2011-09-13,6.13,6.45,40870000000
601901.SH,方正证券,2011-09-14,6.40,6.75,42761000000
601901.SH,方正证券,2011-09-15,6.73,6.89,43615000000
601901.SH,方正证券,2011-09-16,6.88,6.72,42578000000
601901.SH,方正证券,2011-09-19,6.62,6.61,41846000000
601901.SH,方正证券,2011-09-20,6.56,6.98,44225000000
601901.SH,方正证券,2011-09-21,6.93,7.00,44347000000
601901.SH,方正证券,2011-09-22,6.89,6.68,42273000000
601901.SH,方正证券,2011-09-23,6.47,6.58,41663000000
601901.SH,方正证券,2011-09-26,6.50,6.45,40870000000
601901.SH,方正证券,2011-09-27,6.52,6.72,42578000000
601901.SH,方正证券,2011-09-28,6.71,6.45,40870000000
601901.SH,方正证券,2011-09-29,6.45,6.45,40870000000
