代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000728.SZ,国元证券,2010-01-04,10.55,10.22,40813998000
000728.SZ,国元证券,2010-01-05,10.25,10.67,42620970000
000728.SZ,国元证券,2010-01-06,10.77,10.70,42719175000
000728.SZ,国元证券,2010-01-07,10.68,10.61,42385278000
000728.SZ,国元证券,2010-01-08,10.51,10.76,42974508000
000728.SZ,国元证券,2010-01-11,11.80,10.78,43033431000
000728.SZ,国元证券,2010-01-12,10.62,10.66,42581688000
000728.SZ,国元证券,2010-01-13,10.40,10.02,40008717000
000728.SZ,国元证券,2010-01-14,10.09,10.14,40499742000
000728.SZ,国元证券,2010-01-15,10.16,10.16,40578306000
000728.SZ,国元证券,2010-01-18,10.12,9.99,39910512000
000728.SZ,国元证券,2010-01-19,10.04,10.28,41049690000
000728.SZ,国元证券,2010-01-20,10.28,9.92,39596256000
000728.SZ,国元证券,2010-01-21,9.94,10.06,40165845000
000728.SZ,国元证券,2010-01-22,9.89,9.79,39085590000
000728.SZ,国元证券,2010-01-25,9.71,9.69,38692770000
000728.SZ,国元证券,2010-01-26,9.69,9.45,37750002000
000728.SZ,国元证券,2010-01-27,9.48,9.35,37317900000
000728.SZ,国元证券,2010-01-28,9.36,9.40,37553592000
000728.SZ,国元证券,2010-01-29,9.38,9.34,37298259000
000728.SZ,国元证券,2010-02-01,9.30,8.88,35471646000
000728.SZ,国元证券,2010-02-02,8.93,8.74,34921698000
000728.SZ,国元证券,2010-02-03,8.85,8.95,35746620000
000728.SZ,国元证券,2010-02-04,8.86,8.86,35373441000
000728.SZ,国元证券,2010-02-05,8.62,8.63,34450314000
000728.SZ,国元证券,2010-02-08,8.60,8.76,34980621000
000728.SZ,国元证券,2010-02-09,8.70,8.82,35216313000
000728.SZ,国元证券,2010-02-10,8.93,9.04,36100158000
000728.SZ,国元证券,2010-02-11,9.04,8.96,35785902000
000728.SZ,国元证券,2010-02-12,9.02,9.00,35923389000
000728.SZ,国元证券,2010-02-22,9.02,8.96,35785902000
000728.SZ,国元证券,2010-02-23,8.91,8.73,34843134000
000728.SZ,国元证券,2010-02-24,8.66,8.82,35216313000
000728.SZ,国元证券,2010-02-25,8.88,9.00,35923389000
000728.SZ,国元证券,2010-02-26,9.00,8.92,35628774000
000728.SZ,国元证券,2010-03-01,8.90,9.06,36178722000
000728.SZ,国元证券,2010-03-02,9.07,9.03,36041235000
000728.SZ,国元证券,2010-03-03,9.03,9.17,36610824000
000728.SZ,国元证券,2010-03-04,9.17,8.80,35137749000
000728.SZ,国元证券,2010-03-05,8.85,8.91,35589492000
000728.SZ,国元证券,2010-03-08,8.97,8.98,35864466000
000728.SZ,国元证券,2010-03-09,9.01,9.12,36414414000
000728.SZ,国元证券,2010-03-10,9.09,9.09,36316209000
000728.SZ,国元证券,2010-03-11,9.12,9.22,36807234000
