代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000666.SZ,经纬纺机,2010-01-04,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-05,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-06,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-07,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-08,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-11,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-12,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-13,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-14,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-15,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-18,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-19,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-20,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-21,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-22,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-25,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-26,11.58,11.58,7438816000
000666.SZ,经纬纺机,2010-01-27,10.43,10.43,6696142000
000666.SZ,经纬纺机,2010-01-28,9.38,9.38,6025924000
000666.SZ,经纬纺机,2010-01-29,8.94,9.07,5826670000
000666.SZ,经纬纺机,2010-02-01,8.85,8.40,5391934000
000666.SZ,经纬纺机,2010-02-02,8.33,8.00,5138338000
000666.SZ,经纬纺机,2010-02-03,7.94,8.19,5259098000
000666.SZ,经纬纺机,2010-02-04,8.04,8.29,5325516000
000666.SZ,经纬纺机,2010-02-05,8.10,7.72,4957198000
000666.SZ,经纬纺机,2010-02-08,7.76,7.67,4927008000
000666.SZ,经纬纺机,2010-02-09,7.66,7.68,4933046000
000666.SZ,经纬纺机,2010-02-10,7.73,7.87,5053806000
000666.SZ,经纬纺机,2010-02-11,7.87,7.80,5011540000
000666.SZ,经纬纺机,2010-02-12,7.83,7.91,5077958000
000666.SZ,经纬纺机,2010-02-22,7.92,7.90,5071920000
000666.SZ,经纬纺机,2010-02-23,7.95,7.75,4975312000
000666.SZ,经纬纺机,2010-02-24,7.71,8.52,5470428000
000666.SZ,经纬纺机,2010-02-25,8.37,8.82,5663644000
000666.SZ,经纬纺机,2010-02-26,8.73,8.85,5681758000
000666.SZ,经纬纺机,2010-03-01,8.75,8.95,5748176000
000666.SZ,经纬纺机,2010-03-02,8.91,8.95,5748176000
000666.SZ,经纬纺机,2010-03-03,8.95,9.24,5935354000
000666.SZ,经纬纺机,2010-03-04,9.22,8.58,5506656000
000666.SZ,经纬纺机,2010-03-05,8.64,8.49,5452314000
000666.SZ,经纬纺机,2010-03-08,8.40,8.56,5494580000
000666.SZ,经纬纺机,2010-03-09,8.55,8.49,5452314000
000666.SZ,经纬纺机,2010-03-10,8.52,8.54,5482504000
000666.SZ,经纬纺机,2010-03-11,8.54,9.15,5874974000
000666.SZ,经纬纺机,2010-03-12,9.03,8.65,5554960000
000666.SZ,经纬纺机,2010-03-15,8.56,8.38,5379858000
000666.SZ,经纬纺机,2010-03-16,8.43,8.56,5494580000
000666.SZ,经纬纺机,2010-03-17,8.56,8.86,5687796000
000666.SZ,经纬纺机,2010-03-18,8.87,8.77,5633454000
000666.SZ,经纬纺机,2010-03-19,8.77,9.12,5856860000
000666.SZ,经纬纺机,2010-03-22,9.12,9.43,6056114000
000666.SZ,经纬纺机,2010-03-23,9.40,9.24,5935354000
000666.SZ,经纬纺机,2010-03-24,9.26,9.06,5820632000
000666.SZ,经纬纺机,2010-03-25,9.04,9.23,5929316000
000666.SZ,经纬纺机,2010-03-26,9.23,9.24,5935354000
000666.SZ,经纬纺机,2010-03-29,9.32,9.29,5965544000
000666.SZ,经纬纺机,2010-03-30,9.27,9.19,5899126000
000666.SZ,经纬纺机,2010-03-31,9.19,9.17,5887050000
000666.SZ,经纬纺机,2010-04-01,9.17,9.17,5887050000
000666.SZ,经纬纺机,2010-04-02,9.21,9.05,5808556000
000666.SZ,经纬纺机,2010-04-06,9.11,9.30,5971582000
000666.SZ,经纬纺机,2010-04-07,9.29,9.21,5911202000
000666.SZ,经纬纺机,2010-04-08,9.22,9.47,6080266000
000666.SZ,经纬纺机,2010-04-09,9.50,9.45,6068190000
000666.SZ,经纬纺机,2010-04-12,9.45,9.45,6068190000
000666.SZ,经纬纺机,2010-04-13,9.46,9.80,6291596000
000666.SZ,经纬纺机,2010-04-14,9.83,9.86,6333862000
000666.SZ,经纬纺机,2010-04-15,9.86,10.26,6587458000
000666.SZ,经纬纺机,2010-04-16,10.28,10.13,6502926000
000666.SZ,经纬纺机,2010-04-19,9.88,9.23,5929316000
000666.SZ,经纬纺机,2010-04-20,9.22,8.97,5760252000
000666.SZ,经纬纺机,2010-04-21,8.97,9.25,5941392000
000666.SZ,经纬纺机,2010-04-22,9.30,9.18,5893088000
000666.SZ,经纬纺机,2010-04-23,9.17,8.77,5633454000
