代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601236.SH,红塔证券,2019-07-05,4.13,4.96,18094358872
601236.SH,红塔证券,2019-07-08,5.45,5.45,19911061570
601236.SH,红塔证券,2019-07-09,6.00,6.00,21909434538
601236.SH,红塔证券,2019-07-10,6.60,6.60,24089477775
601236.SH,红塔证券,2019-07-11,7.26,7.26,26487525337
601236.SH,红塔证券,2019-07-12,7.98,7.98,29139911276
601236.SH,红塔证券,2019-07-15,8.78,8.78,32046635593
601236.SH,红塔证券,2019-07-16,9.65,9.65,35244032341
601236.SH,红塔证券,2019-07-17,10.62,10.62,38768435575
601236.SH,红塔证券,2019-07-18,11.68,11.68,42656179349
601236.SH,红塔证券,2019-07-19,12.85,12.85,46907263662
601236.SH,红塔证券,2019-07-22,13.43,13.79,50358998789
601236.SH,红塔证券,2019-07-23,13.26,13.56,49523315547
601236.SH,红塔证券,2019-07-24,13.44,13.49,49232643116
601236.SH,红塔证券,2019-07-25,13.24,14.28,52139367433
601236.SH,红塔证券,2019-07-26,13.94,13.82,50468000950
601236.SH,红塔证券,2019-07-29,13.71,13.88,50686005274
601236.SH,红塔证券,2019-07-30,13.93,13.93,50867675544
601236.SH,红塔证券,2019-07-31,13.74,13.94,50904009598
601236.SH,红塔证券,2019-08-01,13.78,13.46,49123640954
601236.SH,红塔证券,2019-08-02,13.02,13.68,49959324195
601236.SH,红塔证券,2019-08-05,13.59,14.03,51231016084
601236.SH,红塔证券,2019-08-06,13.78,14.77,53919736077
601236.SH,红塔证券,2019-08-07,14.76,14.86,54246742562
601236.SH,红塔证券,2019-08-08,15.60,14.58,53229389051
601236.SH,红塔证券,2019-08-09,14.75,13.98,51049345814
601236.SH,红塔证券,2019-08-12,14.10,14.53,53047718782
601236.SH,红塔证券,2019-08-13,14.16,14.02,51194682030
601236.SH,红塔证券,2019-08-14,14.38,13.89,50722339328
601236.SH,红塔证券,2019-08-15,13.29,13.89,50722339328
601236.SH,红塔证券,2019-08-16,13.76,14.66,53520061483
601236.SH,红塔证券,2019-08-19,14.92,15.92,58134486336
601236.SH,红塔证券,2019-08-20,15.62,15.06,54973423641
601236.SH,红塔证券,2019-08-21,15.01,15.16,55336764181
601236.SH,红塔证券,2019-08-22,15.03,14.91,54428412832
601236.SH,红塔证券,2019-08-23,14.89,14.90,54392078778
601236.SH,红塔证券,2019-08-26,14.53,15.43,56317783638
601236.SH,红塔证券,2019-08-27,15.48,15.37,56099779314
601236.SH,红塔证券,2019-08-28,15.13,15.76,57553141473
601236.SH,红塔证券,2019-08-29,15.63,15.55,56753792286
601236.SH,红塔证券,2019-08-30,15.77,15.93,58170820390
601236.SH,红塔证券,2019-09-02,15.92,17.05,62240234433
601236.SH,红塔证券,2019-09-03,16.80,17.06,62276568487
601236.SH,红塔证券,2019-09-04,16.90,17.64,64383943617
601236.SH,红塔证券,2019-09-05,18.21,18.09,66055310099
601236.SH,红塔证券,2019-09-06,18.26,18.35,66999995502
601236.SH,红塔证券,2019-09-09,18.76,18.71,68308021445
601236.SH,红塔证券,2019-09-10,18.51,19.28,70379062521
601236.SH,红塔证券,2019-09-11,19.55,18.98,69289040902
601236.SH,红塔证券,2019-09-12,18.95,18.87,68889366308
601236.SH,红塔证券,2019-09-16,18.78,18.82,68707696038
601236.SH,红塔证券,2019-09-17,18.58,17.45,63693596592
601236.SH,红塔证券,2019-09-18,17.52,17.20,62785245243
601236.SH,红塔证券,2019-09-19,17.30,17.69,64601947941
601236.SH,红塔证券,2019-09-20,17.57,17.58,64165939293
601236.SH,红塔证券,2019-09-23,17.36,17.40,63511926322
601236.SH,红塔证券,2019-09-24,17.41,17.12,62494572811
601236.SH,红塔证券,2019-09-25,16.83,17.12,62494572811
601236.SH,红塔证券,2019-09-26,17.15,15.87,57952816066
601236.SH,红塔证券,2019-09-27,15.80,15.66,57189800933
601236.SH,红塔证券,2019-09-30,15.65,14.86,54246742562
601236.SH,红塔证券,2019-10-08,14.93,14.95,54573749048
601236.SH,红塔证券,2019-10-09,14.81,15.43,56317783638
601236.SH,红塔证券,2019-10-10,15.26,15.47,56463119854
601236.SH,红塔证券,2019-10-11,15.47,15.85,57880147958
601236.SH,红塔证券,2019-10-14,16.01,15.90,58061818228
601236.SH,红塔证券,2019-10-15,15.72,15.36,56063445260
601236.SH,红塔证券,2019-10-16,15.48,15.02,54828087426
601236.SH,红塔证券,2019-10-17,15.04,15.18,55409432289
601236.SH,红塔证券,2019-10-18,15.21,14.68,53592729591
601236.SH,红塔证券,2019-10-21,14.32,13.90,50758673382
601236.SH,红塔证券,2019-10-22,13.89,14.03,51231016084
601236.SH,红塔证券,2019-10-23,14.20,13.90,50758673382
601236.SH,红塔证券,2019-10-24,13.96,14.20,51848695001
601236.SH,红塔证券,2019-10-25,14.19,14.50,52938716620
601236.SH,红塔证券,2019-10-28,14.45,14.66,53520061483
601236.SH,红塔证券,2019-10-29,14.43,13.88,50686005274
601236.SH,红塔证券,2019-10-30,13.98,13.95,50940343652
601236.SH,红塔证券,2019-10-31,14.00,13.68,49959324195
601236.SH,红塔证券,2019-11-01,13.68,13.95,50940343652
601236.SH,红塔证券,2019-11-04,13.96,14.10,51485354461
601236.SH,红塔证券,2019-11-05,14.14,14.22,51921363109
601236.SH,红塔证券,2019-11-06,14.14,13.87,50649671220
601236.SH,红塔证券,2019-11-07,13.78,13.94,50904009598
601236.SH,红塔证券,2019-11-08,14.14,13.80,50395332843
601236.SH,红塔证券,2019-11-11,13.56,13.28,48469627983
601236.SH,红塔证券,2019-11-12,13.34,13.53,49414313386
601236.SH,红塔证券,2019-11-13,13.44,13.37,48796634468
601236.SH,红塔证券,2019-11-14,13.41,13.58,49595983655
601236.SH,红塔证券,2019-11-15,13.50,13.40,48905636630
601236.SH,红塔证券,2019-11-18,13.40,13.56,49523315547
601236.SH,红塔证券,2019-11-19,13.56,14.01,51158347976
