代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002670.SZ,国盛金控,2012-04-16,4.09,3.82,1784000000
002670.SZ,国盛金控,2012-04-17,3.99,4.13,1926000000
002670.SZ,国盛金控,2012-04-18,3.99,4.02,1878000000
002670.SZ,国盛金控,2012-04-19,3.98,4.03,1880000000
002670.SZ,国盛金控,2012-04-20,4.02,4.04,1884000000
002670.SZ,国盛金控,2012-04-23,3.98,3.81,1776000000
002670.SZ,国盛金控,2012-04-24,3.75,3.64,1700000000
002670.SZ,国盛金控,2012-04-25,3.59,3.64,1700000000
002670.SZ,国盛金控,2012-04-26,3.66,3.71,1732000000
002670.SZ,国盛金控,2012-04-27,3.71,3.66,1706000000
002670.SZ,国盛金控,2012-05-02,3.68,3.78,1762000000
002670.SZ,国盛金控,2012-05-03,3.75,3.75,1750000000
002670.SZ,国盛金控,2012-05-04,3.76,3.76,1756000000
002670.SZ,国盛金控,2012-05-07,3.76,3.73,1742000000
002670.SZ,国盛金控,2012-05-08,3.72,3.81,1778000000
002670.SZ,国盛金控,2012-05-09,3.75,3.71,1732000000
002670.SZ,国盛金控,2012-05-10,3.71,3.72,1736000000
002670.SZ,国盛金控,2012-05-11,3.71,3.65,1702000000
002670.SZ,国盛金控,2012-05-14,3.68,3.63,1694000000
002670.SZ,国盛金控,2012-05-15,3.60,3.67,1712000000
002670.SZ,国盛金控,2012-05-16,3.67,3.63,1696000000
002670.SZ,国盛金控,2012-05-17,3.68,3.70,1726000000
002670.SZ,国盛金控,2012-05-18,3.66,3.64,1700000000
002670.SZ,国盛金控,2012-05-21,3.65,3.64,1700000000
002670.SZ,国盛金控,2012-05-22,3.66,3.69,1722000000
002670.SZ,国盛金控,2012-05-23,3.68,3.69,1720000000
002670.SZ,国盛金控,2012-05-24,3.68,3.62,1690000000
002670.SZ,国盛金控,2012-05-25,3.63,3.48,1626000000
002670.SZ,国盛金控,2012-05-28,3.47,3.47,1620000000
002670.SZ,国盛金控,2012-05-29,3.46,3.51,1638000000
002670.SZ,国盛金控,2012-05-30,3.51,3.51,1636000000
002670.SZ,国盛金控,2012-05-31,3.48,3.53,1648000000
002670.SZ,国盛金控,2012-06-01,3.52,3.54,1652000000
