代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000166.SZ,申万宏源,2015-01-26,12.26,13.56,291935038798
000166.SZ,申万宏源,2015-01-27,12.70,12.24,263410088442
000166.SZ,申万宏源,2015-01-28,12.15,11.85,255090311255
000166.SZ,申万宏源,2015-01-29,11.53,12.15,261478711595
000166.SZ,申万宏源,2015-01-30,12.07,11.63,250336152862
000166.SZ,申万宏源,2015-02-02,11.17,10.77,231913789091
000166.SZ,申万宏源,2015-02-03,10.94,11.03,237410784732
000166.SZ,申万宏源,2015-02-04,11.04,10.72,230725249493
000166.SZ,申万宏源,2015-02-05,11.04,10.62,228645305196
000166.SZ,申万宏源,2015-02-06,10.45,10.32,222108337406
000166.SZ,申万宏源,2015-02-09,10.29,10.71,230576682043
000166.SZ,申万宏源,2015-02-10,10.63,10.57,227456765598
000166.SZ,申万宏源,2015-02-11,10.63,10.97,236222245134
000166.SZ,申万宏源,2015-02-12,10.88,10.89,234439435737
000166.SZ,申万宏源,2015-02-13,10.97,10.88,234142300838
000166.SZ,申万宏源,2015-02-16,10.88,10.79,232210923991
000166.SZ,申万宏源,2015-02-17,10.80,10.90,234588003187
000166.SZ,申万宏源,2015-02-25,10.94,10.69,230130979694
000166.SZ,申万宏源,2015-02-26,10.65,10.99,236667947484
000166.SZ,申万宏源,2015-02-27,10.92,10.88,234142300838
000166.SZ,申万宏源,2015-03-02,11.05,10.99,236667947484
000166.SZ,申万宏源,2015-03-03,10.94,10.65,229239574995
000166.SZ,申万宏源,2015-03-04,10.63,10.71,230576682043
000166.SZ,申万宏源,2015-03-05,10.64,10.66,229536709895
000166.SZ,申万宏源,2015-03-06,10.69,10.63,228793872646
000166.SZ,申万宏源,2015-03-09,10.37,10.55,227011063249
000166.SZ,申万宏源,2015-03-10,10.51,10.61,228496737746
000166.SZ,申万宏源,2015-03-11,10.61,10.48,225673956201
000166.SZ,申万宏源,2015-03-12,10.52,10.58,227753900497
000166.SZ,申万宏源,2015-03-13,10.63,10.59,228051035397
000166.SZ,申万宏源,2015-03-16,10.62,10.81,232656626340
000166.SZ,申万宏源,2015-03-17,10.89,11.58,249296180714
000166.SZ,申万宏源,2015-03-18,11.59,11.93,256873120652
000166.SZ,申万宏源,2015-03-19,11.95,11.86,255238878705
000166.SZ,申万宏源,2015-03-20,11.88,12.39,266678572337
000166.SZ,申万宏源,2015-03-23,12.28,12.35,265935735088
000166.SZ,申万宏源,2015-03-24,12.32,11.94,257021688102
000166.SZ,申万宏源,2015-03-25,11.93,11.82,254347474006
000166.SZ,申万宏源,2015-03-26,11.73,11.88,255684581054
000166.SZ,申万宏源,2015-03-27,11.88,11.88,255833148504
000166.SZ,申万宏源,2015-03-30,11.90,12.03,258953064949
000166.SZ,申万宏源,2015-03-31,12.15,11.91,256427418303
000166.SZ,申万宏源,2015-04-01,11.95,12.06,259695902198
000166.SZ,申万宏源,2015-04-02,12.13,11.99,258061660250
000166.SZ,申万宏源,2015-04-03,11.88,12.22,262964386093
000166.SZ,申万宏源,2015-04-07,12.35,12.37,266381437438
000166.SZ,申万宏源,2015-04-08,12.43,13.24,284952368659
000166.SZ,申万宏源,2015-04-09,13.33,13.17,283466694161
000166.SZ,申万宏源,2015-04-10,13.04,13.18,283763829061
000166.SZ,申万宏源,2015-04-13,13.25,13.22,284506666310
000166.SZ,申万宏源,2015-04-14,13.18,13.24,284952368659
000166.SZ,申万宏源,2015-04-15,13.22,12.75,274404079725
000166.SZ,申万宏源,2015-04-16,12.60,12.80,275592619323
000166.SZ,申万宏源,2015-04-17,12.95,12.90,277672563620
000166.SZ,申万宏源,2015-04-20,12.91,12.48,268609949184
000166.SZ,申万宏源,2015-04-21,12.30,12.93,278415400869
000166.SZ,申万宏源,2015-04-22,12.98,13.51,290895066650
000166.SZ,申万宏源,2015-04-23,13.56,13.13,282575289463
000166.SZ,申万宏源,2015-04-24,12.91,12.69,273215540127
000166.SZ,申万宏源,2015-04-27,12.76,12.80,275592619323
000166.SZ,申万宏源,2015-04-28,12.81,12.73,273958377376
000166.SZ,申万宏源,2015-04-29,12.80,12.74,274255512275
000166.SZ,申万宏源,2015-04-30,12.81,12.55,270095623682
000166.SZ,申万宏源,2015-05-04,12.54,12.48,268609949184
000166.SZ,申万宏源,2015-05-05,12.46,12.11,260735874346
000166.SZ,申万宏源,2015-05-06,12.22,11.94,257021688102
000166.SZ,申万宏源,2015-05-07,11.84,11.99,258061660250
000166.SZ,申万宏源,2015-05-08,12.20,12.09,260290171997
000166.SZ,申万宏源,2015-05-11,12.26,12.34,265638600189
000166.SZ,申万宏源,2015-05-12,12.35,12.52,269501353883
000166.SZ,申万宏源,2015-05-13,12.53,12.23,263261520992
000166.SZ,申万宏源,2015-05-14,12.25,12.17,261924413945
000166.SZ,申万宏源,2015-05-15,12.14,12.26,264004358241
000166.SZ,申万宏源,2015-05-18,12.06,12.02,258655930050
000166.SZ,申万宏源,2015-05-19,12.00,12.64,272175567979
000166.SZ,申万宏源,2015-05-20,12.55,12.39,266678572337
000166.SZ,申万宏源,2015-05-21,12.39,12.39,266678572337
000166.SZ,申万宏源,2015-05-22,12.51,12.73,273958377376
000166.SZ,申万宏源,2015-05-25,12.75,12.98,279455373017
000166.SZ,申万宏源,2015-05-26,13.02,13.12,282426722013
000166.SZ,申万宏源,2015-05-27,13.13,13.52,291043634099
000166.SZ,申万宏源,2015-05-28,13.56,12.77,274998349524
000166.SZ,申万宏源,2015-05-29,12.85,12.91,277821131070
000166.SZ,申万宏源,2015-06-01,12.91,13.47,290003661951
000166.SZ,申万宏源,2015-06-02,13.46,13.73,295649225042
000166.SZ,申万宏源,2015-06-03,13.87,13.31,286438043157
000166.SZ,申万宏源,2015-06-04,13.35,13.35,287329447855
000166.SZ,申万宏源,2015-06-05,13.56,13.22,284506666310
000166.SZ,申万宏源,2015-06-08,13.22,13.22,284506666310
000166.SZ,申万宏源,2015-06-09,13.22,13.22,284506666310
000166.SZ,申万宏源,2015-06-10,13.22,13.22,284506666310
000166.SZ,申万宏源,2015-06-11,13.22,13.22,284506666310
000166.SZ,申万宏源,2015-06-12,13.22,13.22,284506666310
000166.SZ,申万宏源,2015-06-15,13.49,13.10,281981019663
000166.SZ,申万宏源,2015-06-16,12.91,12.66,272472702878
000166.SZ,申万宏源,2015-06-17,12.81,12.71,273661242476
000166.SZ,申万宏源,2015-06-18,12.58,12.14,261330144145
000166.SZ,申万宏源,2015-06-19,12.07,11.88,255684581054
000166.SZ,申万宏源,2015-06-23,11.99,12.31,264895762940
000166.SZ,申万宏源,2015-06-24,12.38,12.40,266975707237
000166.SZ,申万宏源,2015-06-25,12.42,12.06,259547334748
000166.SZ,申万宏源,2015-06-26,11.90,11.14,239787863929
000166.SZ,申万宏源,2015-06-29,11.56,10.42,224336849153
000166.SZ,申万宏源,2015-06-30,10.43,11.21,241422105876
000166.SZ,申万宏源,2015-07-01,11.04,10.41,224188281703
000166.SZ,申万宏源,2015-07-02,10.81,10.16,218691286061
000166.SZ,申万宏源,2015-07-03,10.28,9.41,202497434037
000166.SZ,申万宏源,2015-07-06,10.35,9.94,213937127669
000166.SZ,申万宏源,2015-07-07,9.66,9.94,213937127669
000166.SZ,申万宏源,2015-07-08,9.03,8.94,192543414902
000166.SZ,申万宏源,2015-07-09,8.94,9.84,211857183372
000166.SZ,申万宏源,2015-07-10,9.90,10.82,232953761239
000166.SZ,申万宏源,2015-07-13,10.61,10.92,235182272986
000166.SZ,申万宏源,2015-07-14,10.61,10.23,220176960559
000166.SZ,申万宏源,2015-07-15,10.03,9.31,200417489740
000166.SZ,申万宏源,2015-07-16,9.31,9.43,203091703836
000166.SZ,申万宏源,2015-07-17,9.49,9.84,211857183372
000166.SZ,申万宏源,2015-07-20,9.83,9.74,209777239075
000166.SZ,申万宏源,2015-07-21,9.63,9.81,211262913573
000166.SZ,申万宏源,2015-07-22,9.80,9.68,208291564578
000166.SZ,申万宏源,2015-07-23,9.72,9.92,213491425319
000166.SZ,申万宏源,2015-07-24,9.92,9.66,207845862228
000166.SZ,申万宏源,2015-07-27,9.49,8.69,187046419260
000166.SZ,申万宏源,2015-07-28,8.51,9.26,199377517591
000166.SZ,申万宏源,2015-07-29,9.21,9.39,202051731687
000166.SZ,申万宏源,2015-07-30,9.32,9.02,194177656849
000166.SZ,申万宏源,2015-07-31,8.94,9.15,197000438395
000166.SZ,申万宏源,2015-08-03,9.01,9.37,201754596788
000166.SZ,申万宏源,2015-08-04,9.32,9.52,204874513233
000166.SZ,申万宏源,2015-08-05,9.50,9.20,198040410543
000166.SZ,申万宏源,2015-08-06,9.03,9.00,193731954500
000166.SZ,申万宏源,2015-08-07,9.08,9.12,196257601146
000166.SZ,申万宏源,2015-08-10,9.18,9.59,206508755180
000166.SZ,申万宏源,2015-08-11,9.51,9.45,203388838735
000166.SZ,申万宏源,2015-08-12,9.35,9.39,202051731687
000166.SZ,申万宏源,2015-08-13,9.30,9.41,202646001486
000166.SZ,申万宏源,2015-08-14,9.52,9.51,204725945783
000166.SZ,申万宏源,2015-08-17,9.50,9.41,202497434037
000166.SZ,申万宏源,2015-08-18,9.46,8.83,190017768256
000166.SZ,申万宏源,2015-08-19,8.67,8.90,191503442754
000166.SZ,申万宏源,2015-08-20,9.01,8.89,191354875304
