代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900919.SH,绿庭B股,2010-01-04,0.39,0.39,1819445872
900919.SH,绿庭B股,2010-01-05,0.39,0.40,1847072012
900919.SH,绿庭B股,2010-01-06,0.40,0.40,1833192123
900919.SH,绿庭B股,2010-01-07,0.40,0.39,1805460005
900919.SH,绿庭B股,2010-01-08,0.39,0.40,1824010326
900919.SH,绿庭B股,2010-01-11,0.40,0.39,1819285993
900919.SH,绿庭B股,2010-01-12,0.40,0.40,1851581213
900919.SH,绿庭B股,2010-01-13,0.40,0.40,1833084726
900919.SH,绿庭B股,2010-01-14,0.40,0.40,1860761522
900919.SH,绿庭B股,2010-01-15,0.40,0.41,1869968680
900919.SH,绿庭B股,2010-01-18,0.41,0.40,1860761522
900919.SH,绿庭B股,2010-01-19,0.40,0.40,1865324151
900919.SH,绿庭B股,2010-01-20,0.40,0.40,1833084726
900919.SH,绿庭B股,2010-01-21,0.40,0.41,1874613345
900919.SH,绿庭B股,2010-01-22,0.40,0.41,1869968680
900919.SH,绿庭B股,2010-01-25,0.40,0.40,1823769900
900919.SH,绿庭B股,2010-01-26,0.39,0.38,1736018830
900919.SH,绿庭B股,2010-01-27,0.38,0.38,1736044259
900919.SH,绿庭B股,2010-01-28,0.37,0.38,1740686895
900919.SH,绿庭B股,2010-01-29,0.38,0.37,1722192842
900919.SH,绿庭B股,2010-02-01,0.37,0.37,1699132035
900919.SH,绿庭B股,2010-02-02,0.37,0.37,1717600862
900919.SH,绿庭B股,2010-02-03,0.37,0.38,1749870044
900919.SH,绿庭B股,2010-02-04,0.38,0.38,1759129954
900919.SH,绿庭B股,2010-02-05,0.38,0.38,1749946940
900919.SH,绿庭B股,2010-02-08,0.38,0.40,1846936751
900919.SH,绿庭B股,2010-02-09,0.40,0.39,1796093374
900919.SH,绿庭B股,2010-02-10,0.39,0.39,1800657829
900919.SH,绿庭B股,2010-02-11,0.39,0.39,1782215649
900919.SH,绿庭B股,2010-02-12,0.39,0.39,1786806615
900919.SH,绿庭B股,2010-02-22,0.39,0.39,1777624548
900919.SH,绿庭B股,2010-02-23,0.38,0.39,1782215649
900919.SH,绿庭B股,2010-02-24,0.38,0.39,1796093374
900919.SH,绿庭B股,2010-02-25,0.39,0.39,1809918483
900919.SH,绿庭B股,2010-02-26,0.39,0.39,1814509043
900919.SH,绿庭B股,2010-03-01,0.39,0.40,1832923630
900919.SH,绿庭B股,2010-03-02,0.40,0.39,1819099468
900919.SH,绿庭B股,2010-03-03,0.40,0.40,1846747386
900919.SH,绿庭B股,2010-03-04,0.40,0.39,1805169126
