代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601995.SH,中金公司,2020-11-02,34.54,37.70,181987583924
601995.SH,中金公司,2020-11-03,38.41,41.47,200186342316
601995.SH,中金公司,2020-11-04,41.55,44.30,213847479252
601995.SH,中金公司,2020-11-05,44.37,47.20,227846524170
601995.SH,中金公司,2020-11-06,48.15,51.92,250631176587
601995.SH,中金公司,2020-11-09,54.00,57.11,275684639731
601995.SH,中金公司,2020-11-10,59.00,60.11,290166410335
601995.SH,中金公司,2020-11-11,58.80,59.60,287704509333
601995.SH,中金公司,2020-11-12,58.17,56.22,271388381119
601995.SH,中金公司,2020-11-13,55.01,57.20,276119092850
601995.SH,中金公司,2020-11-16,56.80,60.38,291469769690
601995.SH,中金公司,2020-11-17,59.33,58.93,284470247231
601995.SH,中金公司,2020-11-18,58.58,60.00,289635412080
601995.SH,中金公司,2020-11-19,58.80,57.13,275781184869
601995.SH,中金公司,2020-11-20,56.55,58.36,281718710816
601995.SH,中金公司,2020-11-23,58.30,62.00,299289925816
601995.SH,中金公司,2020-11-24,61.18,62.75,302910368467
601995.SH,中金公司,2020-11-25,63.10,60.18,290504318316
601995.SH,中金公司,2020-11-26,59.56,62.20,300255377190
601995.SH,中金公司,2020-11-27,61.49,62.95,303875819841
601995.SH,中金公司,2020-11-30,63.88,65.19,314688875225
601995.SH,中金公司,2020-12-01,63.90,68.02,328350012161
601995.SH,中金公司,2020-12-02,67.01,68.00,328253467024
601995.SH,中金公司,2020-12-03,67.00,65.98,318502408151
601995.SH,中金公司,2020-12-04,64.86,63.70,307496262492
601995.SH,中金公司,2020-12-07,63.12,63.45,306289448275
601995.SH,中金公司,2020-12-08,62.90,63.75,307737625335
601995.SH,中金公司,2020-12-09,63.76,60.65,292773129044
601995.SH,中金公司,2020-12-10,59.67,60.20,290600863454
601995.SH,中金公司,2020-12-11,60.55,60.49,292000767945
601995.SH,中金公司,2020-12-14,60.03,59.45,286980420803
601995.SH,中金公司,2020-12-15,59.00,61.50,296876297382
601995.SH,中金公司,2020-12-16,61.20,60.01,289683684649
601995.SH,中金公司,2020-12-17,59.81,64.95,313530333577
601995.SH,中金公司,2020-12-18,63.89,63.35,305806722588
601995.SH,中金公司,2020-12-21,62.99,64.95,313530333577
601995.SH,中金公司,2020-12-22,64.40,63.40,306048085431
601995.SH,中金公司,2020-12-23,63.80,65.83,317778319620
601995.SH,中金公司,2020-12-24,65.78,65.50,316185324854
601995.SH,中金公司,2020-12-25,65.10,66.57,321350489703
601995.SH,中金公司,2020-12-28,66.15,67.43,325501930609
601995.SH,中金公司,2020-12-29,67.99,68.14,328929282986
601995.SH,中金公司,2020-12-30,67.20,70.20,338873432134
601995.SH,中金公司,2020-12-31,71.02,75.27,363347624454

数据来源: Wind
