代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601377.SH,兴业证券,2010-10-13,6.09,6.17,32692000000
601377.SH,兴业证券,2010-10-14,5.81,6.79,35970000000
601377.SH,兴业证券,2010-10-15,6.58,7.47,39578000000
601377.SH,兴业证券,2010-10-18,7.85,8.22,43538000000
601377.SH,兴业证券,2010-10-19,8.22,8.56,45342000000
601377.SH,兴业证券,2010-10-20,8.35,9.08,48092000000
601377.SH,兴业证券,2010-10-21,8.83,8.66,45870000000
601377.SH,兴业证券,2010-10-22,8.52,8.44,44704000000
601377.SH,兴业证券,2010-10-25,8.42,8.96,47454000000
601377.SH,兴业证券,2010-10-26,8.82,8.68,46002000000
601377.SH,兴业证券,2010-10-27,8.49,8.43,44660000000
601377.SH,兴业证券,2010-10-28,8.35,8.76,46420000000
601377.SH,兴业证券,2010-10-29,8.68,8.36,44264000000
601377.SH,兴业证券,2010-11-01,8.24,8.50,45034000000
601377.SH,兴业证券,2010-11-02,8.41,8.63,45738000000
601377.SH,兴业证券,2010-11-03,8.51,9.19,48664000000
601377.SH,兴业证券,2010-11-04,9.02,9.20,48708000000
601377.SH,兴业证券,2010-11-05,9.80,9.53,50468000000
601377.SH,兴业证券,2010-11-08,9.65,9.73,51546000000
601377.SH,兴业证券,2010-11-09,9.60,9.47,50182000000
601377.SH,兴业证券,2010-11-10,9.30,9.45,50072000000
601377.SH,兴业证券,2010-11-11,9.38,9.43,49940000000
601377.SH,兴业证券,2010-11-12,9.30,8.49,44946000000
601377.SH,兴业证券,2010-11-15,8.42,8.20,43428000000
601377.SH,兴业证券,2010-11-16,8.08,7.87,41712000000
601377.SH,兴业证券,2010-11-17,7.60,7.43,39336000000
601377.SH,兴业证券,2010-11-18,7.52,7.55,39996000000
601377.SH,兴业证券,2010-11-19,7.56,7.55,39996000000
601377.SH,兴业证券,2010-11-22,7.38,7.32,38764000000
601377.SH,兴业证券,2010-11-23,7.29,7.31,38698000000
601377.SH,兴业证券,2010-11-24,7.24,7.56,40062000000
601377.SH,兴业证券,2010-11-25,7.64,7.56,40040000000
601377.SH,兴业证券,2010-11-26,7.52,7.34,38874000000
601377.SH,兴业证券,2010-11-29,7.24,7.02,37158000000
601377.SH,兴业证券,2010-11-30,6.98,6.74,35706000000
601377.SH,兴业证券,2010-12-01,6.74,6.72,35596000000
601377.SH,兴业证券,2010-12-02,6.89,6.74,35706000000
601377.SH,兴业证券,2010-12-03,6.67,6.79,35992000000
601377.SH,兴业证券,2010-12-06,6.81,7.40,39204000000
601377.SH,兴业证券,2010-12-07,7.31,7.42,39314000000
601377.SH,兴业证券,2010-12-08,7.34,7.21,38170000000
601377.SH,兴业证券,2010-12-09,7.11,6.99,37004000000
601377.SH,兴业证券,2010-12-10,6.89,7.09,37532000000
601377.SH,兴业证券,2010-12-13,7.12,7.40,39204000000
601377.SH,兴业证券,2010-12-14,7.40,7.33,38852000000
601377.SH,兴业证券,2010-12-15,7.31,7.42,39314000000
601377.SH,兴业证券,2010-12-16,7.36,7.26,38456000000
601377.SH,兴业证券,2010-12-17,7.24,7.23,38280000000
601377.SH,兴业证券,2010-12-20,7.24,6.95,36828000000
601377.SH,兴业证券,2010-12-21,6.98,7.20,38126000000
601377.SH,兴业证券,2010-12-22,7.15,6.97,36916000000
601377.SH,兴业证券,2010-12-23,6.97,6.96,36872000000
601377.SH,兴业证券,2010-12-24,6.92,6.92,36630000000
601377.SH,兴业证券,2010-12-27,6.97,6.82,36102000000
601377.SH,兴业证券,2010-12-28,6.65,6.50,34408000000
601377.SH,兴业证券,2010-12-29,6.50,6.57,34782000000
601377.SH,兴业证券,2010-12-30,6.57,6.55,34694000000
601377.SH,兴业证券,2010-12-31,6.58,6.73,35640000000
601377.SH,兴业证券,2011-01-04,6.78,6.86,36322000000
601377.SH,兴业证券,2011-01-05,6.79,6.72,35618000000
601377.SH,兴业证券,2011-01-06,6.70,6.65,35222000000
601377.SH,兴业证券,2011-01-07,6.62,6.77,35882000000
601377.SH,兴业证券,2011-01-10,6.75,6.52,34540000000
601377.SH,兴业证券,2011-01-11,6.51,6.53,34584000000
601377.SH,兴业证券,2011-01-12,6.53,6.52,34540000000
601377.SH,兴业证券,2011-01-13,6.54,6.06,32098000000
601377.SH,兴业证券,2011-01-14,5.90,5.84,30932000000
601377.SH,兴业证券,2011-01-17,5.81,5.47,28952000000
601377.SH,兴业证券,2011-01-18,5.43,5.48,29018000000
601377.SH,兴业证券,2011-01-19,5.48,5.60,29656000000
601377.SH,兴业证券,2011-01-20,5.57,5.25,27786000000
601377.SH,兴业证券,2011-01-21,5.22,5.37,28446000000
601377.SH,兴业证券,2011-01-24,5.36,5.40,28622000000
601377.SH,兴业证券,2011-01-25,5.40,5.54,29326000000
601377.SH,兴业证券,2011-01-26,5.57,5.58,29568000000
601377.SH,兴业证券,2011-01-27,5.53,5.70,30206000000
601377.SH,兴业证券,2011-01-28,5.68,5.65,29920000000
601377.SH,兴业证券,2011-01-31,5.64,5.64,29854000000
601377.SH,兴业证券,2011-02-01,5.66,5.64,29854000000
