代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000617.SZ,中油资本,2010-01-04,10.57,10.45,4491362304
000617.SZ,中油资本,2010-01-05,10.44,10.59,4551745536
000617.SZ,中油资本,2010-01-06,10.59,10.61,4563247104
000617.SZ,中油资本,2010-01-07,10.57,10.17,4370595840
000617.SZ,中油资本,2010-01-08,10.10,10.17,4373471232
000617.SZ,中油资本,2010-01-11,10.23,10.07,4327464960
000617.SZ,中油资本,2010-01-12,10.07,10.38,4462608384
000617.SZ,中油资本,2010-01-13,10.22,10.17,4373471232
000617.SZ,中油资本,2010-01-14,10.13,10.51,4520116224
000617.SZ,中油资本,2010-01-15,10.51,10.65,4577624064
000617.SZ,中油资本,2010-01-18,10.65,10.70,4600627200
000617.SZ,中油资本,2010-01-19,10.73,10.47,4502863872
000617.SZ,中油资本,2010-01-20,10.45,10.05,4318838784
000617.SZ,中油资本,2010-01-21,10.05,10.10,4341841920
000617.SZ,中油资本,2010-01-22,9.99,9.71,4175069184
000617.SZ,中油资本,2010-01-25,9.71,9.71,4175069184
000617.SZ,中油资本,2010-01-26,9.63,9.21,3959414784
000617.SZ,中油资本,2010-01-27,9.21,8.96,3850149888
000617.SZ,中油资本,2010-01-28,8.90,9.04,3884654592
000617.SZ,中油资本,2010-01-29,9.03,8.91,3830022144
000617.SZ,中油资本,2010-02-01,8.91,8.54,3671875584
000617.SZ,中油资本,2010-02-02,8.57,8.53,3666124800
000617.SZ,中油资本,2010-02-03,8.65,8.71,3743760384
000617.SZ,中油资本,2010-02-04,8.71,8.81,3786891264
000617.SZ,中油资本,2010-02-05,8.59,8.48,3645997056
000617.SZ,中油资本,2010-02-08,8.44,8.73,3752386560
000617.SZ,中油资本,2010-02-09,8.75,8.86,3809894400
000617.SZ,中油资本,2010-02-10,8.82,8.93,3838648320
000617.SZ,中油资本,2010-02-11,8.93,8.79,3781140480
000617.SZ,中油资本,2010-02-12,8.81,8.83,3795517440
000617.SZ,中油资本,2010-02-22,8.83,8.83,3798392832
000617.SZ,中油资本,2010-02-23,8.87,8.69,3735134208
000617.SZ,中油资本,2010-02-24,8.63,8.92,3835772928
000617.SZ,中油资本,2010-02-25,8.94,9.07,3899031552
000617.SZ,中油资本,2010-02-26,9.08,9.02,3876028416
000617.SZ,中油资本,2010-03-01,9.00,9.16,3939287040
000617.SZ,中油资本,2010-03-02,9.18,9.23,3968040960
000617.SZ,中油资本,2010-03-03,9.20,9.49,4080181248
000617.SZ,中油资本,2010-03-04,9.53,9.16,3939287040
000617.SZ,中油资本,2010-03-05,9.08,9.16,3939287040
000617.SZ,中油资本,2010-03-08,9.24,9.18,3945037824
000617.SZ,中油资本,2010-03-09,9.27,9.35,4019798016
000617.SZ,中油资本,2010-03-10,9.40,9.35,4019798016
000617.SZ,中油资本,2010-03-11,9.30,9.24,3973791744
000617.SZ,中油资本,2010-03-12,9.23,8.93,3838648320
000617.SZ,中油资本,2010-03-15,8.89,8.69,3738009600
000617.SZ,中油资本,2010-03-16,8.68,8.75,3763888128
000617.SZ,中油资本,2010-03-17,8.75,8.95,3847274496
000617.SZ,中油资本,2010-03-18,8.96,9.02,3876028416
000617.SZ,中油资本,2010-03-19,9.00,9.22,3965165568
000617.SZ,中油资本,2010-03-22,9.24,9.23,3968040960
000617.SZ,中油资本,2010-03-23,9.23,9.28,3988168704
000617.SZ,中油资本,2010-03-24,9.23,9.14,3927785472
000617.SZ,中油资本,2010-03-25,9.08,9.04,3887529984
000617.SZ,中油资本,2010-03-26,9.03,9.08,3904782336
000617.SZ,中油资本,2010-03-29,9.10,9.21,3959414784
000617.SZ,中油资本,2010-03-30,9.21,9.22,3962290176
000617.SZ,中油资本,2010-03-31,9.22,9.24,3973791744
000617.SZ,中油资本,2010-04-01,9.26,9.46,4068679680
000617.SZ,中油资本,2010-04-02,9.49,9.46,4068679680
000617.SZ,中油资本,2010-04-06,9.51,9.59,4123312128
000617.SZ,中油资本,2010-04-07,9.59,9.64,4146315264
000617.SZ,中油资本,2010-04-08,9.63,9.74,4186570752
