代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600621.SH,华鑫股份,2010-01-04,7.71,7.69,4601443042
600621.SH,华鑫股份,2010-01-05,7.69,7.64,4569998101
600621.SH,华鑫股份,2010-01-06,7.63,7.60,4543793983
600621.SH,华鑫股份,2010-01-07,7.55,7.52,4496626572
600621.SH,华鑫股份,2010-01-08,7.51,7.62,4559516454
600621.SH,华鑫股份,2010-01-11,7.69,7.71,4611924689
600621.SH,华鑫股份,2010-01-12,7.71,7.84,4690537041
600621.SH,华鑫股份,2010-01-13,7.80,8.04,4811075982
600621.SH,华鑫股份,2010-01-14,8.06,8.17,4884447511
600621.SH,华鑫股份,2010-01-15,8.18,8.08,4832039276
600621.SH,华鑫股份,2010-01-18,8.04,8.19,4900169982
600621.SH,华鑫股份,2010-01-19,8.20,8.24,4926374099
600621.SH,华鑫股份,2010-01-20,8.20,7.91,4732463630
600621.SH,华鑫股份,2010-01-21,7.88,8.22,4915892452
600621.SH,华鑫股份,2010-01-22,8.12,8.41,5031190570
600621.SH,华鑫股份,2010-01-25,8.33,7.93,4742945277
600621.SH,华鑫股份,2010-01-26,7.94,7.40,4428495866
600621.SH,华鑫股份,2010-01-27,7.40,7.36,4402291748
600621.SH,华鑫股份,2010-01-28,7.34,7.40,4428495866
600621.SH,华鑫股份,2010-01-29,7.36,7.31,4370846807
600621.SH,华鑫股份,2010-02-01,7.19,7.11,4250307867
600621.SH,华鑫股份,2010-02-02,7.12,7.05,4218862926
600621.SH,华鑫股份,2010-02-03,7.08,7.18,4292234455
600621.SH,华鑫股份,2010-02-04,7.15,7.28,4355124337
600621.SH,华鑫股份,2010-02-05,7.14,7.16,4281752808
600621.SH,华鑫股份,2010-02-08,7.14,7.38,4412773395
600621.SH,华鑫股份,2010-02-09,7.38,7.34,4391810101
600621.SH,华鑫股份,2010-02-10,7.37,7.34,4391810101
600621.SH,华鑫股份,2010-02-11,7.33,7.31,4370846807
600621.SH,华鑫股份,2010-02-12,7.31,7.37,4407532572
600621.SH,华鑫股份,2010-02-22,7.36,7.33,4386569278
600621.SH,华鑫股份,2010-02-23,7.33,7.47,4465181631
600621.SH,华鑫股份,2010-02-24,7.43,7.54,4507108219
600621.SH,华鑫股份,2010-02-25,7.58,7.61,4549034807
600621.SH,华鑫股份,2010-02-26,7.62,7.59,4538553160
600621.SH,华鑫股份,2010-03-01,7.56,7.76,4638128806
600621.SH,华鑫股份,2010-03-02,7.76,7.84,4690537041
600621.SH,华鑫股份,2010-03-03,7.84,7.94,4748186100
600621.SH,华鑫股份,2010-03-04,7.94,7.68,4590961395
600621.SH,华鑫股份,2010-03-05,7.67,7.96,4758667747
600621.SH,华鑫股份,2010-03-08,8.03,7.98,4774390218
600621.SH,华鑫股份,2010-03-09,7.95,7.93,4742945277
600621.SH,华鑫股份,2010-03-10,7.93,7.71,4611924689
600621.SH,华鑫股份,2010-03-11,7.71,7.77,4648610453
600621.SH,华鑫股份,2010-03-12,7.72,7.53,4501867395
600621.SH,华鑫股份,2010-03-15,7.50,7.41,4433736689
600621.SH,华鑫股份,2010-03-16,7.45,7.52,4496626572
600621.SH,华鑫股份,2010-03-17,7.54,7.70,4606683865
600621.SH,华鑫股份,2010-03-18,7.70,7.76,4638128806
600621.SH,华鑫股份,2010-03-19,7.75,7.77,4648610453
600621.SH,华鑫股份,2010-03-22,7.75,7.90,4721981983
600621.SH,华鑫股份,2010-03-23,7.90,7.74,4627647159
600621.SH,华鑫股份,2010-03-24,7.74,7.68,4590961395
600621.SH,华鑫股份,2010-03-25,7.69,7.55,4517589866
600621.SH,华鑫股份,2010-03-26,7.54,7.87,4706259512
600621.SH,华鑫股份,2010-03-29,7.86,7.92,4737704453
600621.SH,华鑫股份,2010-03-30,7.94,7.92,4737704453
600621.SH,华鑫股份,2010-03-31,7.90,7.97,4763908571
600621.SH,华鑫股份,2010-04-01,7.98,8.06,4821557629
600621.SH,华鑫股份,2010-04-02,8.07,8.08,4832039276
600621.SH,华鑫股份,2010-04-06,8.09,7.96,4758667747
