代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002945.SZ,华林证券,2019-01-17,4.31,5.18,14067000000
002945.SZ,华林证券,2019-01-18,5.70,5.70,15471000000
002945.SZ,华林证券,2019-01-21,6.26,6.26,17010000000
002945.SZ,华林证券,2019-01-22,6.89,6.89,18711000000
002945.SZ,华林证券,2019-01-23,7.57,7.57,20574000000
002945.SZ,华林证券,2019-01-24,8.33,8.33,22626000000
002945.SZ,华林证券,2019-01-25,9.16,9.16,24894000000
002945.SZ,华林证券,2019-01-28,10.08,9.51,25839000000
002945.SZ,华林证券,2019-01-29,9.44,9.37,25461000000
002945.SZ,华林证券,2019-01-30,9.38,9.56,25974000000
002945.SZ,华林证券,2019-01-31,9.28,8.61,23382000000
002945.SZ,华林证券,2019-02-01,8.95,9.24,25110000000
002945.SZ,华林证券,2019-02-11,9.13,9.73,26433000000
002945.SZ,华林证券,2019-02-12,9.73,9.84,26730000000
002945.SZ,华林证券,2019-02-13,9.88,10.82,29403000000
002945.SZ,华林证券,2019-02-14,10.47,10.52,28566000000
002945.SZ,华林证券,2019-02-15,10.35,10.45,28377000000
002945.SZ,华林证券,2019-02-18,10.73,10.77,29268000000
002945.SZ,华林证券,2019-02-19,10.62,10.59,28755000000
002945.SZ,华林证券,2019-02-20,10.65,10.46,28404000000
002945.SZ,华林证券,2019-02-21,10.38,10.38,28188000000
002945.SZ,华林证券,2019-02-22,10.51,11.41,30996000000
002945.SZ,华林证券,2019-02-25,12.55,12.55,34101000000
002945.SZ,华林证券,2019-02-26,13.81,13.81,37503000000
002945.SZ,华林证券,2019-02-27,13.92,15.19,41256000000
002945.SZ,华林证券,2019-02-28,14.42,13.78,37422000000
002945.SZ,华林证券,2019-03-01,13.95,14.51,39420000000
002945.SZ,华林证券,2019-03-04,14.61,15.07,40932000000
002945.SZ,华林证券,2019-03-05,14.49,15.07,40932000000
002945.SZ,华林证券,2019-03-06,15.15,16.58,45036000000
002945.SZ,华林证券,2019-03-07,16.61,17.59,47790000000
002945.SZ,华林证券,2019-03-08,15.83,15.83,43011000000
002945.SZ,华林证券,2019-03-11,14.99,15.22,41337000000
002945.SZ,华林证券,2019-03-12,15.49,15.52,42147000000
002945.SZ,华林证券,2019-03-13,15.52,14.81,40230000000
002945.SZ,华林证券,2019-03-14,14.41,14.27,38772000000
002945.SZ,华林证券,2019-03-15,14.51,14.42,39177000000
002945.SZ,华林证券,2019-03-18,14.44,14.72,39987000000
002945.SZ,华林证券,2019-03-19,14.65,15.08,40959000000
002945.SZ,华林证券,2019-03-20,14.90,15.42,41877000000
002945.SZ,华林证券,2019-03-21,15.51,15.65,42498000000
002945.SZ,华林证券,2019-03-22,15.40,15.02,40797000000
002945.SZ,华林证券,2019-03-25,14.53,14.13,38394000000
002945.SZ,华林证券,2019-03-26,14.22,13.98,37962000000
002945.SZ,华林证券,2019-03-27,14.20,14.25,38718000000
002945.SZ,华林证券,2019-03-28,13.94,13.83,37557000000
002945.SZ,华林证券,2019-03-29,13.92,15.06,40905000000
002945.SZ,华林证券,2019-04-01,14.92,15.17,41202000000
002945.SZ,华林证券,2019-04-02,15.01,14.82,40257000000
002945.SZ,华林证券,2019-04-03,14.62,15.14,41121000000
002945.SZ,华林证券,2019-04-04,15.14,14.89,40446000000
002945.SZ,华林证券,2019-04-08,15.01,14.41,39150000000
002945.SZ,华林证券,2019-04-09,14.72,14.81,40230000000
002945.SZ,华林证券,2019-04-10,14.81,14.44,39231000000
002945.SZ,华林证券,2019-04-11,14.31,14.07,38232000000
002945.SZ,华林证券,2019-04-12,14.06,14.14,38421000000
002945.SZ,华林证券,2019-04-15,14.46,13.97,37935000000
002945.SZ,华林证券,2019-04-16,13.77,14.19,38556000000
002945.SZ,华林证券,2019-04-17,14.41,14.19,38556000000
002945.SZ,华林证券,2019-04-18,14.10,13.80,37476000000
002945.SZ,华林证券,2019-04-19,13.90,13.89,37719000000
002945.SZ,华林证券,2019-04-22,14.02,13.74,37314000000
002945.SZ,华林证券,2019-04-23,13.71,14.01,38043000000
002945.SZ,华林证券,2019-04-24,13.95,13.83,37557000000
002945.SZ,华林证券,2019-04-25,13.83,12.92,35100000000
002945.SZ,华林证券,2019-04-26,12.85,12.10,32859000000
002945.SZ,华林证券,2019-04-29,12.08,11.06,30051000000
002945.SZ,华林证券,2019-04-30,11.11,11.14,30267000000
002945.SZ,华林证券,2019-05-06,10.39,10.03,27243000000
002945.SZ,华林证券,2019-05-07,10.16,10.73,29133000000
002945.SZ,华林证券,2019-05-08,10.34,10.59,28755000000
002945.SZ,华林证券,2019-05-09,10.39,10.98,29835000000
002945.SZ,华林证券,2019-05-10,11.40,11.37,30888000000
002945.SZ,华林证券,2019-05-13,11.08,11.04,29997000000
002945.SZ,华林证券,2019-05-14,10.97,11.17,30348000000
002945.SZ,华林证券,2019-05-15,11.35,11.26,30591000000
002945.SZ,华林证券,2019-05-16,11.21,11.26,30591000000
002945.SZ,华林证券,2019-05-17,11.25,10.69,29025000000
002945.SZ,华林证券,2019-05-20,10.09,10.47,28431000000
002945.SZ,华林证券,2019-05-21,10.37,10.53,28593000000
002945.SZ,华林证券,2019-05-22,10.50,10.28,27918000000
002945.SZ,华林证券,2019-05-23,10.18,10.34,28080000000
002945.SZ,华林证券,2019-05-24,10.22,10.46,28404000000
002945.SZ,华林证券,2019-05-27,10.51,11.21,30456000000
002945.SZ,华林证券,2019-05-28,11.03,11.09,30132000000
002945.SZ,华林证券,2019-05-29,11.05,11.92,32373000000
002945.SZ,华林证券,2019-05-30,11.53,11.63,31590000000
002945.SZ,华林证券,2019-05-31,11.53,11.73,31860000000
002945.SZ,华林证券,2019-06-03,12.31,12.32,33453000000
002945.SZ,华林证券,2019-06-04,11.93,12.60,34236000000
002945.SZ,华林证券,2019-06-05,13.22,13.42,36450000000
002945.SZ,华林证券,2019-06-06,13.02,13.69,37179000000
002945.SZ,华林证券,2019-06-10,13.52,13.68,37152000000
002945.SZ,华林证券,2019-06-11,13.48,15.05,40878000000
002945.SZ,华林证券,2019-06-12,15.55,15.72,42579000000
002945.SZ,华林证券,2019-06-13,15.46,15.47,41904000000
002945.SZ,华林证券,2019-06-14,15.43,13.92,37719000000
002945.SZ,华林证券,2019-06-17,13.92,13.61,36882000000
002945.SZ,华林证券,2019-06-18,13.75,14.13,38286000000
002945.SZ,华林证券,2019-06-19,15.55,15.55,42120000000
002945.SZ,华林证券,2019-06-20,15.56,17.10,46332000000
002945.SZ,华林证券,2019-06-21,18.81,18.82,50976000000
002945.SZ,华林证券,2019-06-24,20.13,19.43,52650000000
002945.SZ,华林证券,2019-06-25,19.67,21.38,57915000000
002945.SZ,华林证券,2019-06-26,19.24,19.24,52137000000
002945.SZ,华林证券,2019-06-27,18.94,18.56,50274000000
002945.SZ,华林证券,2019-06-28,18.21,18.44,49950000000
002945.SZ,华林证券,2019-07-01,19.19,18.50,50112000000
002945.SZ,华林证券,2019-07-02,17.91,17.20,46602000000
002945.SZ,华林证券,2019-07-03,17.36,17.65,47817000000
002945.SZ,华林证券,2019-07-04,17.72,17.16,46494000000
002945.SZ,华林证券,2019-07-05,17.15,17.04,46170000000
002945.SZ,华林证券,2019-07-08,17.05,17.74,48060000000
002945.SZ,华林证券,2019-07-09,17.44,17.14,46440000000
002945.SZ,华林证券,2019-07-10,16.94,16.27,44091000000
002945.SZ,华林证券,2019-07-11,16.43,15.94,43173000000
002945.SZ,华林证券,2019-07-12,15.85,15.71,42552000000
002945.SZ,华林证券,2019-07-15,15.74,16.63,45063000000
002945.SZ,华林证券,2019-07-16,16.49,16.54,44820000000
002945.SZ,华林证券,2019-07-17,16.46,16.81,45549000000
002945.SZ,华林证券,2019-07-18,16.68,17.08,46278000000
002945.SZ,华林证券,2019-07-19,17.24,18.19,49275000000
002945.SZ,华林证券,2019-07-22,18.44,17.78,48168000000
002945.SZ,华林证券,2019-07-23,17.78,18.00,48762000000
002945.SZ,华林证券,2019-07-24,18.07,17.36,47034000000
002945.SZ,华林证券,2019-07-25,17.12,16.73,45333000000
002945.SZ,华林证券,2019-07-26,16.46,16.50,44712000000
002945.SZ,华林证券,2019-07-29,16.54,16.40,44442000000
002945.SZ,华林证券,2019-07-30,16.49,16.79,45495000000
002945.SZ,华林证券,2019-07-31,16.57,16.36,44334000000
002945.SZ,华林证券,2019-08-01,16.16,16.30,44172000000
002945.SZ,华林证券,2019-08-02,15.75,16.24,44010000000
002945.SZ,华林证券,2019-08-05,16.05,16.27,44091000000
002945.SZ,华林证券,2019-08-06,15.85,16.90,45792000000
002945.SZ,华林证券,2019-08-07,16.85,16.26,44064000000
002945.SZ,华林证券,2019-08-08,17.12,16.58,44928000000
002945.SZ,华林证券,2019-08-09,16.61,16.19,43848000000
002945.SZ,华林证券,2019-08-12,16.48,17.19,46575000000
002945.SZ,华林证券,2019-08-13,16.66,16.92,45846000000
002945.SZ,华林证券,2019-08-14,17.43,16.78,45468000000
002945.SZ,华林证券,2019-08-15,16.18,17.03,46143000000
002945.SZ,华林证券,2019-08-16,16.84,17.21,46629000000
002945.SZ,华林证券,2019-08-19,17.49,18.36,49734000000
002945.SZ,华林证券,2019-08-20,18.06,17.80,48222000000
002945.SZ,华林证券,2019-08-21,17.70,17.51,47439000000
002945.SZ,华林证券,2019-08-22,17.34,17.22,46656000000
002945.SZ,华林证券,2019-08-23,17.24,17.03,46143000000
002945.SZ,华林证券,2019-08-26,16.54,16.68,45198000000
002945.SZ,华林证券,2019-08-27,16.84,16.88,45738000000
002945.SZ,华林证券,2019-08-28,16.74,16.49,44685000000
002945.SZ,华林证券,2019-08-29,16.50,16.41,44469000000
002945.SZ,华林证券,2019-08-30,16.54,16.16,43767000000
002945.SZ,华林证券,2019-09-02,16.10,16.36,44334000000
002945.SZ,华林证券,2019-09-03,16.35,16.63,45063000000
002945.SZ,华林证券,2019-09-04,16.46,16.73,45333000000
002945.SZ,华林证券,2019-09-05,16.94,17.09,46305000000
002945.SZ,华林证券,2019-09-06,17.12,16.83,45603000000
002945.SZ,华林证券,2019-09-09,17.19,17.07,46251000000
002945.SZ,华林证券,2019-09-10,17.04,17.36,47034000000
002945.SZ,华林证券,2019-09-11,17.65,18.14,49140000000
002945.SZ,华林证券,2019-09-12,18.09,18.16,49194000000
002945.SZ,华林证券,2019-09-16,18.22,17.75,48087000000
002945.SZ,华林证券,2019-09-17,17.49,18.13,49113000000
002945.SZ,华林证券,2019-09-18,17.94,17.71,47979000000
002945.SZ,华林证券,2019-09-19,17.77,17.73,48033000000
002945.SZ,华林证券,2019-09-20,17.64,17.40,47142000000
002945.SZ,华林证券,2019-09-23,17.10,17.50,47412000000
002945.SZ,华林证券,2019-09-24,17.39,17.22,46656000000
