代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601688.SH,华泰证券,2010-02-26,17.62,17.66,117936000000
601688.SH,华泰证券,2010-03-01,17.27,17.73,118440000000
601688.SH,华泰证券,2010-03-02,17.78,17.44,116480000000
601688.SH,华泰证券,2010-03-03,17.39,17.97,120008000000
601688.SH,华泰证券,2010-03-04,17.85,17.46,116592000000
601688.SH,华泰证券,2010-03-05,17.60,18.66,124600000000
601688.SH,华泰证券,2010-03-08,18.72,18.81,125608000000
601688.SH,华泰证券,2010-03-09,18.70,18.77,125328000000
601688.SH,华泰证券,2010-03-10,18.79,18.70,124880000000
601688.SH,华泰证券,2010-03-11,18.71,19.22,128352000000
601688.SH,华泰证券,2010-03-12,19.14,18.87,126000000000
601688.SH,华泰证券,2010-03-15,18.74,18.79,125496000000
601688.SH,华泰证券,2010-03-16,18.59,18.72,124992000000
601688.SH,华泰证券,2010-03-17,18.73,18.99,126840000000
601688.SH,华泰证券,2010-03-18,18.94,18.70,124880000000
601688.SH,华泰证券,2010-03-19,18.70,18.71,124936000000
601688.SH,华泰证券,2010-03-22,18.76,18.34,122472000000
601688.SH,华泰证券,2010-03-23,18.32,18.21,121632000000
601688.SH,华泰证券,2010-03-24,18.24,18.27,122024000000
601688.SH,华泰证券,2010-03-25,18.25,17.91,119616000000
601688.SH,华泰证券,2010-03-26,17.88,18.18,121408000000
601688.SH,华泰证券,2010-03-29,18.19,18.51,123648000000
601688.SH,华泰证券,2010-03-30,18.50,18.34,122472000000
601688.SH,华泰证券,2010-03-31,18.42,18.13,121072000000
601688.SH,华泰证券,2010-04-01,18.11,18.36,122640000000
601688.SH,华泰证券,2010-04-02,18.41,18.28,122080000000
601688.SH,华泰证券,2010-04-06,18.32,18.31,122304000000
601688.SH,华泰证券,2010-04-07,18.28,18.10,120848000000
601688.SH,华泰证券,2010-04-08,18.06,17.91,119616000000
601688.SH,华泰证券,2010-04-09,17.94,18.03,120400000000
601688.SH,华泰证券,2010-04-12,18.04,17.78,118720000000
601688.SH,华泰证券,2010-04-13,17.78,18.20,121576000000
601688.SH,华泰证券,2010-04-14,18.11,17.99,120176000000
601688.SH,华泰证券,2010-04-15,18.03,18.09,120792000000
601688.SH,华泰证券,2010-04-16,18.07,17.73,118440000000
601688.SH,华泰证券,2010-04-19,17.57,16.79,112112000000
601688.SH,华泰证券,2010-04-20,16.84,16.57,110656000000
601688.SH,华泰证券,2010-04-21,16.58,16.72,111664000000
601688.SH,华泰证券,2010-04-22,16.60,16.21,108248000000
601688.SH,华泰证券,2010-04-23,16.23,16.23,108416000000
601688.SH,华泰证券,2010-04-26,16.31,15.95,106512000000
601688.SH,华泰证券,2010-04-27,15.93,15.40,102872000000
601688.SH,华泰证券,2010-04-28,15.24,15.37,102648000000
601688.SH,华泰证券,2010-04-29,15.39,15.10,100856000000
601688.SH,华泰证券,2010-04-30,15.14,15.48,103376000000
601688.SH,华泰证券,2010-05-04,15.18,14.93,99680000000
601688.SH,华泰证券,2010-05-05,14.75,15.07,100632000000
601688.SH,华泰证券,2010-05-06,14.88,14.07,93968000000
601688.SH,华泰证券,2010-05-07,14.07,14.07,93968000000
601688.SH,华泰证券,2010-05-10,13.97,14.07,93968000000
601688.SH,华泰证券,2010-05-11,14.41,13.53,90384000000
601688.SH,华泰证券,2010-05-12,13.42,13.73,91672000000
601688.SH,华泰证券,2010-05-13,13.62,13.87,92624000000
601688.SH,华泰证券,2010-05-14,13.73,13.55,90496000000
601688.SH,华泰证券,2010-05-17,13.37,12.50,83496000000
601688.SH,华泰证券,2010-05-18,12.54,12.77,85288000000
601688.SH,华泰证券,2010-05-19,12.66,12.61,84224000000
601688.SH,华泰证券,2010-05-20,12.47,12.41,82880000000
601688.SH,华泰证券,2010-05-21,12.02,12.53,83664000000
601688.SH,华泰证券,2010-05-24,12.60,13.58,90664000000
601688.SH,华泰证券,2010-05-25,13.33,13.14,87752000000
601688.SH,华泰证券,2010-05-26,12.90,12.78,85344000000
601688.SH,华泰证券,2010-05-27,12.67,12.85,85848000000
601688.SH,华泰证券,2010-05-28,13.05,12.67,84616000000
601688.SH,华泰证券,2010-05-31,12.54,12.06,80528000000
601688.SH,华泰证券,2010-06-01,11.92,11.74,78400000000
601688.SH,华泰证券,2010-06-02,11.65,12.08,80696000000
601688.SH,华泰证券,2010-06-03,11.99,11.70,78120000000
601688.SH,华泰证券,2010-06-04,11.59,11.98,80024000000
601688.SH,华泰证券,2010-06-07,11.66,11.71,78232000000
601688.SH,华泰证券,2010-06-08,11.68,11.93,79688000000
601688.SH,华泰证券,2010-06-09,12.08,12.43,82992000000
601688.SH,华泰证券,2010-06-10,12.20,12.11,80864000000
601688.SH,华泰证券,2010-06-11,12.22,12.01,80192000000
601688.SH,华泰证券,2010-06-17,12.12,11.89,79408000000
601688.SH,华泰证券,2010-06-18,11.87,11.66,77896000000
601688.SH,华泰证券,2010-06-21,11.68,12.08,80696000000
601688.SH,华泰证券,2010-06-22,12.03,12.03,80360000000
601688.SH,华泰证券,2010-06-23,11.97,11.98,80024000000
601688.SH,华泰证券,2010-06-24,11.92,11.94,79744000000
601688.SH,华泰证券,2010-06-25,11.86,11.73,78344000000
601688.SH,华泰证券,2010-06-28,11.74,11.69,78064000000
601688.SH,华泰证券,2010-06-29,11.76,10.91,72856000000
601688.SH,华泰证券,2010-06-30,10.82,10.76,71848000000
601688.SH,华泰证券,2010-07-01,10.76,10.69,71400000000
601688.SH,华泰证券,2010-07-02,10.72,10.85,72464000000
601688.SH,华泰证券,2010-07-05,10.67,10.59,70728000000
601688.SH,华泰证券,2010-07-06,10.57,10.79,72072000000
601688.SH,华泰证券,2010-07-07,10.79,10.91,72856000000
