代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603093.SH,南华期货,2019-08-30,6.95,6.95,4042600000
603093.SH,南华期货,2019-09-02,7.65,7.65,4448600000
603093.SH,南华期货,2019-09-03,8.42,8.42,4895200000
603093.SH,南华期货,2019-09-04,9.26,9.26,5382400000
603093.SH,南华期货,2019-09-05,10.19,10.19,5921800000
603093.SH,南华期货,2019-09-06,11.20,11.20,6513400000
603093.SH,南华期货,2019-09-09,12.32,12.32,7163000000
603093.SH,南华期货,2019-09-10,13.56,13.56,7882200000
603093.SH,南华期货,2019-09-11,14.92,14.92,8671000000
603093.SH,南华期货,2019-09-12,16.41,16.41,9541000000
603093.SH,南华期货,2019-09-16,18.06,18.06,10498000000
603093.SH,南华期货,2019-09-17,19.86,19.86,11547800000
603093.SH,南华期货,2019-09-18,21.85,21.85,12702000000
603093.SH,南华期货,2019-09-19,24.03,24.03,13972200000
603093.SH,南华期货,2019-09-20,26.44,26.44,15370000000
603093.SH,南华期货,2019-09-23,29.08,29.08,16907000000
603093.SH,南华期货,2019-09-24,29.68,30.23,17574000000
603093.SH,南华期货,2019-09-25,29.50,30.79,17898800000
603093.SH,南华期货,2019-09-26,30.53,32.88,19116800000
603093.SH,南华期货,2019-09-27,31.93,29.96,17417400000
603093.SH,南华期货,2019-09-30,29.78,26.97,15677400000
603093.SH,南华期货,2019-10-08,26.54,26.31,15294600000
603093.SH,南华期货,2019-10-09,26.05,26.54,15428000000
603093.SH,南华期货,2019-10-10,26.12,26.51,15410600000
603093.SH,南华期货,2019-10-11,26.23,28.53,16588000000
603093.SH,南华期货,2019-10-14,28.92,29.95,17411600000
603093.SH,南华期货,2019-10-15,28.66,27.65,16071800000
603093.SH,南华期货,2019-10-16,27.12,29.26,17011400000
603093.SH,南华期货,2019-10-17,27.93,26.50,15404800000
603093.SH,南华期货,2019-10-18,26.34,25.97,15097400000
603093.SH,南华期货,2019-10-21,25.19,24.39,14181000000
603093.SH,南华期货,2019-10-22,24.33,24.74,14384000000
603093.SH,南华期货,2019-10-23,24.71,25.42,14778400000
