代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000783.SZ,长江证券,2010-01-04,7.65,7.43,40992894880
000783.SZ,长江证券,2010-01-05,7.45,7.84,43250978073
000783.SZ,长江证券,2010-01-06,7.80,7.90,43598375487
000783.SZ,长江证券,2010-01-07,7.87,7.76,42816731305
000783.SZ,长江证券,2010-01-08,7.73,8.04,44358307331
000783.SZ,长江证券,2010-01-11,8.83,8.06,44510293700
000783.SZ,长江证券,2010-01-12,7.95,7.98,44054334593
000783.SZ,长江证券,2010-01-13,7.74,7.48,41296867618
000783.SZ,长江证券,2010-01-14,7.50,7.56,41752826724
000783.SZ,长江证券,2010-01-15,7.56,7.56,41752826724
000783.SZ,长江证券,2010-01-18,7.44,7.42,40927757865
000783.SZ,长江证券,2010-01-19,7.44,7.55,41644265032
000783.SZ,长江证券,2010-01-20,7.61,7.49,41362004633
000783.SZ,长江证券,2010-01-21,7.54,7.61,42013374785
000783.SZ,长江证券,2010-01-22,7.48,7.34,40515223436
000783.SZ,长江证券,2010-01-25,7.32,7.23,39928990299
000783.SZ,长江证券,2010-01-26,7.24,7.01,38691387011
000783.SZ,长江证券,2010-01-27,7.03,6.91,38126866213
000783.SZ,长江证券,2010-01-28,6.93,6.91,38126866213
000783.SZ,长江证券,2010-01-29,6.91,6.91,38148578551
000783.SZ,长江证券,2010-02-01,6.88,6.60,36411591480
000783.SZ,长江证券,2010-02-02,6.64,6.50,35890495359
000783.SZ,长江证券,2010-02-03,6.58,6.75,37236660339
000783.SZ,长江证券,2010-02-04,6.69,6.71,37041249293
000783.SZ,长江证券,2010-02-05,6.53,6.59,36368166803
000783.SZ,长江证券,2010-02-08,6.58,6.73,37149810985
000783.SZ,长江证券,2010-02-09,6.70,6.77,37366934369
000783.SZ,长江证券,2010-02-10,6.83,6.97,38495975965
000783.SZ,长江证券,2010-02-11,6.94,6.96,38430838950
000783.SZ,长江证券,2010-02-12,7.01,6.96,38430838950
000783.SZ,长江证券,2010-02-22,7.00,6.99,38582825319
000783.SZ,长江证券,2010-02-23,6.96,6.75,37258372677
000783.SZ,长江证券,2010-02-24,6.73,6.82,37649194768
000783.SZ,长江证券,2010-02-25,6.84,6.97,38474263627
000783.SZ,长江证券,2010-02-26,6.94,6.88,37974879844
000783.SZ,长江证券,2010-03-01,6.88,6.98,38539400642
000783.SZ,长江证券,2010-03-02,6.97,6.88,37974879844
000783.SZ,长江证券,2010-03-03,6.86,6.99,38561112981
000783.SZ,长江证券,2010-03-04,7.01,6.77,37388646708
000783.SZ,长江证券,2010-03-05,6.84,6.94,38300564920
000783.SZ,长江证券,2010-03-08,6.96,6.96,38430838950
000783.SZ,长江证券,2010-03-09,6.97,7.03,38821661041
000783.SZ,长江证券,2010-03-10,7.04,6.94,38322277258
000783.SZ,长江证券,2010-03-11,6.93,7.00,38647962334
000783.SZ,长江证券,2010-03-12,7.00,6.85,37801181137
