代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000686.SZ,东北证券,2010-01-04,16.51,16.12,24025361796
000686.SZ,东北证券,2010-01-05,16.15,16.67,24843681729
000686.SZ,东北证券,2010-01-06,16.56,16.50,24594349875
000686.SZ,东北证券,2010-01-07,16.44,16.05,23923071804
000686.SZ,东北证券,2010-01-08,15.91,16.16,24089293041
000686.SZ,东北证券,2010-01-11,17.54,16.38,24415342389
000686.SZ,东北证券,2010-01-12,16.34,16.30,24287479900
000686.SZ,东北证券,2010-01-13,15.72,15.58,23226221236
000686.SZ,东北证券,2010-01-14,15.65,15.84,23603415580
000686.SZ,东北证券,2010-01-15,15.83,15.90,23692919323
000686.SZ,东北证券,2010-01-18,15.88,15.66,23334904352
000686.SZ,东北证券,2010-01-19,15.72,15.96,23782423066
000686.SZ,东北证券,2010-01-20,16.21,15.91,23718491821
000686.SZ,东北证券,2010-01-21,15.90,15.93,23744064319
000686.SZ,东北证券,2010-01-22,15.65,15.57,23200648738
000686.SZ,东北证券,2010-01-25,15.48,15.40,22957710008
000686.SZ,东北证券,2010-01-26,15.40,14.63,21800554477
000686.SZ,东北证券,2010-01-27,14.65,14.28,21282711394
000686.SZ,东北证券,2010-01-28,14.16,14.22,21193207651
000686.SZ,东北证券,2010-01-29,14.15,14.26,21250745772
000686.SZ,东北证券,2010-02-01,14.19,13.62,20304563348
000686.SZ,东北证券,2010-02-02,13.77,13.50,20125555863
000686.SZ,东北证券,2010-02-03,13.70,13.99,20854372054
000686.SZ,东北证券,2010-02-04,13.95,13.85,20643398946
000686.SZ,东北证券,2010-02-05,13.55,13.55,20202273357
000686.SZ,东北证券,2010-02-08,13.56,13.75,20496357083
000686.SZ,东北证券,2010-02-09,13.81,13.81,20585860826
000686.SZ,东北证券,2010-02-10,13.94,14.57,21711050734
000686.SZ,东北证券,2010-02-11,14.54,14.58,21736623232
000686.SZ,东北证券,2010-02-12,14.58,14.54,21672691987
000686.SZ,东北证券,2010-02-22,14.57,14.76,21992348211
000686.SZ,东北证券,2010-02-23,14.58,14.22,21193207651
000686.SZ,东北证券,2010-02-24,14.15,14.36,21397787635
000686.SZ,东北证券,2010-02-25,14.42,14.83,22107424452
000686.SZ,东北证券,2010-02-26,14.75,14.65,21832520099
000686.SZ,东北证券,2010-03-01,14.65,14.79,22043493207
000686.SZ,东北证券,2010-03-02,14.82,14.54,21672691987
000686.SZ,东北证券,2010-03-03,14.54,14.76,21998741336
000686.SZ,东北证券,2010-03-04,14.64,14.20,21161242029
