代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603706.SH,东方环宇,2018-07-09,18.09,18.09,3016000000
603706.SH,东方环宇,2018-07-10,19.90,19.90,3318400000
603706.SH,东方环宇,2018-07-11,21.89,21.89,3649600000
603706.SH,东方环宇,2018-07-12,24.08,24.08,4014400000
603706.SH,东方环宇,2018-07-13,26.49,26.49,4416000000
603706.SH,东方环宇,2018-07-16,29.14,29.14,4857600000
603706.SH,东方环宇,2018-07-17,32.05,32.05,5344000000
603706.SH,东方环宇,2018-07-18,35.26,35.26,5878400000
603706.SH,东方环宇,2018-07-19,38.78,38.78,6465600000
603706.SH,东方环宇,2018-07-20,42.66,42.66,7112000000
603706.SH,东方环宇,2018-07-23,44.14,46.93,7824000000
603706.SH,东方环宇,2018-07-24,48.94,49.93,8324800000
603706.SH,东方环宇,2018-07-25,48.20,48.93,8158400000
603706.SH,东方环宇,2018-07-26,47.70,50.67,8448000000
603706.SH,东方环宇,2018-07-27,49.28,45.60,7603200000
603706.SH,东方环宇,2018-07-30,44.34,46.10,7686400000
603706.SH,东方环宇,2018-07-31,45.59,45.86,7646400000
603706.SH,东方环宇,2018-08-01,45.59,50.45,8411200000
603706.SH,东方环宇,2018-08-02,52.78,46.29,7716800000
603706.SH,东方环宇,2018-08-03,44.68,41.68,6948800000
603706.SH,东方环宇,2018-08-06,39.91,40.41,6737600000
603706.SH,东方环宇,2018-08-07,41.60,42.88,7148800000
603706.SH,东方环宇,2018-08-08,41.75,43.31,7220800000
603706.SH,东方环宇,2018-08-09,39.68,44.10,7352000000
603706.SH,东方环宇,2018-08-10,45.11,45.97,7664000000
603706.SH,东方环宇,2018-08-13,42.43,47.23,7873600000
603706.SH,东方环宇,2018-08-14,46.38,51.95,8660800000
603706.SH,东方环宇,2018-08-15,53.74,46.76,7795200000
603706.SH,东方环宇,2018-08-16,44.26,42.45,7076800000
603706.SH,东方环宇,2018-08-17,43.28,41.18,6865600000
603706.SH,东方环宇,2018-08-20,40.64,42.22,7038400000
603706.SH,东方环宇,2018-08-21,41.75,42.00,7001600000
603706.SH,东方环宇,2018-08-22,42.13,40.07,6680000000
603706.SH,东方环宇,2018-08-23,39.04,40.80,6801600000
603706.SH,东方环宇,2018-08-24,41.03,39.18,6532800000
603706.SH,东方环宇,2018-08-27,38.88,39.65,6611200000
603706.SH,东方环宇,2018-08-28,39.35,38.46,6412800000
603706.SH,东方环宇,2018-08-29,38.50,37.16,6195200000
603706.SH,东方环宇,2018-08-30,36.95,35.91,5987200000
603706.SH,东方环宇,2018-08-31,35.51,35.39,5900800000
603706.SH,东方环宇,2018-09-03,35.51,34.55,5760000000
603706.SH,东方环宇,2018-09-04,34.24,35.60,5936000000
603706.SH,东方环宇,2018-09-05,35.51,35.65,5944000000
603706.SH,东方环宇,2018-09-06,37.91,36.05,6009600000
603706.SH,东方环宇,2018-09-07,35.18,36.32,6056000000
603706.SH,东方环宇,2018-09-10,36.23,39.96,6662400000
603706.SH,东方环宇,2018-09-11,39.96,37.61,6270400000
603706.SH,东方环宇,2018-09-12,37.43,36.31,6054400000
603706.SH,东方环宇,2018-09-13,36.46,37.88,6315200000
603706.SH,东方环宇,2018-09-14,36.97,34.13,5689600000
603706.SH,东方环宇,2018-09-17,32.81,34.13,5689600000
603706.SH,东方环宇,2018-09-18,33.40,33.72,5622400000
603706.SH,东方环宇,2018-09-19,33.98,33.84,5641600000
603706.SH,东方环宇,2018-09-20,32.87,32.59,5433600000
603706.SH,东方环宇,2018-09-21,32.75,31.55,5260800000
603706.SH,东方环宇,2018-09-25,31.97,31.61,5270400000
603706.SH,东方环宇,2018-09-26,31.65,31.95,5326400000
603706.SH,东方环宇,2018-09-27,32.10,29.81,4969600000
603706.SH,东方环宇,2018-09-28,29.95,30.25,5043200000
603706.SH,东方环宇,2018-10-08,29.64,30.63,5107200000
603706.SH,东方环宇,2018-10-09,31.00,32.77,5464000000
603706.SH,东方环宇,2018-10-10,32.23,33.10,5518400000
603706.SH,东方环宇,2018-10-11,30.80,31.67,5280000000
603706.SH,东方环宇,2018-10-12,31.36,33.35,5560000000
603706.SH,东方环宇,2018-10-15,33.59,33.93,5656000000
603706.SH,东方环宇,2018-10-16,33.59,34.76,5795200000
603706.SH,东方环宇,2018-10-17,34.26,33.09,5516800000
603706.SH,东方环宇,2018-10-18,32.12,29.78,4964800000
603706.SH,东方环宇,2018-10-19,27.73,28.67,4779200000
603706.SH,东方环宇,2018-10-22,28.50,29.81,4969600000
603706.SH,东方环宇,2018-10-23,29.46,28.82,4804800000
603706.SH,东方环宇,2018-10-24,28.83,27.98,4664000000
603706.SH,东方环宇,2018-10-25,26.37,26.47,4412800000
603706.SH,东方环宇,2018-10-26,26.93,26.50,4417600000
603706.SH,东方环宇,2018-10-29,26.29,26.59,4433600000
603706.SH,东方环宇,2018-10-30,26.08,25.92,4321600000
603706.SH,东方环宇,2018-10-31,25.89,28.51,4753600000
603706.SH,东方环宇,2018-11-01,28.69,27.85,4643200000
603706.SH,东方环宇,2018-11-02,28.12,28.47,4747200000
603706.SH,东方环宇,2018-11-05,29.57,29.75,4960000000
603706.SH,东方环宇,2018-11-06,28.79,28.36,4728000000
603706.SH,东方环宇,2018-11-07,27.83,27.94,4657600000
603706.SH,东方环宇,2018-11-08,27.98,26.87,4480000000
603706.SH,东方环宇,2018-11-09,26.80,27.08,4515200000
603706.SH,东方环宇,2018-11-12,27.26,27.52,4588800000
603706.SH,东方环宇,2018-11-13,27.16,28.45,4744000000
603706.SH,东方环宇,2018-11-14,29.08,28.50,4752000000
603706.SH,东方环宇,2018-11-15,29.56,31.35,5227200000
603706.SH,东方环宇,2018-11-16,30.22,30.74,5124800000
603706.SH,东方环宇,2018-11-19,30.70,31.37,5230400000
603706.SH,东方环宇,2018-11-20,30.51,29.54,4924800000
603706.SH,东方环宇,2018-11-21,29.24,29.74,4958400000
603706.SH,东方环宇,2018-11-22,29.76,30.12,5020800000
603706.SH,东方环宇,2018-11-23,29.75,27.65,4609600000
603706.SH,东方环宇,2018-11-26,27.12,26.83,4473600000
603706.SH,东方环宇,2018-11-27,27.15,27.16,4528000000
603706.SH,东方环宇,2018-11-28,27.16,27.50,4585600000
603706.SH,东方环宇,2018-11-29,27.97,26.43,4406400000
603706.SH,东方环宇,2018-11-30,25.91,26.18,4364800000
603706.SH,东方环宇,2018-12-03,26.86,27.04,4508800000
603706.SH,东方环宇,2018-12-04,26.95,28.65,4776000000
603706.SH,东方环宇,2018-12-05,27.84,27.74,4625600000
603706.SH,东方环宇,2018-12-06,27.76,27.92,4654400000
603706.SH,东方环宇,2018-12-07,28.10,27.91,4652800000
603706.SH,东方环宇,2018-12-10,27.80,29.04,4841600000
603706.SH,东方环宇,2018-12-11,28.74,28.81,4803200000
603706.SH,东方环宇,2018-12-12,28.79,29.36,4894400000
603706.SH,东方环宇,2018-12-13,31.19,29.55,4926400000
603706.SH,东方环宇,2018-12-14,29.11,30.23,5040000000
603706.SH,东方环宇,2018-12-17,28.69,28.69,4782400000
603706.SH,东方环宇,2018-12-18,28.26,27.28,4548800000
603706.SH,东方环宇,2018-12-19,27.38,26.76,4460800000
603706.SH,东方环宇,2018-12-20,26.60,27.28,4548800000
603706.SH,东方环宇,2018-12-21,27.06,26.99,4499200000
603706.SH,东方环宇,2018-12-24,26.91,27.91,4652800000
603706.SH,东方环宇,2018-12-25,27.29,27.54,4592000000
603706.SH,东方环宇,2018-12-26,27.45,28.20,4700800000
603706.SH,东方环宇,2018-12-27,29.08,26.87,4480000000
603706.SH,东方环宇,2018-12-28,26.87,25.87,4313600000
603706.SH,东方环宇,2019-01-02,25.60,25.53,4256000000
603706.SH,东方环宇,2019-01-03,25.48,25.58,4264000000
603706.SH,东方环宇,2019-01-04,24.95,25.88,4315200000
603706.SH,东方环宇,2019-01-07,26.05,26.30,4384000000
603706.SH,东方环宇,2019-01-08,26.16,27.38,4564800000
603706.SH,东方环宇,2019-01-09,27.19,26.88,4481600000
603706.SH,东方环宇,2019-01-10,26.68,26.16,4361600000
603706.SH,东方环宇,2019-01-11,26.26,27.40,4568000000
603706.SH,东方环宇,2019-01-14,28.89,28.13,4689600000
