代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600207.SH,安彩高科,2010-01-04,5.83,5.72,2516800000
600207.SH,安彩高科,2010-01-05,5.72,5.68,2499200000
600207.SH,安彩高科,2010-01-06,5.70,5.58,2455200000
600207.SH,安彩高科,2010-01-07,5.61,5.49,2415600000
600207.SH,安彩高科,2010-01-08,5.49,5.49,2415600000
600207.SH,安彩高科,2010-01-11,5.50,5.58,2455200000
600207.SH,安彩高科,2010-01-12,5.59,5.64,2481600000
600207.SH,安彩高科,2010-01-13,5.54,5.78,2543200000
600207.SH,安彩高科,2010-01-14,5.72,5.94,2613600000
600207.SH,安彩高科,2010-01-15,5.95,5.97,2626800000
600207.SH,安彩高科,2010-01-18,5.92,5.96,2622400000
600207.SH,安彩高科,2010-01-19,5.96,6.04,2657600000
600207.SH,安彩高科,2010-01-20,5.95,5.85,2574000000
600207.SH,安彩高科,2010-01-21,5.85,5.91,2600400000
600207.SH,安彩高科,2010-01-22,5.86,5.89,2591600000
600207.SH,安彩高科,2010-01-25,5.82,5.87,2582800000
600207.SH,安彩高科,2010-01-26,5.82,5.74,2525600000
600207.SH,安彩高科,2010-01-27,5.68,5.62,2472800000
600207.SH,安彩高科,2010-01-28,5.58,5.44,2393600000
600207.SH,安彩高科,2010-01-29,5.26,5.29,2327600000
600207.SH,安彩高科,2010-02-01,5.32,5.03,2213200000
600207.SH,安彩高科,2010-02-02,5.01,4.79,2107600000
600207.SH,安彩高科,2010-02-03,4.75,4.91,2160400000
600207.SH,安彩高科,2010-02-04,4.85,4.97,2186800000
600207.SH,安彩高科,2010-02-05,4.89,5.02,2208800000
600207.SH,安彩高科,2010-02-08,5.00,5.00,2200000000
600207.SH,安彩高科,2010-02-09,5.00,5.02,2208800000
600207.SH,安彩高科,2010-02-10,5.05,5.09,2239600000
600207.SH,安彩高科,2010-02-11,5.08,5.34,2349600000
600207.SH,安彩高科,2010-02-12,5.47,5.29,2327600000
600207.SH,安彩高科,2010-02-22,5.22,5.33,2345200000
600207.SH,安彩高科,2010-02-23,5.31,5.26,2314400000
600207.SH,安彩高科,2010-02-24,5.23,5.34,2349600000
600207.SH,安彩高科,2010-02-25,5.35,5.39,2371600000
600207.SH,安彩高科,2010-02-26,5.41,5.33,2345200000
600207.SH,安彩高科,2010-03-01,5.33,5.40,2376000000
600207.SH,安彩高科,2010-03-02,5.38,5.52,2428800000
600207.SH,安彩高科,2010-03-03,5.50,5.63,2477200000
600207.SH,安彩高科,2010-03-04,5.60,5.35,2354000000
600207.SH,安彩高科,2010-03-05,5.35,5.36,2358400000
600207.SH,安彩高科,2010-03-08,5.37,5.41,2380400000
600207.SH,安彩高科,2010-03-09,5.43,5.44,2393600000
600207.SH,安彩高科,2010-03-10,5.43,5.45,2398000000
600207.SH,安彩高科,2010-03-11,5.45,5.43,2389200000
600207.SH,安彩高科,2010-03-12,5.43,5.28,2323200000
600207.SH,安彩高科,2010-03-15,5.22,5.10,2244000000
600207.SH,安彩高科,2010-03-16,5.08,5.19,2283600000
600207.SH,安彩高科,2010-03-17,5.25,5.34,2349600000
600207.SH,安彩高科,2010-03-18,5.35,5.36,2358400000
600207.SH,安彩高科,2010-03-19,5.36,5.51,2424400000
600207.SH,安彩高科,2010-03-22,5.54,5.51,2424400000
600207.SH,安彩高科,2010-03-23,5.56,5.53,2433200000
600207.SH,安彩高科,2010-03-24,5.53,5.69,2503600000
600207.SH,安彩高科,2010-03-25,5.70,5.50,2420000000
600207.SH,安彩高科,2010-03-26,5.48,5.59,2459600000
600207.SH,安彩高科,2010-03-29,5.60,5.61,2468400000
600207.SH,安彩高科,2010-03-30,5.61,5.62,2472800000
600207.SH,安彩高科,2010-03-31,5.65,5.58,2455200000
600207.SH,安彩高科,2010-04-01,5.58,5.62,2472800000
