代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603689.SH,皖天然气,2017-01-10,10.81,10.81,3806880000
603689.SH,皖天然气,2017-01-11,11.89,11.89,4186560000
603689.SH,皖天然气,2017-01-12,13.09,13.09,4606560000
603689.SH,皖天然气,2017-01-13,14.39,14.39,5066880000
603689.SH,皖天然气,2017-01-16,15.27,15.83,5574240000
603689.SH,皖天然气,2017-01-17,16.66,17.42,6132000000
603689.SH,皖天然气,2017-01-18,18.53,19.17,6746880000
603689.SH,皖天然气,2017-01-19,17.67,17.25,6071520000
603689.SH,皖天然气,2017-01-20,16.70,17.40,6125280000
603689.SH,皖天然气,2017-01-23,17.04,16.73,5890080000
603689.SH,皖天然气,2017-01-24,16.52,15.76,5547360000
603689.SH,皖天然气,2017-01-25,15.63,15.86,5584320000
603689.SH,皖天然气,2017-01-26,15.81,15.64,5507040000
603689.SH,皖天然气,2017-02-03,15.65,15.71,5530560000
603689.SH,皖天然气,2017-02-06,15.94,16.78,5906880000
603689.SH,皖天然气,2017-02-07,16.51,16.42,5779200000
603689.SH,皖天然气,2017-02-08,16.28,16.85,5930400000
603689.SH,皖天然气,2017-02-09,16.80,16.69,5876640000
603689.SH,皖天然气,2017-02-10,16.71,16.80,5913600000
603689.SH,皖天然气,2017-02-13,16.69,17.24,6068160000
603689.SH,皖天然气,2017-02-14,17.26,17.55,6179040000
603689.SH,皖天然气,2017-02-15,17.40,18.95,6669600000
603689.SH,皖天然气,2017-02-16,18.16,18.45,6494880000
603689.SH,皖天然气,2017-02-17,18.19,17.82,6273120000
603689.SH,皖天然气,2017-02-20,17.47,17.09,6017760000
603689.SH,皖天然气,2017-02-21,16.99,17.16,6041280000
603689.SH,皖天然气,2017-02-22,17.25,16.92,5957280000
603689.SH,皖天然气,2017-02-23,16.88,17.42,6132000000
603689.SH,皖天然气,2017-02-24,17.47,18.00,6336960000
603689.SH,皖天然气,2017-02-27,18.02,17.90,6300000000
603689.SH,皖天然气,2017-02-28,17.86,18.14,6387360000
603689.SH,皖天然气,2017-03-01,18.02,18.06,6357120000
603689.SH,皖天然气,2017-03-02,18.00,18.81,6622560000
603689.SH,皖天然气,2017-03-03,18.47,18.62,6555360000
603689.SH,皖天然气,2017-03-06,18.70,19.49,6861120000
603689.SH,皖天然气,2017-03-07,20.03,20.43,7190400000
603689.SH,皖天然气,2017-03-08,20.06,22.47,7909440000
603689.SH,皖天然气,2017-03-09,22.88,21.97,7734720000
603689.SH,皖天然气,2017-03-10,21.62,22.23,7825440000
603689.SH,皖天然气,2017-03-13,21.57,21.71,7644000000
603689.SH,皖天然气,2017-03-14,21.62,22.47,7909440000
603689.SH,皖天然气,2017-03-15,22.14,22.02,7751520000
603689.SH,皖天然气,2017-03-16,21.91,22.48,7912800000
603689.SH,皖天然气,2017-03-17,22.28,22.31,7852320000
603689.SH,皖天然气,2017-03-20,22.04,22.61,7959840000
603689.SH,皖天然气,2017-03-21,22.59,23.51,8275680000
603689.SH,皖天然气,2017-03-22,23.20,23.22,8174880000
603689.SH,皖天然气,2017-03-23,23.16,22.55,7939680000
603689.SH,皖天然气,2017-03-24,22.07,22.11,7781760000
603689.SH,皖天然气,2017-03-27,21.95,21.87,7697760000
603689.SH,皖天然气,2017-03-28,21.74,20.70,7287840000
603689.SH,皖天然气,2017-03-29,20.69,19.55,6881280000
603689.SH,皖天然气,2017-03-30,19.56,19.74,6948480000
603689.SH,皖天然气,2017-03-31,19.50,19.42,6837600000
603689.SH,皖天然气,2017-04-05,19.17,19.74,6948480000
603689.SH,皖天然气,2017-04-06,19.64,19.90,7005600000
603689.SH,皖天然气,2017-04-07,19.77,19.47,6854400000
603689.SH,皖天然气,2017-04-10,19.46,17.86,6286560000
603689.SH,皖天然气,2017-04-11,17.73,18.32,6447840000
603689.SH,皖天然气,2017-04-12,18.29,17.62,6202560000
603689.SH,皖天然气,2017-04-13,17.56,17.63,6205920000
603689.SH,皖天然气,2017-04-14,17.64,16.99,5980800000
603689.SH,皖天然气,2017-04-17,16.28,16.29,5735520000
603689.SH,皖天然气,2017-04-18,16.23,16.04,5644800000
603689.SH,皖天然气,2017-04-19,15.84,16.89,5947200000
603689.SH,皖天然气,2017-04-20,16.70,16.60,5843040000
603689.SH,皖天然气,2017-04-21,16.64,16.32,5745600000
603689.SH,皖天然气,2017-04-24,16.23,15.98,5624640000
603689.SH,皖天然气,2017-04-25,15.96,16.29,5735520000
