代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600856.SH,*ST中天,2010-01-04,3.92,3.84,1838731185
600856.SH,*ST中天,2010-01-05,3.87,3.97,1899787393
600856.SH,*ST中天,2010-01-06,3.94,3.92,1876304236
600856.SH,*ST中天,2010-01-07,3.92,3.73,1787068240
600856.SH,*ST中天,2010-01-08,3.73,3.78,1808203081
600856.SH,*ST中天,2010-01-11,3.82,3.77,1805854766
600856.SH,*ST中天,2010-01-12,3.77,3.87,1852821079
600856.SH,*ST中天,2010-01-13,3.83,3.80,1819944660
600856.SH,*ST中天,2010-01-14,3.82,3.92,1878652552
600856.SH,*ST中天,2010-01-15,3.95,4.19,2005461599
600856.SH,*ST中天,2010-01-18,4.17,4.24,2028944756
600856.SH,*ST中天,2010-01-19,4.24,4.14,1984326758
600856.SH,*ST中天,2010-01-20,4.14,4.12,1972585180
600856.SH,*ST中天,2010-01-21,4.11,4.25,2033641388
600856.SH,*ST中天,2010-01-22,4.20,4.03,1927967181
600856.SH,*ST中天,2010-01-25,3.97,3.86,1850472764
600856.SH,*ST中天,2010-01-26,3.86,3.72,1780023293
600856.SH,*ST中天,2010-01-27,3.74,3.65,1747146873
600856.SH,*ST中天,2010-01-28,3.65,3.70,1770630030
600856.SH,*ST中天,2010-01-29,3.65,3.70,1772978346
600856.SH,*ST中天,2010-02-01,3.72,3.64,1742450242
600856.SH,*ST中天,2010-02-02,3.67,3.61,1728360348
600856.SH,*ST中天,2010-02-03,3.61,3.66,1754191820
600856.SH,*ST中天,2010-02-04,3.63,3.72,1780023293
600856.SH,*ST中天,2010-02-05,3.64,3.71,1777674977
600856.SH,*ST中天,2010-02-08,3.67,3.75,1794113187
600856.SH,*ST中天,2010-02-09,3.75,3.74,1789416556
600856.SH,*ST中天,2010-02-10,3.75,3.76,1798809819
600856.SH,*ST中天,2010-02-11,3.76,3.64,1744798558
600856.SH,*ST中天,2010-02-12,3.75,4.01,1918573919
600856.SH,*ST中天,2010-02-22,4.10,3.92,1878652552
600856.SH,*ST中天,2010-02-23,3.90,4.00,1916225603
600856.SH,*ST中天,2010-02-24,3.97,4.04,1937360444
600856.SH,*ST中天,2010-02-25,4.03,4.10,1965540233
600856.SH,*ST中天,2010-02-26,4.08,4.06,1944405391
600856.SH,*ST中天,2010-03-01,4.07,4.14,1984326758
600856.SH,*ST中天,2010-03-02,4.14,4.31,2066517807
600856.SH,*ST中天,2010-03-03,4.27,4.31,2064169492
600856.SH,*ST中天,2010-03-04,4.29,4.10,1963191917
600856.SH,*ST中天,2010-03-05,4.08,4.05,1939708760
600856.SH,*ST中天,2010-03-08,4.04,4.07,1951450338
600856.SH,*ST中天,2010-03-09,4.08,4.21,2017203178
600856.SH,*ST中天,2010-03-10,4.20,4.25,2033641388
600856.SH,*ST中天,2010-03-11,4.22,4.17,1998416652
600856.SH,*ST中天,2010-03-12,4.17,4.06,1944405391
600856.SH,*ST中天,2010-03-15,4.02,3.98,1906832340
600856.SH,*ST中天,2010-03-16,3.98,4.01,1920922234
600856.SH,*ST中天,2010-03-17,4.00,4.07,1949102023
600856.SH,*ST中天,2010-03-18,4.07,4.06,1946753707
600856.SH,*ST中天,2010-03-19,4.09,4.07,1951450338
600856.SH,*ST中天,2010-03-22,4.07,4.18,2003113284
600856.SH,*ST中天,2010-03-23,4.19,4.21,2017203178
600856.SH,*ST中天,2010-03-24,4.24,4.20,2010158231
600856.SH,*ST中天,2010-03-25,4.21,4.20,2010158231
600856.SH,*ST中天,2010-03-26,4.21,4.24,2028944756
600856.SH,*ST中天,2010-03-29,4.26,4.23,2024248125
600856.SH,*ST中天,2010-03-30,4.23,4.17,1996068337
600856.SH,*ST中天,2010-03-31,4.15,4.11,1970236864
600856.SH,*ST中天,2010-04-01,4.11,4.14,1984326758
600856.SH,*ST中天,2010-04-02,4.18,4.20,2012506546
600856.SH,*ST中天,2010-04-06,4.22,4.21,2014854862
600856.SH,*ST中天,2010-04-07,4.18,4.29,2054776229
600856.SH,*ST中天,2010-04-08,4.29,4.36,2087652648
600856.SH,*ST中天,2010-04-09,4.37,4.36,2090000964
600856.SH,*ST中天,2010-04-12,4.39,4.41,2111135805
600856.SH,*ST中天,2010-04-13,4.39,4.17,1996068337
600856.SH,*ST中天,2010-04-14,4.18,4.25,2035989703
600856.SH,*ST中天,2010-04-15,4.25,4.16,1993720021
600856.SH,*ST中天,2010-04-16,4.17,4.19,2005461599
600856.SH,*ST中天,2010-04-19,4.20,3.96,1895090762
600856.SH,*ST中天,2010-04-20,3.95,4.01,1920922234
600856.SH,*ST中天,2010-04-21,3.99,4.08,1953798654
600856.SH,*ST中天,2010-04-22,4.04,4.04,1932663813
600856.SH,*ST中天,2010-04-23,4.04,4.04,1932663813
600856.SH,*ST中天,2010-04-26,3.99,4.00,1916225603
600856.SH,*ST中天,2010-04-27,4.00,3.84,1841079501
600856.SH,*ST中天,2010-04-28,3.79,3.82,1829337923
600856.SH,*ST中天,2010-04-29,3.82,3.69,1768281715
600856.SH,*ST中天,2010-04-30,3.68,3.53,1690787297
600856.SH,*ST中天,2010-05-04,3.49,3.55,1702528875
600856.SH,*ST中天,2010-05-05,3.53,3.65,1749495189
600856.SH,*ST中天,2010-05-06,3.63,3.46,1657910877
600856.SH,*ST中天,2010-05-07,3.43,3.43,1643820983
600856.SH,*ST中天,2010-05-10,3.43,3.50,1676697403
